,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1173,2017-08-17 11:00:00,2552.5,2552.5,15.125,3.3375,237.975,0.9849992495458383,1.302238376980773,211.8319467587696,17.401531149359997,280.9783528953007,67292.90582321884,-0.004280249209378675
1174,2017-08-17 12:00:00,2556.5,2556.5,15.225,3.9675000000000002,232.7,0.9618458169296072,1.5770616699010411,225.76216224664344,17.89102381045716,281.22531947454354,67289.63285140968,-0.004145890111585821
1175,2017-08-17 13:00:00,2560.5,2560.5,15.975000000000001,4.03,223.2,0.9135945329311391,1.6971502883577658,230.79605848846361,18.130107553085125,281.17929124944806,67306.52477429315,-0.004108191966319707
1176,2017-08-17 14:00:00,2564.5,2564.5,15.450000000000001,4.3425,221.8,0.9030631383032185,1.8046520840452829,235.04787239561094,18.33577112750328,281.35490673591283,67247.73906672033,-0.0040904866558007435
1177,2017-08-17 15:00:00,2568.5,2568.5,14.925,3.2725,236.575,0.9713588614716492,1.8240550577089447,236.80569259747966,17.737663992710154,281.19600646920003,67219.50514825818,-0.0038896677602353645
1178,2017-08-17 16:00:00,2572.5,2572.5,12.775,3.27,243.25,0.9934867730638242,1.6235114552771521,241.0442751447009,17.11106765149553,281.03147507263634,67187.16619962263,-0.003897428417053499
1179,2017-08-17 17:00:00,2576.5,2576.5,11.775,2.265,223.575,0.9007141790837268,1.392905416691391,243.1267698343768,16.238113337505084,280.96130933535244,67180.46046993263,-0.003916768896747365
1180,2017-08-17 18:00:00,2580.0,2580.0,11.033333333333333,0.84,208.26666666666665,0.7793978784029996,1.0558279610620083,241.50568880699947,15.369023381807882,280.99872435048405,67203.27957255555,-0.004010079351533126
1181,2017-08-17 19:00:00,2582.5,2582.5,10.05,0.63,221.8,0.9045569523445965,0.7341774384759218,230.87370988273352,14.56711478345454,281.42728797923746,67219.00966021267,-0.0041667332109941385
1182,2017-08-17 20:00:00,2584.0,2584.0,10.0,0.25,220.4,0.8941542368393682,0.5484854196927906,208.91054273280832,14.070154743753056,281.5560615559073,67285.6710494711,-0.004307525720036363
1183,2017-08-17 21:00:00,,,,,,,0.4488328338791958,198.15962095838995,13.543185154193784,281.5182419411908,67340.12041440049,-0.0044669057847825325
1184,2017-08-17 22:00:00,2585.0,2585.0,9.7,0.25,74.4,-0.9916711623830904,0.33688184156985834,188.35749297795186,12.876259459440444,281.33342577607266,67343.7902878873,-0.004621463081706963
1185,2017-08-17 23:00:00,2586.0,2586.0,9.7,0.5,78.6,-0.979575249599344,0.31495624750704054,183.20197734875302,12.571356202865013,281.27532914509055,67355.25110808377,-0.004708289045563011
1186,2017-08-18 00:00:00,2588.0,2588.0,10.066666666666666,0.6733333333333333,62.23333333333333,-0.9900595034874121,0.4347908322985333,179.9467584887421,12.540235336608642,281.4310368786132,67327.33396758177,-0.0047821603911931835
1187,2017-08-18 01:00:00,2591.0,2591.0,8.700000000000001,0.25,61.333333333333336,-0.9918785490114933,0.3770785413186332,167.25827817479336,12.058439337714876,281.11609356619266,67316.15149570245,-0.004932820724761771
1188,2017-08-18 02:00:00,,,,,,,0.4155330405887967,158.42199468383686,11.774528560406994,280.8615771670354,67307.66398605931,-0.004847631085804765
1189,2017-08-18 03:00:00,,,,,,,0.2852670204223335,151.0761390305028,11.538119208167751,280.5853848753959,67314.24563073994,-0.004828821617080677
1190,2017-08-18 04:00:00,,,,,,,0.19677515293671394,131.5659233398874,11.336020758495925,280.403904756479,67309.65016557298,-0.004892065166644038
1191,2017-08-18 05:00:00,,,,,,,0.17692860299436883,125.5422228888314,11.256975594675197,280.2538708705052,67325.18997490169,-0.0049015596267329474
