,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
11551,2020-06-02 07:00:00,37117.0,37117.0,7.5,1.93,102.7,0.9755345439458566,2.6461901647575625,30.960931199348337,6.683481377099418,279.1544204180531,97596.01488173858,-0.0054798077673008545
11552,2020-06-02 08:00:00,37118.0,37118.0,6.764,1.455,112.2,0.9258705848099948,2.7375239893493504,29.341511845991924,6.6703167831874195,279.2124360160726,97580.38284375002,-0.0055330998094162654
11553,2020-06-02 09:00:00,37119.0,37119.0,7.542,2.308,109.0,0.9455185755993168,2.741042332275122,27.36442846523264,6.778273834775621,279.24216898841564,97575.08132681945,-0.005413583858916011
11554,2020-06-02 10:00:00,37120.0,37120.0,7.198,2.167,111.8,0.9284858268809136,2.6715641876991,21.028818054435167,7.067685962577517,279.42738009536635,97581.19219070085,-0.005430371012295719
11555,2020-06-02 11:00:00,37121.0,37121.0,7.218,1.38,103.6,0.9719610005785464,2.488371776250145,7.22134689736909,7.6580343527227255,279.827632380154,97595.34915608159,-0.005520934814985355
11556,2020-06-02 12:00:00,37122.0,37122.0,7.299,1.696,110.2,0.938493022759556,2.503180714970427,344.89357548247904,8.19773057903106,279.916711745599,97613.51934459235,-0.005630293936169309
11557,2020-06-02 13:00:00,37123.0,37123.0,8.63,2.702,105.5,0.963630453208623,2.7945109702898203,323.1903181376055,8.798482666465603,280.13282145522305,97621.92637205192,-0.006363012620457987
11558,2020-06-02 14:00:00,37124.0,37124.0,7.47,2.502,102.1,0.9777832367586062,3.204987819778991,306.06182864639527,9.559328909743318,280.5044883911463,97614.31455559302,-0.006529157574765337
11559,2020-06-02 15:00:00,37125.0,37125.0,7.762,1.902,97.7,0.9909831997148364,3.466525065700777,295.6181118044587,10.124260023770317,280.75372378120534,97629.40316989561,-0.00661522087147304
11560,2020-06-02 16:00:00,37126.0,37126.0,9.95,2.673,101.5,0.9799247046208296,3.7374729429666553,287.63937733525955,10.4999808130679,280.818856805272,97629.82283785379,-0.006918185389272227
11561,2020-06-02 17:00:00,37127.0,37127.0,9.46,2.45,97.7,0.9909831997148364,3.884905115438012,280.95260726922584,10.719480076026848,280.74079119428865,97651.4175851584,-0.00715362360049047
11562,2020-06-02 18:00:00,37128.0,37128.0,8.33,2.338,105.5,0.963630453208623,4.021617042462986,272.3942195329528,10.594476615172358,280.48099744080093,97655.82641374666,-0.007420366707561963
11563,2020-06-02 19:00:00,37129.0,37129.0,9.52,2.249,95.9,0.9947028171171742,4.039803193877227,256.46297520928505,10.411785976099917,280.42968779744365,97687.98443808965,-0.006901545597015688
11564,2020-06-02 20:00:00,37130.0,37130.0,11.67,1.281,328.9,-0.516533328866642,4.530160136921954,248.39137084521616,9.688118489788478,280.3726530590624,97766.2218481301,-0.006052183399417063
11565,2020-06-02 21:00:00,37131.0,37131.0,10.43,3.009,266.0,-0.9975640502598242,4.812105508445835,246.2433543642551,8.720243181910007,279.99696655569574,97861.46517023254,-0.005999034641259075
11566,2020-06-02 22:00:00,37132.0,37132.0,8.51,6.025,271.7,-0.999559860119384,4.920256862908463,247.77913288866014,7.905873436242986,279.35197188598977,97955.41399309303,-0.005868820856701476
11567,2020-06-02 23:00:00,37133.0,37133.0,8.63,6.277,270.0,-1.0,5.011267335708225,249.6863819924009,7.257125640114609,278.4870444428067,98028.05929489563,-0.005822298841534644
11568,2020-06-03 00:00:00,37134.0,37134.0,8.05,5.029,270.6,-0.999945169365512,4.681606192416668,252.49724293872617,6.482693000640912,277.4394003932573,98080.04923711257,-0.006002044266370507
11569,2020-06-03 01:00:00,37135.0,37135.0,7.672,5.355,268.0,-0.9993908270190958,4.495187320495309,254.30442837801706,5.857176586131986,276.67808648698104,98151.73125454858,-0.005903685967524903
11570,2020-06-03 02:00:00,37136.0,37136.0,7.198,3.69,268.2,-0.9995065603657316,4.376318033011777,257.50421605161057,5.329597810835076,276.2681470476753,98186.34345055599,-0.0059870078877159475
11571,2020-06-03 03:00:00,37137.0,37137.0,7.328,4.359,266.6,-0.9982398279237652,4.550206119532714,258.22085487119887,4.877644383011102,275.73183206448215,98213.10546378038,-0.006203367584975182
