,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2007-06-15 00:00:00,0.0,0.0,6.9,4.5,124.0,0.9945218953682732,0.4944767889770572,201.6262721757197,13.443798985394519,283.99609486979574,85831.00714723472,-0.0044354485192441085
1,2007-06-15 01:00:00,1.0,1.0,6.9,4.7,117.4,0.9759167619387474,0.40726677013123175,184.41293556230892,13.071243788859865,283.51634209126576,85816.07519397188,-0.004596183674930623
2,2007-06-15 02:00:00,2.0,2.0,6.9,3.7,136.8,0.9929655081065368,0.40051149932871966,176.3314416615908,12.582403339948465,283.06682537263634,85802.08457387473,-0.0045872269908635065
3,2007-06-15 03:00:00,3.0,3.0,6.8,4.5,124.0,0.9945218953682732,0.4000507107384886,185.6615498274055,12.063958312215545,282.6330816208697,85779.07431864702,-0.0045515569317170134
4,2007-06-15 04:00:00,4.0,4.0,6.5,4.7,117.4,0.9759167619387474,0.37556226838447143,197.24565643026165,11.579638868355884,282.19662474388934,85763.34370510762,-0.004577032365054245
5,2007-06-15 05:00:00,5.0,5.0,6.3,3.7,136.8,0.9929655081065368,0.37325338451764023,206.30057939491903,11.208656235574345,281.8871346042211,85748.8433383077,-0.004563673371550998
6,2007-06-15 06:00:00,6.0,6.0,6.9,3.3,116.5,0.9723699203976766,0.30312157654582905,210.30672657970393,12.178253217373317,282.930792239919,85761.32656571754,-0.004625316091003113
7,2007-06-15 07:00:00,7.0,7.0,8.0,3.9,126.7,0.9983418166140284,0.1851185553730441,220.8324424828118,15.505089504616805,285.1895646479252,85771.04823234334,-0.0043042937612581735
8,2007-06-15 08:00:00,8.0,8.0,8.5,2.2,134.1,0.997440782930944,0.09201061170903581,227.5485349635406,17.582535543846088,284.43907939987935,85795.91266302213,-0.004039744047714682
9,2007-06-15 09:00:00,9.0,9.0,9.5,3.3,147.9,0.9515944038794382,0.05417842943431863,57.54659457367873,18.718504130605318,284.6966482356615,85799.98433654271,-0.004020663808292344
10,2007-06-15 10:00:00,10.0,10.0,9.1,4.7,158.4,0.8796485728666165,0.1996830157784127,85.77517277414911,19.977461077820383,285.162240616147,85803.79761258335,-0.004434691621063748
11,2007-06-15 11:00:00,11.0,11.0,9.6,5.0,158.4,0.8796485728666165,0.23769921058275842,67.86431044665916,20.568334911684666,285.54228350318937,85808.05839839918,-0.004663618166497778
12,2007-06-15 12:00:00,12.0,12.0,10.6,4.0,142.8,0.9751493543055632,0.301826034237002,62.405205199947204,21.035435834167306,286.0376604659625,85791.38994671138,-0.004881914432107188
13,2007-06-15 13:00:00,13.0,13.0,10.2,4.1,127.1,0.998719357184186,0.31613809497647544,51.10381937281151,21.172720457596583,286.4713162398426,85760.60480088,-0.005260371746867891
14,2007-06-15 14:00:00,14.0,14.0,10.1,4.8,140.9,0.9819587126964436,0.18045438919306594,67.44603972067462,21.118777855491345,286.8159838284247,85743.49803163002,-0.005499127193823759
15,2007-06-15 15:00:00,15.0,15.0,9.2,2.7,173.6,0.7241718614374676,0.08538890184493755,30.132155023040504,20.996550597152602,287.04512517390043,85753.02057189516,-0.005594934064920292
16,2007-06-15 16:00:00,16.0,16.0,7.5,2.7,143.5,0.9723699203976766,0.12347495939128107,246.44701699176838,20.509818178805094,287.0466177348413,85733.11214530423,-0.005591183491041447
17,2007-06-15 17:00:00,17.0,17.0,6.9,2.0,152.1,0.9265286308718372,0.16753032307110377,244.22596465138446,19.939689794886878,287.0016846223821,85717.37153623876,-0.00572578921383513
18,2007-06-15 18:00:00,18.0,18.0,6.0,2.6,151.1,0.9329535348254892,0.2238458243736468,236.43501432821668,19.295100420992284,287.1202302072768,85722.16859693694,-0.005648243012494338
19,2007-06-15 19:00:00,19.0,19.0,7.1,3.0,156.5,0.8949343616020251,0.30448689524176986,212.6135398090355,18.42511159295612,287.28649884209153,85737.55922975093,-0.005434674319739488
20,2007-06-15 20:00:00,20.0,20.0,6.3,3.4,160.6,0.8607420270039438,0.39344992996149,187.7798822912218,17.312056717479475,287.0109323169792,85749.56875919293,-0.005242020101928538
21,2007-06-15 21:00:00,21.0,21.0,6.1,2.7,161.7,0.8508111094240514,0.6083499631196142,199.1484681136588,16.024851256112985,286.53103457666134,85784.69165691188,-0.004974207106867249
22,2007-06-15 22:00:00,22.0,22.0,6.0,2.8,159.1,0.8737722230354653,0.693772782643404,222.43759703758462,14.977532789378497,285.7079177907317,85736.53209100432,-0.0046513039583594255
23,2007-06-15 23:00:00,23.0,23.0,6.2,3.1,159.1,0.8737722230354653,0.6885719442650079,215.37777179171218,14.323014938852332,285.24816464807355,85742.8210499301,-0.004655920037834209
24,2007-06-16 00:00:00,24.0,24.0,6.5,3.3,150.2,0.938493022759556,0.6153370751649643,210.77175538103813,13.685123901886994,284.77549029281255,85712.90442350824,-0.004695152040809423
25,2007-06-16 01:00:00,25.0,25.0,5.8,2.5,155.3,0.9040825496607784,0.5397925622704709,207.45030367098877,13.158605517191246,284.29007599361734,85700.40360885712,-0.004838278689386792
26,2007-06-16 02:00:00,26.0,26.0,6.1,4.0,142.5,0.9762960071199334,0.49590250649669265,204.7479138472122,12.67824236386775,283.81458029753543,85664.68256643463,-0.004873175681668305
27,2007-06-16 03:00:00,27.0,27.0,6.1,3.9,149.5,0.9426414910921784,0.4216452267063928,207.0806467582711,12.273576664295911,283.3839570234933,85636.06470907283,-0.004805398824745727
28,2007-06-16 04:00:00,28.0,28.0,6.1,3.7,149.8,0.9408807689542256,0.363709452903729,209.75097204359182,11.929238152827605,282.98526405383853,85611.20798808585,-0.004735680573711372
29,2007-06-16 05:00:00,29.0,29.0,6.0,5.5,149.2,0.9443763702374812,0.36326393955823794,210.53671787812368,11.691904036186305,282.6967078314223,85609.57786560476,-0.004763578558400167
30,2007-06-16 06:00:00,30.0,30.0,6.3,3.3,151.7,0.9291325715340564,0.3072079872017483,213.21591966241357,12.785765607648512,283.8031334508373,85616.47886656696,-0.004932719329702389
31,2007-06-16 07:00:00,31.0,31.0,8.1,2.7,147.7,0.9526614812535864,0.2084838605551493,200.0269819700514,16.366839704626162,286.03319678148534,85621.9414488441,-0.00468925728932637
32,2007-06-16 08:00:00,32.0,32.0,9.7,2.5,154.0,0.9135454576426008,0.2280303824643333,144.26131057565425,18.690723014132875,285.20517936806795,85628.39804618557,-0.004677899576537778
33,2007-06-16 09:00:00,33.0,33.0,9.9,3.5,155.8,0.9003187714021934,0.3415719877098495,116.81524526167513,19.97207919475652,285.00715322215814,85611.98205178099,-0.0046853663735051876
34,2007-06-16 10:00:00,34.0,34.0,10.7,3.4,157.2,0.8894163732912976,0.6350743523804487,106.8315082665477,21.108467129567178,284.97262382679384,85647.34190466274,-0.005013677439034253
35,2007-06-16 11:00:00,35.0,35.0,10.3,4.6,157.8,0.8845809752150838,0.8633182153584177,99.94753369848422,21.994480920235365,285.03136206756125,85648.13239804983,-0.005121122869656514
36,2007-06-16 12:00:00,36.0,36.0,10.6,4.7,145.4,0.96409540423411,0.8999672433195495,98.47883888970082,22.561822673280872,285.06223507462397,85623.52649952804,-0.00522919836401308
37,2007-06-16 13:00:00,37.0,37.0,11.0,4.3,144.8,0.9668233886044594,0.882586346205854,95.66743237064499,22.7856286133089,285.1727906530289,85587.60749886617,-0.0052961324340930725
