,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
30,2007-07-11 06:00:00,3348.5,3419.5,9.47,1.0,215.64999999999998,0.953672964638538,0.9291945211172049,11.595265744925621,8.720885142881052,281.08848833482153,87971.29669101312,-0.006629610948407196
31,2007-07-11 07:00:00,3350.5,3421.5,11.06,0.56,192.9,0.9489717516939085,0.861189884546319,15.66420948709174,12.32703102535918,282.92450392551336,87950.98810420455,-0.006434200300041009
32,2007-07-11 08:00:00,3352.5,3423.5,11.735,0.79,216.0,0.8726117185491545,0.9559985266692552,21.71214012292275,15.431124095838928,283.38894090422815,87948.82085592343,-0.006543839941405246
33,2007-07-11 09:00:00,3354.5,3425.5,10.225,1.58,164.95,0.7660546050331014,1.0845829546530366,28.60810206866833,17.024979644333452,282.4793044341765,87937.88682805702,-0.007269291490947168
34,2007-07-11 10:00:00,3356.5,3427.5,13.74,0.55,89.575,-0.09487410000589236,1.1778460282218337,34.22516494200643,17.255401476348084,281.7152658561206,87908.40443981191,-0.007387429163709312
35,2007-07-11 11:00:00,3358.5,3429.5,11.190000000000001,1.855,180.35,0.941746786184569,0.9928865565657123,32.75733259937803,18.938562863520247,281.4358002776748,87937.77943207264,-0.007353335713650007
36,2007-07-11 12:00:00,3360.5,3431.5,8.899999999999999,3.3499999999999996,186.4,0.9719239912818991,0.8642280973883693,35.95253784534842,20.013226676546047,281.11060379674404,87900.84002741771,-0.00743488992785504
37,2007-07-11 13:00:00,3362.5,3433.5,6.455,5.154999999999999,184.15,0.9619767211823989,0.7089533135096922,34.39632811189327,20.992934277921222,280.79191672943927,87868.92826427468,-0.0073365756205134094
38,2007-07-11 14:00:00,3364.5,3435.5,6.595000000000001,5.615,182.3,0.9520216678759419,0.5974884843992271,27.83890348750701,21.767632719922624,280.5825028902283,87851.66253363785,-0.0072269108583848845
39,2007-07-11 15:00:00,3366.5,3437.5,6.609999999999999,5.875,179.15,0.9344125961599824,0.5595550163235337,16.66992985679233,22.088205545679006,280.590697760354,87818.36244963897,-0.007172299592421016
40,2007-07-11 16:00:00,3368.5,3439.5,6.355,5.88,182.1,0.9509553071575968,0.5642326823981572,8.952706020864328,22.044406164770624,280.93409301337687,87785.70876979016,-0.007148204369801769
41,2007-07-11 17:00:00,3370.5,3441.5,6.1,6.025,180.25,0.9411469871713927,0.5283510343701309,3.4777982424160845,21.43234792866541,281.5370701890933,87765.61879447277,-0.007254154119958312
42,2007-07-11 18:00:00,3372.5,3443.5,7.415,5.955,174.05,0.8988472469921995,0.40799211330963936,345.7810958697512,20.636123127956957,283.6781634490069,87743.36472434204,-0.006886380275506526
43,2007-07-11 19:00:00,3374.5,3445.5,7.5,6.15,177.8,0.9255942029791271,0.5389393290847945,351.77607883592833,18.874040474198235,286.00700915197973,87722.76211871795,-0.0064742338901145335
44,2007-07-11 20:00:00,3376.5,3447.5,6.755000000000001,5.775,178.45,0.9300800275572162,0.6650314076342182,0.5380143844810997,17.623310833435262,285.87118666626725,87729.57478100299,-0.006617454934811121
45,2007-07-11 21:00:00,3378.5,3449.5,7.025,4.84,184.55,0.9635106187706131,0.7509131007120955,3.5144418867432137,16.02082575047379,285.11814890687197,87755.52366872026,-0.006667349385055235
