,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
388,2022-06-17 04:00:00,933.0,933.0,-20.37,16.22,170.3,-0.9857034690888536,0.7883392352414751,229.18811471651415,6.201709079297132,274.36202629818706,62352.562364964935,-0.005825472774530793
389,2022-06-17 05:00:00,934.0,934.0,-21.36,13.08,166.7,-0.973178872777088,1.0176216238820652,237.92937981114335,7.136902933396608,275.0381821949241,62346.736543411265,-0.006033817787492228
390,2022-06-17 06:00:00,935.0,935.0,-21.35,10.47,159.3,-0.9354440308298674,1.2088102962978762,241.6996906369601,8.024186339470496,275.99228823412744,62326.5817440995,-0.00616356985188489
391,2022-06-17 07:00:00,936.0,936.0,-23.13,13.88,163.8,-0.9602936856769432,1.139230934502201,243.2642721258283,8.239666539683393,277.03748558129035,62264.765115114475,-0.0053355774540392266
392,2022-06-17 08:00:00,937.0,937.0,-23.56,15.72,164.4,-0.963162566797658,1.2079362793062194,246.18417422889186,8.268497287459201,277.2790533281272,62258.40932172126,-0.004971489072379703
393,2022-06-17 09:00:00,938.0,938.0,-21.87,17.41,154.6,-0.9033352928633008,1.1491201830530366,246.9392528687311,8.051062938906762,277.244450378014,62238.173880419454,-0.004776142702070408
394,2022-06-17 10:00:00,939.0,939.0,-19.58,14.59,146.8,-0.8367643134589616,1.1337742911692466,248.02026645228304,7.683286448703861,277.06553706719444,62247.976950333155,-0.004958459893353486
395,2022-06-17 11:00:00,940.0,940.0,-18.27,14.34,141.8,-0.785856893175402,0.9207768351975243,244.82199915463778,7.0214451979139865,276.59572818227156,62204.36797978717,-0.005016459516796533
396,2022-06-17 12:00:00,941.0,941.0,-17.82,10.66,167.6,-0.976672278334168,0.8147048488002021,243.8681848800358,6.384469032478181,276.0523535642501,62217.445859380336,-0.004913320435905144
397,2022-06-17 13:00:00,942.0,942.0,-16.9,5.076,166.6,-0.9727758782093964,0.6097121711672789,244.38365414405442,5.641239879932482,275.59156118513414,62223.39529378046,-0.004938837160851675
398,2022-06-17 14:00:00,943.0,943.0,-18.78,1.883,115.5,-0.4305110968082949,0.42780497607354606,242.24356530290913,4.8699675614508315,275.20064035709845,62249.42970408256,-0.005004833953833052
399,2022-06-17 15:00:00,944.0,944.0,-20.74,1.408,281.5,0.1993679344171969,0.36037954435916475,232.68475274507978,4.38941148370375,275.0653554632352,62293.56924443651,-0.0050351020658334356
400,2022-06-17 16:00:00,945.0,945.0,-21.35,0.77,218.2,-0.7858568931754021,0.2843159816796878,222.37706596736587,3.9206606410282037,274.9198910556839,62321.95899258965,-0.0050062661294605635
401,2022-06-17 17:00:00,946.0,946.0,-21.98,1.491,138.9,-0.7535633923016379,0.19630601050580296,192.1065183321023,3.4639462319719727,274.68516754885513,62329.978139376675,-0.0049513295235791505
402,2022-06-17 18:00:00,947.0,947.0,-22.25,7.302,148.7,-0.8544588301328072,0.21649679910325223,182.65495246598562,3.039528148951842,274.42818619381933,62315.49432550346,-0.004985795410041918
403,2022-06-17 19:00:00,948.0,948.0,-22.48,11.48,141.4,-0.7815204724188188,0.22773834899560252,190.33817398475563,2.4850813565235534,274.04153720693876,62278.8760111542,-0.0048666008737953325
404,2022-06-17 20:00:00,949.0,949.0,-22.1,12.07,138.0,-0.743144825477394,0.14878767901364606,168.85610584897648,2.0957642741110143,273.7104498008335,62260.878078538124,-0.004876053758148008
405,2022-06-17 21:00:00,950.0,950.0,-21.67,9.39,150.1,-0.8668967489356028,0.16565084747323633,153.40897991194862,1.8531782274722082,273.42008251033513,62236.52778194362,-0.004795717331834021
406,2022-06-17 22:00:00,951.0,951.0,-21.73,8.64,156.6,-0.9177546256839813,0.1993772756760334,131.39839339536186,1.5060313111241117,273.036756506658,62220.12531303922,-0.004821729716351751
407,2022-06-17 23:00:00,952.0,952.0,-21.26,8.42,155.9,-0.9128341772330428,0.20989472175136745,121.26258963976967,1.3796101728913284,272.81304358532833,62214.94826404546,-0.0048481184929461485
408,2022-06-18 00:00:00,953.0,953.0,-20.56,10.3,148.4,-0.8517269341430477,0.22576464281162853,99.89220022273054,1.1151779056449242,272.55800475990446,62207.381487464016,-0.004898852045757435
409,2022-06-18 01:00:00,954.0,954.0,-20.53,10.26,164.7,-0.964557418457798,0.25421856178202806,122.14159142352418,1.6154176339382933,272.84203504414404,62227.46772632267,-0.005092472320041112
410,2022-06-18 02:00:00,955.0,955.0,-19.77,9.48,170.4,-0.985996037070505,0.3773840521492225,164.38603605040538,2.923415895032833,272.9365385359207,62235.21155902107,-0.00557289248505214
411,2022-06-18 03:00:00,956.0,956.0,-20.03,9.69,156.4,-0.9163627295622396,0.6413417079177889,194.4301980670123,4.156590489093523,273.0379783551009,62243.27968828893,-0.005824551687458966
412,2022-06-18 04:00:00,957.0,957.0,-20.37,11.86,156.5,-0.917060074385124,0.8657033893600493,211.2654391360474,5.216029545716171,273.48656294480696,62246.70286703175,-0.005853037167838421
413,2022-06-18 05:00:00,958.0,958.0,-22.02,11.49,150.7,-0.8720692724321205,1.0020645887402644,221.41399030271506,6.127210921415785,274.27978360971167,62229.990655469046,-0.005712285683775632
414,2022-06-18 06:00:00,959.0,959.0,-21.88,13.87,143.0,-0.7986355100472929,1.1660571719651482,229.95841674547412,6.938368088287442,275.4667592567794,62238.58636317053,-0.0057842823079139235
415,2022-06-18 07:00:00,960.0,960.0,-19.76,14.65,149.2,-0.8589598969306642,1.0231586691440904,224.23365770570325,5.877018394407448,275.0986822379974,62188.191634346585,-0.0049713167267378105
416,2022-06-18 08:00:00,961.0,961.0,-19.4,14.58,149.1,-0.8580649057236444,1.1388606506814756,233.0049939308056,5.7719189144558705,275.74468136423707,62188.78641583646,-0.004648768404954244
417,2022-06-18 09:00:00,962.0,962.0,-18.97,15.12,147.9,-0.8471219213821372,1.0890184911077505,233.52215206453707,5.5789341862103505,275.820050750111,62186.52640451745,-0.004604796237273334
418,2022-06-18 10:00:00,963.0,963.0,-18.05,14.79,155.6,-0.910683660806177,1.0275957171002426,232.46796634518756,5.36480718215603,275.78807315155666,62199.09008103786,-0.00462433054896954
419,2022-06-18 11:00:00,964.0,964.0,-17.54,15.01,158.4,-0.9297764858882516,0.8537662884327658,237.75227330998803,5.009282827994386,275.5801441834886,62196.02074499504,-0.0048447023719110855
420,2022-06-18 12:00:00,965.0,965.0,-18.0,15.65,159.5,-0.9366721892483976,0.800195628314305,240.2197202400574,4.518830424359108,275.18343592455335,62169.34503578158,-0.004928961109398654
421,2022-06-18 13:00:00,966.0,966.0,-19.11,15.34,157.5,-0.9238795325112868,0.5892221342752002,234.21398044834697,3.901161479469642,274.65488168728785,62186.02871780603,-0.0049647858009913386
422,2022-06-18 14:00:00,967.0,967.0,-20.02,14.2,151.8,-0.8813034520649924,0.3571930136441688,227.82726955026996,3.041594800959266,274.11702374675485,62211.1121215419,-0.005006200681038358
423,2022-06-18 15:00:00,968.0,968.0,-20.63,12.81,147.3,-0.8415107819453063,0.26670660989242356,212.7823426032064,2.505737766896127,273.828903610084,62225.62280704039,-0.005063295617159448
424,2022-06-18 16:00:00,969.0,969.0,-20.81,9.41,141.4,-0.7815204724188188,0.20568297449557116,200.4653085778763,2.0892164533888353,273.5618800351564,62253.00744986623,-0.005042422227394224
425,2022-06-18 17:00:00,970.0,970.0,-21.1,8.22,146.8,-0.8367643134589616,0.2348253902086772,193.2154218820921,1.795569682853218,273.3864048075097,62249.39405303603,-0.005095802164690771
426,2022-06-18 18:00:00,971.0,971.0,-21.31,7.986,143.8,-0.806960312143802,0.2360293402762112,182.0376112590363,1.3641083896127448,273.10702403407777,62243.484991848854,-0.005030874617201368
427,2022-06-18 19:00:00,972.0,972.0,-21.57,9.17,150.9,-0.8737722230354652,0.15613851523974223,157.77026120627002,0.751748661097153,272.35781890435607,62232.753642843614,-0.004864444371301787
428,2022-06-18 20:00:00,973.0,973.0,-22.03,8.88,148.7,-0.8544588301328072,0.17891449766836895,145.8312766694032,0.2745996180107938,271.9607700700988,62213.49647767687,-0.004844516100180626
429,2022-06-18 21:00:00,974.0,974.0,-21.24,6.931,147.2,-0.8405666034956842,0.1854428321961248,135.08288871624683,-0.1537713018074232,271.5992266513475,62203.07974607132,-0.004795965571827234
430,2022-06-18 22:00:00,975.0,975.0,-21.12,6.082,156.3,-0.9156625933395612,0.19195729210694176,118.43837427516864,-0.4606273323669346,271.25925253421167,62184.960691288936,-0.004760875557111447
431,2022-06-18 23:00:00,976.0,976.0,-21.72,6.484,162.3,-0.9526614812535864,0.20735581878133363,112.05449686779649,-0.7849057614170001,270.89342111105015,62177.07462596137,-0.004817748029963523
432,2022-06-19 00:00:00,977.0,977.0,-21.14,8.89,173.5,-0.9935718556765876,0.27197738797016385,106.02169882765153,-1.0334025471425603,270.51484999895416,62169.444831796725,-0.004885854086115923
433,2022-06-19 01:00:00,978.0,978.0,-20.49,10.89,167.4,-0.9759167619387474,0.2563093009118651,114.77483082326475,-0.5708832417483312,270.86429560754476,62190.58118936829,-0.005241030412919962
434,2022-06-19 02:00:00,979.0,979.0,-19.77,8.55,162.2,-0.9521293927421386,0.3221695061310806,147.57060960075867,0.891296313465314,271.445112537144,62206.47641363977,-0.005986291043240519
435,2022-06-19 03:00:00,980.0,980.0,-19.19,9.31,169.0,-0.981627183447664,0.5708661708586436,193.56268947562785,2.5119576425904224,271.6580847507914,62206.57246643498,-0.006377293327652177
436,2022-06-19 04:00:00,981.0,981.0,-20.02,8.91,177.2,-0.998806137341434,0.9185227844237094,210.78353518553928,3.927259886687903,272.02610569820973,62210.097255319284,-0.006307677622011553
437,2022-06-19 05:00:00,982.0,982.0,-20.8,9.71,174.9,-0.9960410654107696,1.0768381895833719,216.85169477496478,4.82282799232476,272.5788939365152,62209.9597115765,-0.006213370126013338
