,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2003-06-26 00:00:00,0.0,0.0,-19.3,3.25,249.55,0.9936702657801586,1.1107221417572823,187.61255100890816,7.462113624457505,276.7968976089827,91722.69017944697,-0.006172429910597982
1,2003-06-26 01:00:00,1.0,1.0,-20.15,5.0,264.35,0.9893994377513348,1.075549943139538,179.31312977084218,7.648901948656375,276.68323066024635,91675.618793207,-0.006139789498389759
2,2003-06-26 02:00:00,2.0,2.0,-16.1,3.65,249.9,0.9943379441332046,1.1520109104654501,174.989951019961,7.75819124515984,276.62384789229884,91642.23283686144,-0.006114982042700101
3,2003-06-26 03:00:00,3.0,3.0,-16.4,1.2,243.65,0.9768592983451408,1.071132024144839,176.52047697426957,7.719057350887036,276.42784286172844,91614.51699643926,-0.006073289852332971
4,2003-06-26 04:00:00,4.0,4.0,-19.6,2.8,266.5,0.9832549075639546,0.924166359817549,174.84196064511005,7.580575031160407,276.4285959259111,91602.0323079586,-0.006024417226319035
5,2003-06-26 05:00:00,5.0,5.0,-22.85,3.05,257.15,0.9997985784932998,0.7535649415898201,167.4799613216756,7.275388291324681,276.5720361045633,91607.70991891788,-0.006009072929189433
6,2003-06-26 06:00:00,6.0,6.0,-25.5,3.75,261.1,0.9960410654107696,0.6523359583312337,164.64296555875057,6.776831247075818,277.0395241054513,91611.55920018008,-0.005820383515133924
7,2003-06-26 07:00:00,7.0,7.0,-27.25,5.95,267.85,0.9786885595886876,0.7657504733845466,182.3919291183352,6.405150986593009,276.96403428844707,91648.06152033493,-0.005783347444664737
8,2003-06-26 08:00:00,8.0,8.0,-27.4,7.15,263.05,0.9924394226563016,1.0032540146628777,178.1949494403198,5.698882389438334,277.0174452547327,91687.44443303834,-0.005614801794922201
9,2003-06-26 09:00:00,9.0,9.0,-27.35,7.1,251.65,0.997119322550888,1.0355965063156247,182.44351578495866,5.243142818162119,276.96981199017256,91722.52301538897,-0.005390283613641058
10,2003-06-26 10:00:00,10.0,10.0,-27.5,6.6,221.4,0.8231363685344419,1.0619287869261957,181.8351376039499,4.690463192622882,276.8389494467072,91768.59832611175,-0.005213719801527968
11,2003-06-26 11:00:00,11.0,11.0,-27.8,9.85,259.3,0.9983418166140284,1.0241402632657772,180.57556355425422,4.05269162703813,276.538867705802,91792.66868840701,-0.005169590904483436
12,2003-06-26 12:00:00,12.0,12.0,-28.4,5.65,277.65,0.9294548826213168,1.016269658728189,181.46826046694594,3.563108187608943,276.22545748656586,91809.08729162575,-0.005059498427387023
13,2003-06-26 13:00:00,13.0,13.0,-28.2,8.95,253.6,0.9991228300988584,1.0045787253920853,180.79939304942894,3.3598661341435188,276.1869685829703,91834.4988890285,-0.00501533829328078
14,2003-06-26 14:00:00,14.0,14.0,-27.0,5.65,243.85,0.9775999377647908,1.026943248313982,180.18392678791304,3.6088860048233835,276.5349748514567,91848.41659439958,-0.005035582010482584
15,2003-06-26 15:00:00,15.0,15.0,-24.85,5.6000000000000005,211.45,0.7126385189252052,1.013251393566972,180.44573268033722,4.206522409584997,276.91095845831626,91874.16212599892,-0.005220990447916987
16,2003-06-26 16:00:00,16.0,16.0,-26.05,5.05,221.1,0.8201518758737721,1.0894746791655705,182.98190714199322,4.557132072748518,276.7917348960073,91913.05450210827,-0.005380253034307512
17,2003-06-26 17:00:00,17.0,17.0,-24.45,2.85,164.3,-0.0296662440851106,1.087601478770174,187.38689809350606,4.896556394480431,276.7574861235093,91933.9484273877,-0.005527067779925923
18,2003-06-26 18:00:00,18.0,18.0,-23.9,6.35,265.2,0.987136265072988,1.0627267457349034,189.56021918562303,5.370391666171956,276.7095716567338,91959.25091929779,-0.005724301516585039
19,2003-06-26 19:00:00,19.0,19.0,-21.25,3.05,240.15,0.9619800178340636,0.9270038500233515,191.6779165109548,6.222321114359184,275.8205715103881,92027.6888711328,-0.00629849154131854
20,2003-06-26 20:00:00,20.0,20.0,-20.65,2.6500000000000004,286.85,0.8585127282245487,0.8671260396139014,193.7598259572011,6.869136575261916,276.1357921240492,92063.38958083079,-0.00658597580642894
21,2003-06-26 21:00:00,21.0,21.0,-16.0,1.2,216.8,0.7749444887041796,0.7060114073462512,195.61117484263957,7.3406542146056495,276.3385056694107,92054.2053503137,-0.0067376261097074445
22,2003-06-26 22:00:00,22.0,22.0,-16.1,1.7,273.15,0.9555360523014724,0.60652087807784,186.888691157583,7.952378167268558,276.703415807562,92069.28325575485,-0.006825410972577696
23,2003-06-26 23:00:00,23.0,23.0,-23.0,8.149999999999999,306.5,0.636078220277764,0.6615724647664378,174.99097506810412,8.128026764727153,276.6336231406003,92070.98806077172,-0.0070188770875494536
24,2003-06-27 00:00:00,24.0,24.0,-23.15,8.95,284.85,0.8758859370345621,0.785468017230901,167.04507945960214,8.413795793934774,276.52403070150945,92047.48511672019,-0.006876519001144596
25,2003-06-27 01:00:00,25.0,25.0,-23.6,10.05,257.55,0.9996341006403824,0.9039490940459809,166.87244876618362,8.365726595952763,276.33978922713567,92046.14119496464,-0.006892747226508647
26,2003-06-27 02:00:00,26.0,26.0,-21.5,12.0,265.04999999999995,0.987551449704719,0.977179492457936,174.6733337768209,8.029345202369953,276.477534282869,92021.76220628433,-0.006589261350964726
