,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
1011,2012-07-21 04:00:00,29114.5,29114.5,1.7833333333333332,2.5048333333333335,317.93333333333334,0.7123424832588711,0.9206318578157947,326.96550296875444,0.8114928457873317,273.94293212890625,72599.078125
1012,2012-07-21 05:00:00,29120.5,29120.5,1.25,1.4016666666666666,81.26766666666667,0.7846648306929133,0.8993202932281865,326.52212611135445,0.6997527334826442,273.81016540527344,72608.01171875
1013,2012-07-21 06:00:00,29126.5,29126.5,1.0333333333333334,1.0505,106.55,0.5293312051025215,0.9341260004338439,326.64686486260763,0.5103148672717067,273.6564178466797,72609.53515625
1014,2012-07-21 07:00:00,29132.5,29132.5,1.0166666666666666,0.6981666666666667,64.82333333333334,0.38194526688473834,0.9487987093500033,334.80525200671514,0.6042174551623317,273.67018127441406,72638.1796875
1015,2012-07-21 08:00:00,29138.5,29138.5,0.9166666666666666,1.0588333333333333,51.903333333333336,0.604138882466958,0.9949222970251335,332.9217123394738,0.6423644278185817,273.6413269042969,72640.234375
1016,2012-07-21 09:00:00,29144.5,29144.5,0.3333333333333333,2.289,138.63333333333333,0.7588687401904569,1.0881331740982436,330.3555721230557,0.9959410879748317,273.8333740234375,72661.27734375
1017,2012-07-21 10:00:00,29150.5,29150.5,0.10000000000000002,2.1875,191.43999999999997,0.7991130797424791,1.2076558967599502,334.6601254929171,1.1835326407092068,273.9100646972656,72683.63671875
1018,2012-07-21 11:00:00,29156.5,29156.5,-0.11666666666666668,2.5308333333333333,41.800000000000004,0.7389042868855126,1.2628630514170087,334.1315667725919,1.5392302725451443,273.92918395996094,72711.38671875
1019,2012-07-21 12:00:00,29162.5,29162.5,0.43333333333333335,2.502666666666667,94.13833333333332,0.6986209746200315,1.2166279955723898,333.83087485554404,1.9375151846545193,273.94866943359375,72740.6015625
1020,2012-07-21 13:00:00,29168.5,29168.5,1.7,2.0401666666666665,92.75666666666666,0.047738591493663905,1.353907719981127,328.9496428288202,1.9662017080920193,273.7669219970703,72739.57421875
1021,2012-07-21 14:00:00,29174.5,29174.5,2.8333333333333335,1.8781666666666668,101.545,-0.17710773457807935,1.290117208725873,325.71938376070625,2.463210985435769,273.5592346191406,72758.01171875
1022,2012-07-21 15:00:00,29180.5,29180.5,2.05,2.3155,73.07,0.2609489203289237,1.4467403429757144,332.17389021323186,2.3571471426623316,273.3759307861328,72760.875
1023,2012-07-21 16:00:00,29186.5,29186.5,1.3,2.9589999999999996,50.14333333333334,0.576870319061697,1.4585042641907533,330.82392065943105,2.5177916739123316,273.18190002441406,72774.5703125
1024,2012-07-21 17:00:00,29192.5,29192.5,0.11666666666666665,3.534333333333333,68.65599999999999,0.8065726415170683,1.442975658525698,323.0271185381292,2.2389220450060816,272.9823913574219,72798.9375
1025,2012-07-21 18:00:00,29198.5,29198.5,0.39999999999999997,2.9903333333333335,215.295,0.23447004348210373,1.284788480666262,325.3325030629453,2.1095580313342066,272.7509460449219,72815.1328125
1026,2012-07-21 19:00:00,29204.5,29204.5,0.21666666666666667,3.3636666666666666,248.63166666666666,0.4449912191197665,1.3032845019128356,325.32393027483874,1.3693541739123318,272.40814208984375,72856.546875
1027,2012-07-21 20:00:00,29210.5,29210.5,-0.5499999999999999,2.321,175.00333333333333,0.1628317657889827,1.1824038715885354,331.1063861482806,0.07089225984983175,271.8574523925781,72862.14453125
1028,2012-07-21 21:00:00,29216.5,29216.5,-1.1666666666666667,2.1293333333333333,97.06983333333334,-0.008082912697859768,1.1065137869116481,330.50619730939246,-0.4994049813611057,271.81715393066406,72914.43359375
1029,2012-07-21 22:00:00,29222.5,29222.5,-1.3833333333333335,2.6915,160.71333333333334,0.48542528760327786,0.9869608447784476,327.82325606678495,-1.3702393319470432,271.42124938964844,72932.95703125
1030,2012-07-21 23:00:00,29228.5,29228.5,-2.066666666666667,5.049666666666667,30.848333333333333,0.850536910164781,1.0560883836871613,327.13261541341933,-2.1389160897595434,270.7015075683594,72940.8046875
1031,2012-07-23 00:00:00,29378.5,29378.5,-4.166666666666667,2.1515,26.536666666666665,0.8914527558781464,0.6033799665030913,345.704648765069,-5.071746900306418,267.4810028076172,73075.703125
1032,2012-07-23 01:00:00,29384.5,29384.5,-4.6000000000000005,1.534,53.505,0.4946211466535689,0.520101969202658,343.7624040389656,-5.8148957040173554,266.77687072753906,73051.140625
1033,2012-07-23 02:00:00,29390.5,29390.5,-5.1000000000000005,0.6878333333333333,158.00666666666666,0.03387639227509609,0.4644874315433767,338.2925672489797,-6.529296949134543,265.99586486816406,73011.12890625
1034,2012-07-23 03:00:00,29396.5,29396.5,-5.316666666666666,0.5073333333333333,164.97766666666666,-0.14899357445457764,0.3936712269246638,332.92966653196754,-7.4740143563611054,264.8633117675781,72971.703125
1035,2012-07-23 04:00:00,29402.5,29402.5,-4.933333333333334,1.2421666666666666,293.68216666666666,0.9899052066070951,0.4100954467021155,325.8246415575489,-7.421997144447043,264.9526672363281,72965.81640625
1036,2012-07-23 05:00:00,29408.5,29408.5,-4.316666666666666,0.4911666666666667,137.165,0.8743855989880474,0.43029013877070665,315.5890576740959,-8.360504224525169,263.83152770996094,72939.94140625
