,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2022-06-05 00:00:00,641.0,641.0,-22.1,0.63,157.6,-0.924546033612313,0.5801344195578068,55.33267734839223,-10.443912616939793,261.2986755371094,56388.015625
1,2022-06-05 01:00:00,642.0,642.0,-22.1,0.0,0.0,1.0,0.6071728990697425,55.57030728875935,-10.03422938940073,261.5257568359375,56387.84765625
2,2022-06-05 02:00:00,643.0,643.0,-18.68,0.0,0.0,1.0,0.5826730040346364,58.991726611084985,-8.452777973385105,262.96653747558594,56422.26171875
3,2022-06-05 03:00:00,644.0,644.0,-18.02,0.0,0.0,1.0,0.5202433209800096,70.8757855206184,-6.537448993892918,264.8355407714844,56436.85546875
4,2022-06-05 04:00:00,645.0,645.0,-16.26,0.0,0.0,1.0,0.2914206842894964,89.27097852739718,-4.629093281002293,265.8817901611328,56463.0546875
5,2022-06-05 05:00:00,646.0,646.0,-15.87,0.0,0.0,1.0,0.21078653695317112,201.9469765445792,-3.3413125192835427,266.7881622314453,56483.14453125
6,2022-06-05 06:00:00,647.0,647.0,-16.33,0.297,140.0,-0.7660444431189779,0.6163855715553949,221.44731395572208,-2.0922585642054177,266.7445373535156,56499.49609375
7,2022-06-05 07:00:00,648.0,648.0,-16.54,0.493,160.0,-0.9396926207859084,0.8248553643781452,225.4309449941255,-0.59795009252573,266.62046813964844,56489.83203125
8,2022-06-05 08:00:00,649.0,649.0,-16.43,1.263,173.8,-0.9941509639723154,1.0575294072944714,232.32470040413392,-0.19487392065073,266.9344482421875,56478.34375
9,2022-06-05 09:00:00,650.0,650.0,-16.04,1.812,166.8,-0.9735789028731604,1.277687942961706,238.23977188908643,0.3017538869664575,268.3385772705078,56478.2890625
10,2022-06-05 10:00:00,651.0,651.0,-16.04,2.703,152.6,-0.8878153851364012,1.4261458894922907,240.2707061839947,0.20710361841177,268.69166564941406,56481.59375
11,2022-06-05 11:00:00,652.0,652.0,-16.42,2.295,153.2,-0.8925858184521254,1.33515257330213,238.13905741112532,-0.021717182369479997,267.5646667480469,56488.9765625
12,2022-06-05 12:00:00,653.0,653.0,-17.79,1.707,91.7,-0.0296662440851108,1.1410225559564127,237.4683965447728,-0.0034829294397924968,267.1851806640625,56473.7421875
13,2022-06-05 13:00:00,654.0,654.0,-18.86,1.759,120.2,-0.5030199466302351,0.8569983500007353,237.36082254736698,-0.898456684322605,267.3681335449219,56483.28515625
14,2022-06-05 14:00:00,655.0,655.0,-20.75,1.299,80.3,0.1684893795650027,0.4083781668454595,228.1244939634498,-2.1268960153772927,267.5107116699219,56506.96484375
15,2022-06-05 15:00:00,656.0,656.0,-21.43,1.157,83.9,0.106264071336233,0.08878617471629992,222.33926373580954,-3.4318276560022927,267.52488708496094,56540.06640625
16,2022-06-05 16:00:00,657.0,657.0,-21.61,0.626,233.7,-0.5920131787992194,0.1666315951116206,52.54561102408493,-4.575534931392918,267.4971923828125,56544.8125
17,2022-06-05 17:00:00,658.0,658.0,-22.52,0.0,0.0,1.0,0.25119221593457736,54.052463832866174,-5.53807460424448,267.028564453125,56529.32421875
18,2022-06-05 18:00:00,659.0,659.0,-22.7,0.678,85.2,0.0836778433323154,0.3356545117181574,51.08188634870368,-6.35728847143198,266.2374572753906,56514.6953125
19,2022-06-05 19:00:00,660.0,660.0,-22.31,0.978,105.0,-0.2588190451025208,0.2808880339380076,37.73084774986526,-5.706318012447605,266.85943603515625,56495.21875
20,2022-06-05 20:00:00,661.0,661.0,-22.03,2.83,83.1,0.1201368388346472,0.3055785081496199,37.495327600668595,-6.03129970190073,266.3464660644531,56447.32421875
21,2022-06-05 21:00:00,662.0,662.0,-22.1,0.813,232.0,-0.6156614753256581,0.33066489331658727,31.231284225183938,-6.582294574947605,265.77183532714844,56425.10546875
22,2022-06-05 22:00:00,663.0,663.0,-21.85,0.0,0.0,1.0,0.3654268555707294,38.370611697720804,-7.039432636471043,265.310302734375,56417.3984375
23,2022-06-05 23:00:00,664.0,664.0,-21.59,0.0,0.0,1.0,0.38937264705457164,42.20934756027555,-7.382175556392918,264.8828582763672,56409.1484375
24,2022-06-06 00:00:00,665.0,665.0,-22.4,0.507,85.2,0.0836778433323154,0.4311649932496175,46.41529029890328,-7.919574848385105,264.232177734375,56398.56640625
25,2022-06-06 01:00:00,666.0,666.0,-22.33,1.752,82.0,0.1391731009600654,0.4180088450127025,47.993199576298665,-7.516697040767918,264.44334411621094,56422.08203125
26,2022-06-06 02:00:00,667.0,667.0,-21.38,1.714,79.33,0.1851520951011505,0.3994498860539179,56.97585718267195,-6.267093769283543,264.8973083496094,56444.0
27,2022-06-06 03:00:00,668.0,668.0,-19.64,0.221,81.6,0.1460830285624116,0.37814371630656335,61.067556768915935,-5.343525043697605,265.0328063964844,56464.4765625
28,2022-06-06 04:00:00,669.0,669.0,-18.26,0.028,151.4,-0.8779829754279805,0.2032620839711047,83.9585748337549,-4.04063808080698,265.71209716796875,56468.3046875
29,2022-06-06 05:00:00,670.0,670.0,-17.51,0.646,232.6,-0.607375839723287,0.40500614963540094,204.19437900116964,-2.504535785885105,265.92942810058594,56475.51171875
30,2022-06-06 06:00:00,671.0,671.0,-16.14,1.142,224.9,-0.7083398377245289,0.862356004694634,218.47456141764226,-1.6899453317835424,266.3813171386719,56492.55859375
31,2022-06-06 07:00:00,672.0,672.0,-16.68,1.995,229.6,-0.6481199010631308,1.2272098620677463,223.7254255499285,0.22352207544302,267.6466064453125,56482.33984375
32,2022-06-06 08:00:00,673.0,673.0,-17.08,1.178,242.8,-0.4570979270586941,1.4853585693406035,227.68252144936443,0.9191244924352076,266.84547424316406,56469.16796875
33,2022-06-06 09:00:00,674.0,674.0,-18.54,0.933,243.2,-0.4508775406894311,1.4915680076842899,229.20060352221492,0.54615391138052,267.4255828857422,56457.48046875
34,2022-06-06 10:00:00,675.0,675.0,-18.08,0.676,256.3,-0.2368381460656182,1.4986888718718772,234.05055585047958,0.3628805959508325,268.6620330810547,56447.93359375
35,2022-06-06 11:00:00,676.0,676.0,-18.07,0.254,261.1,-0.1547103862994675,1.4688408183429496,234.39216211234873,0.033733257083645,268.49244689941406,56431.33203125
36,2022-06-06 12:00:00,677.0,677.0,-18.73,0.979,221.1,-0.7535633923016382,1.2309757993115493,231.8533043610383,-0.3306313669397925,268.57066345214844,56426.859375
37,2022-06-06 13:00:00,678.0,678.0,-19.24,0.073,262.5,-0.1305261922200516,0.914682691677206,237.59654375681617,-1.2883340036585424,269.05726623535156,56433.80078125
38,2022-06-06 14:00:00,679.0,679.0,-21.22,0.0,0.0,1.0,0.4970633334380011,221.54414735365438,-2.42418300268198,269.0766906738281,56469.96875
39,2022-06-06 15:00:00,680.0,680.0,-22.23,0.0,0.0,1.0,0.1334948280151683,218.5401417756512,-3.35899745580698,268.70574951171875,56494.48046875
