,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
178,2007-07-17 10:00:00,3638.5,3715.5,4.73,0.645,277.79999999999995,0.2010954937079095,0.8684538077608368,134.83743384897713,13.610144441658164,279.92156982421875,84315.73046875
179,2007-07-17 11:00:00,3640.5,3717.5,4.8149999999999995,1.065,210.15,-0.4824724335081736,0.6699314482929809,38.73170140938771,10.77069742017379,281.7108154296875,84338.48828125
180,2007-07-17 12:00:00,3642.5,3719.5,6.355,0.9550000000000001,9.52,-0.977769078105079,0.34825478018268835,31.80049969593551,11.80994302564254,282.4029083251953,84308.9453125
181,2007-07-17 13:00:00,3644.5,3721.5,6.99,1.385,98.45500000000001,-0.09289312514125758,0.10293719402129531,15.307820473562069,12.113425081306602,283.2158966064453,84332.38671875
182,2007-07-17 14:00:00,3646.5,3723.5,6.405,2.015,164.1,0.8019603877768675,0.09669822412684399,224.04778886124868,12.150229280525352,282.7617645263672,84332.375
183,2007-07-17 15:00:00,3648.5,3725.5,5.665,2.295,152.25,0.6722539065230284,0.13792536160675892,208.52831713934285,12.613318269783107,283.2068634033203,84343.33984375
184,2007-07-17 16:00:00,3650.5,3727.5,5.83,2.14,171.4,0.8464593516059058,0.10704250054949513,264.2629943846752,12.059790437751914,282.2930603027344,84322.515625
185,2007-07-17 17:00:00,3652.5,3729.5,4.945,1.925,173.35,0.8777856669102602,0.15146758423417533,222.52897327885873,12.30426675611129,284.0723571777344,84307.57421875
186,2007-07-17 18:00:00,3654.5,3731.5,5.385,3.645,158.45,0.7468591473991427,0.2209307214091897,224.1106760127234,12.177954500251914,284.1624755859375,84317.359375
187,2007-07-17 19:00:00,3656.5,3733.5,6.13,1.835,158.95,0.7425651791757252,0.2170256185755798,200.68075378641106,12.04596597486129,284.3400573730469,84320.15625
188,2007-07-17 20:00:00,3658.5,3735.5,6.355,1.55,189.7,0.9695280875794402,0.3597043784593358,223.18923099417077,11.78180581861129,284.15931701660156,84326.9921875
189,2007-07-17 21:00:00,3660.5,3737.5,6.779999999999999,2.0149999999999997,191.55,0.9154932757532548,0.337917445865509,234.95607787688724,11.272436922126914,283.9171142578125,84392.23828125
190,2007-07-17 22:00:00,3662.5,3739.5,6.57,2.275,144.5,0.5312261421069656,0.21886630562514087,217.3348140819725,10.24182779126754,283.3522644042969,84380.59765625
191,2007-07-17 23:00:00,3664.5,3741.5,5.665,0.835,145.99,-0.130291667402257,0.26589885672535557,15.831640075577107,9.52319986158004,282.81031799316406,84323.8203125
192,2007-07-18 00:00:00,3666.0,3744.0,5.94,0.67,143.4,0.5504807400849956,0.3871900590861046,20.075173596473153,9.488318269783164,282.7436828613281,84308.16796874999
193,2007-07-18 01:00:00,3667.5,3745.5,5.8100000000000005,0.505,117.565,-0.03192725332653523,0.3225970744818802,31.16204158923582,9.361365144783164,282.64985656738276,84280.0859375
194,2007-07-18 02:00:00,3669.5,3747.5,4.92,1.33,261.2,0.47633701936091066,0.30046042225853486,24.022167902025586,9.419775789314414,282.6342315673828,84260.53906249999
195,2007-07-18 03:00:00,3671.5,3749.5,4.695,1.415,264.70000000000005,0.4272302926978794,0.45044644998156547,19.043274465533443,9.293387239509727,282.53965759277344,84239.578125
196,2007-07-18 04:00:00,3673.5,3751.5,6.04,1.435,211.4,0.958492722022788,0.4524616328129133,5.9037717730047214,9.160879915290977,282.405517578125,84187.66796875
197,2007-07-18 05:00:00,3675.5,3753.5,7.220000000000001,1.985,189.5,0.9832534099814703,0.47755333254073984,11.142263908739698,8.962668245369102,282.22625732421875,84171.734375
198,2007-07-18 06:00:00,3677.5,3755.5,6.525,1.1800000000000002,296.0,-0.09124520328942115,0.47937339784506455,20.977410167399366,9.680014436775352,282.3012237548828,84188.890625
199,2007-07-18 07:00:00,3679.5,3757.5,8.245000000000001,2.4450000000000003,174.7,0.7853145942889832,0.4619756734640067,3.1600949998451715,9.961523836189414,282.4351501464844,84187.51953125
200,2007-07-18 08:00:00,3681.5,3759.5,8.3,2.9450000000000003,154.0,0.6523496828675215,0.6247934620428076,0.2728616358163898,10.879309480720664,283.04197692871094,84185.140625
201,2007-07-18 09:00:00,3683.5,3761.5,7.075,3.85,163.9,0.8079886532593747,0.5325668235960218,341.7778912744302,11.527548616462852,284.3572082519531,84133.65234375
202,2007-07-18 10:00:00,3685.5,3763.5,6.945,2.755,181.7,0.9487256717029959,0.4135978654251199,329.54195726354067,11.50842935376754,284.4966125488281,84114.93750000001
203,2007-07-18 11:00:00,3687.5,3765.5,7.74,1.955,138.65,0.4322097415673751,0.7323552389031662,49.23206100046161,11.715552156501914,283.69969177246094,84067.68359375
204,2007-07-18 12:00:00,3689.5,3767.5,6.17,1.04,211.20000000000002,0.26379828440812464,0.3664258205671418,28.724138974312364,11.59570962720504,284.31532287597656,84041.05859375
205,2007-07-18 13:00:00,3691.5,3769.5,4.82,2.05,277.5,0.21643664703742796,0.21974463600425842,27.57750280964552,11.600638216072227,284.2970581054687,84031.71484375
206,2007-07-18 14:00:00,3693.5,3771.5,4.18,2.2649999999999997,259.45000000000005,0.50825737456348,0.31143192102487177,101.30497756809702,12.06568033033004,284.2600555419922,83999.77734375
207,2007-07-18 15:00:00,3695.5,3773.5,5.935,0.785,196.5,0.9804550869984496,0.5592535465883378,151.15872905284013,11.77173501783004,284.26367187500006,84007.08203125
208,2007-07-18 16:00:00,3697.5,3775.5,5.635,0.9450000000000001,246.3,0.6865767760405054,0.7788788602335879,176.1099159115738,11.602530305915977,284.01417541503906,83979.36328125
209,2007-07-18 17:00:00,3699.5,3777.5,5.445,1.745,173.5,0.8884526580253516,0.8314221957191985,176.74165994784687,10.963278596931602,283.0491180419922,84013.6171875
