,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2003-06-01 00:00:00,3023.0,5832.0,9.15,0.7,346.0,0.9702957262759964,0.46533564638685565,24.397667613736264,5.828701269307623,274.6312561035156,61682.64453125
1,2003-06-01 01:00:00,3024.0,5833.0,8.63,1.72,135.0,-0.7071067811865475,0.17125335335658637,23.465132033194614,6.347805273213873,273.5642547607422,61720.9921875
2,2003-06-01 02:00:00,3025.0,5834.0,9.39,2.14,138.0,-0.743144825477394,0.7878411391572339,180.82342282634795,7.5122187253623105,274.1713562011719,61733.28125
3,2003-06-01 03:00:00,3026.0,5835.0,12.93,2.73,141.0,-0.7771459614569709,1.21197427807935,191.8849800218953,8.776439916768561,275.0959777832031,61750.78125
4,2003-06-01 04:00:00,3027.0,5836.0,14.84,5.24,131.0,-0.6560590289905072,1.3991632511843735,201.3177561038159,9.080791723409186,275.6879119873047,61767.4296875
5,2003-06-01 05:00:00,3028.0,5837.0,14.84,6.11,132.0,-0.6691306063588582,1.7845185075937275,204.28941704401998,10.181286108174811,278.2032470703125,61779.625
6,2003-06-01 06:00:00,3029.0,5838.0,15.71,7.4,136.0,-0.7193398003386512,1.906753290671731,205.9712879654449,10.093670141377936,279.5598449707031,61758.2265625
7,2003-06-01 07:00:00,3030.0,5839.0,17.95,4.87,159.0,-0.9335804264972016,1.6706735291963477,210.35859280872012,9.657329809346686,278.50047302246094,61745.66796875
8,2003-06-01 08:00:00,3031.0,5840.0,13.46,4.74,155.0,-0.90630778703665,1.5645424155674819,218.5186930231584,10.160427343526374,279.87486267089844,61691.796875
9,2003-06-01 09:00:00,3032.0,5841.0,13.65,4.72,141.0,-0.7771459614569709,1.6576119106538423,219.41376062419525,9.491375219502936,279.4587707519531,61642.06640625
10,2003-06-01 10:00:00,3033.0,5842.0,12.41,4.14,143.0,-0.7986355100472929,1.389838836038988,223.19515423457582,9.390224706807624,279.13494873046875,61607.4375
11,2003-06-01 11:00:00,3034.0,5843.0,10.44,5.18,127.0,-0.6018150231520484,1.3500402388340331,224.19679795698215,8.448971044698249,278.9734344482422,61603.48828125
12,2003-06-01 12:00:00,3035.0,5844.0,10.35,2.1,109.0,-0.3255681544571566,0.9384841771020315,254.78630530027306,7.8331415769248105,278.69140625,61603.0390625
13,2003-06-01 13:00:00,3036.0,5845.0,10.06,0.62,296.0,0.4383711467890774,0.796255351849617,257.70747055593597,7.2701227780966855,278.2265319824219,61632.05859375
14,2003-06-01 14:00:00,3037.0,5846.0,9.92,1.54,303.0,0.5446390350150266,0.5772754278152803,294.7035309303519,6.3372004148154355,277.7328643798828,61667.72265625
15,2003-06-01 15:00:00,3038.0,5847.0,8.24,0.41,16.0,0.9612616959383188,0.43535047618999667,306.7724002262157,6.019771825948248,277.5206298828125,61716.38671875
16,2003-06-01 16:00:00,3039.0,5848.0,7.76,0.87,87.0,0.0523359562429439,0.4434440794232461,307.1196915475485,5.645870458760748,277.02777099609375,61745.76171875
17,2003-06-01 17:00:00,3040.0,5849.0,7.86,0.73,82.0,0.1391731009600654,0.3762756082936263,297.2743756049581,5.436214697041998,276.18357849121094,61743.26953125
18,2003-06-01 18:00:00,3041.0,5850.0,8.29,0.29,81.0,0.1564344650402309,0.32662784675742634,303.94386458292007,5.156734716573248,275.56297302246094,61722.75
19,2003-06-01 19:00:00,3042.0,5851.0,8.43,0.6,97.0,-0.1218693434051473,0.30974046276041556,338.8595433625484,4.941494238057623,274.91664123535156,61680.12890625
20,2003-06-01 20:00:00,3043.0,5852.0,8.2,0.0,360.0,1.0,0.28542233244885956,341.1194801328848,4.6598932859091855,274.51226806640625,61644.3125
21,2003-06-01 21:00:00,3044.0,5853.0,8.2,0.0,360.0,1.0,0.4077085027703076,356.51330160452915,4.6601069089560605,274.3277130126953,61623.59375
22,2003-06-01 22:00:00,3045.0,5854.0,7.91,0.0,360.0,1.0,0.5000551441194364,358.8932347334868,4.6928522702841855,273.8825378417969,61579.328125
23,2003-06-01 23:00:00,3046.0,5855.0,7.81,0.0,360.0,1.0,0.4619500746283742,19.61691304684352,4.408565771260748,273.5545959472656,61586.76953125
24,2003-06-02 00:00:00,3047.0,5856.0,8.05,0.58,305.0,0.573576436351046,0.401264531939159,52.37480891749749,4.301632177510748,273.2793273925781,61631.7265625
25,2003-06-02 01:00:00,3048.0,5857.0,11.88,1.08,143.0,-0.7986355100472929,0.18845257802065404,148.10240261808462,5.902767431416998,272.83221435546875,61656.16015625
26,2003-06-02 02:00:00,3049.0,5858.0,11.88,2.0,133.0,-0.6819983600624984,0.915106485037128,195.3811305806039,7.1953547116904355,272.2518005371094,61671.953125
27,2003-06-02 03:00:00,3050.0,5859.0,12.98,4.31,130.0,-0.6427876096865394,1.3341791570712505,206.8504659393906,8.378765356221686,272.91156005859375,61685.0390625
28,2003-06-02 04:00:00,3051.0,5860.0,14.41,5.91,128.0,-0.6156614753256583,1.4704336908109745,214.18999450129377,9.169491064229499,274.33912658691406,61701.39453125
29,2003-06-02 05:00:00,3052.0,5861.0,17.19,6.46,135.0,-0.7071067811865475,1.7686847353068642,213.89485313826472,9.915905248799811,275.38551330566406,61707.359375
30,2003-06-02 06:00:00,3053.0,5862.0,17.0,5.43,143.0,-0.7986355100472929,1.7408988501389238,220.9741940853033,9.571285497823249,276.3355407714844,61698.9765625
31,2003-06-02 07:00:00,3054.0,5863.0,16.81,4.95,155.0,-0.90630778703665,1.6361275370646449,231.7044439070025,9.585109960713874,275.3237609863281,61700.21875
32,2003-06-02 08:00:00,3055.0,5864.0,16.09,5.12,148.0,-0.848048096156426,1.6987746969836617,232.43263957332508,10.071605932393561,275.1466522216797,61642.95703125
33,2003-06-02 09:00:00,3056.0,5865.0,14.13,5.8,138.0,-0.743144825477394,1.6977477947939281,226.3806125624643,10.380657446065436,275.10157775878906,61586.22265625
34,2003-06-02 10:00:00,3057.0,5866.0,12.07,6.27,134.0,-0.6946583704589974,1.568980062898672,233.2827454896709,10.253750097432624,275.46327209472656,61528.3125
35,2003-06-02 11:00:00,3058.0,5867.0,10.87,3.13,121.0,-0.5150380749100543,1.5386792699916194,230.91872802769225,9.620632421651374,276.19557189941406,61505.87890625
36,2003-06-02 12:00:00,3059.0,5868.0,9.3,2.93,123.0,-0.5446390350150271,1.309877524843329,236.81288334056728,8.557949316182624,276.8428649902344,61516.74609375
37,2003-06-02 13:00:00,3060.0,5869.0,8.39,2.14,92.0,-0.0348994967025009,1.0378114307465052,242.802605058456,7.593654882588873,277.0387725830078,61553.01171875
38,2003-06-02 14:00:00,3061.0,5870.0,8.48,1.24,101.0,-0.1908089953765448,0.8297764415224003,252.6253594639519,6.9835016843466855,276.8797607421875,61614.12890625
39,2003-06-02 15:00:00,3062.0,5871.0,8.34,0.66,74.0,0.2756373558169991,0.6682440968586724,266.0497279898991,6.6214106198935605,276.6396179199219,61661.01953125
40,2003-06-02 16:00:00,3063.0,5872.0,8.82,1.14,95.0,-0.0871557427476582,0.5410797939336527,294.0337821366587,5.892605077901373,276.3752136230469,61702.921875
41,2003-06-02 17:00:00,3064.0,5873.0,8.82,0.95,114.0,-0.4067366430758002,0.5358321201893451,302.94004299328446,5.548488866963873,275.7920227050781,61707.90234375
42,2003-06-02 18:00:00,3065.0,5874.0,7.91,0.38,77.0,0.2249510543438649,0.516228723129152,317.8213924859901,5.200283300557623,275.04200744628906,61690.8046875
43,2003-06-02 19:00:00,3066.0,5875.0,7.91,0.9,63.0,0.4539904997395468,0.6269874670588191,357.22128865262056,4.6130488034873105,274.07769775390625,61641.26171875
