,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2016-06-03 00:00:00,432.0,432.0,2.76,1.1,226.3,-0.9950555699612263,0.9048752160909284,38.110558191130586,-0.5842356314350062,270.1663818359375,55685.125
1,2016-06-03 01:00:00,433.0,433.0,1.99,0.9,229.3,-0.99888987496197,0.8869706942873619,41.021246337315134,-0.6111673941303187,269.8547058105469,55664.078125
2,2016-06-03 02:00:00,434.0,434.0,1.93,1.1,212.8,-0.9443763702374812,0.8878258754953954,35.71808586776542,-0.3486857046771937,269.56092834472656,55662.59375
3,2016-06-03 03:00:00,435.0,435.0,1.68,1.0,217.5,-0.9681476403781076,0.8715492744594687,41.61604546006158,-0.4252695669818812,269.0512390136719,55639.88671875
4,2016-06-03 04:00:00,436.0,436.0,1.47,1.3,215.8,-0.9602936856769432,0.8345436986143125,39.993488760947436,-0.3642344107318812,268.64984130859375,55650.15234375
5,2016-06-03 05:00:00,437.0,437.0,1.71,1.5,198.4,-0.8329212407100994,0.6637012244008248,36.35984950647646,0.20273641446343132,268.76734924316406,55699.81640625
6,2016-06-03 06:00:00,438.0,438.0,1.79,1.2,227.8,-0.997314477224458,0.21042226687391516,36.32062355459864,1.5495839486431189,269.8768005371094,55788.7578125
7,2016-06-03 07:00:00,439.0,439.0,1.93,1.5,220.8,-0.9809551553491916,0.7746196446288657,211.8197089621288,2.9986043343853064,269.4828186035156,55831.90234375
8,2016-06-03 08:00:00,440.0,440.0,4.07,0.6,347.4,0.4289351334031456,1.1862963028328863,220.29058357161023,3.8403401742290564,271.04969787597656,55880.03515625
9,2016-06-03 09:00:00,441.0,441.0,5.88,1.8,89.2,0.7965299180241963,1.3595264265862992,220.30115807340766,4.682106531650931,272.58509826660156,55929.015625
10,2016-06-03 10:00:00,442.0,442.0,7.83,1.9,10.4,0.7477980904985319,1.3742202830956687,224.38458823051056,4.891472376377494,273.15489196777344,55934.4140625
11,2016-06-03 11:00:00,443.0,443.0,8.72,2.9,1.6,0.6374239897486897,1.5799841536043868,226.98569424748226,4.942802942783744,273.9599914550781,55947.4609375
12,2016-06-03 12:00:00,444.0,444.0,8.8,3.5,357.3,0.5778576243835057,1.7398504075504089,226.85650002487674,5.266884363682181,274.0742645263672,55908.796875
13,2016-06-03 13:00:00,445.0,445.0,10.12,3.5,350.8,0.4817536741017157,1.721863532893565,227.4809443697399,4.894844568760306,274.9260559082031,55900.80078125
14,2016-06-03 14:00:00,446.0,446.0,8.18,4.0,337.7,0.2706004459758633,1.3553846070154472,229.91875018799672,4.160225428135306,274.85540771484375,55840.796875
15,2016-06-03 15:00:00,447.0,447.0,4.98,3.4,,,1.1904483873691702,237.97733494680486,3.6904378304790564,274.48883056640625,55796.3671875
16,2016-06-03 16:00:00,448.0,448.0,3.47,3.2,103.5,0.6225146366376195,1.209618672511063,242.5101528442633,3.535179651768119,274.2357635498047,55782.4453125
17,2016-06-03 17:00:00,449.0,449.0,5.99,2.1,341.3,0.3305143927132232,0.8041411631056655,251.94426930617277,3.238029993564994,274.0853729248047,55778.52734375
18,2016-06-03 18:00:00,450.0,450.0,4.34,1.7,330.1,0.1409012319375825,0.6392050547745269,242.31184995981278,2.5464558968853064,274.1019744873047,55802.07421875
