,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2007-06-15 00:00:00,0.0,0.0,6.9,4.5,124.0,0.9945218953682732,0.31700017238773354,149.51942890326836,6.6184962218770345,274.11992899576825,72437.28125
1,2007-06-15 01:00:00,1.0,1.0,6.9,4.7,117.4,0.9759167619387474,0.3042189630122086,151.42014000104615,5.9937403625020345,274.06260681152344,72416.15885416666
2,2007-06-15 02:00:00,2.0,2.0,6.9,3.7,136.8,0.9929655081065368,0.26482877965168905,147.49194163477887,5.4672511046895345,274.00493876139325,72398.89322916667
3,2007-06-15 03:00:00,3.0,3.0,6.8,4.5,124.0,0.9945218953682732,0.23583619252246557,148.70967328913252,4.905681890822347,273.9085388183594,72371.73567708333
4,2007-06-15 04:00:00,4.0,4.0,6.5,4.7,117.4,0.9759167619387474,0.2117834947348345,154.96069798292422,4.329357427931722,273.6883036295573,72354.87369791667
5,2007-06-15 05:00:00,5.0,5.0,6.3,3.7,136.8,0.9929655081065368,0.2091872563986947,148.72726276513865,3.9133316304056613,273.5870056152344,72338.91276041667
6,2007-06-15 06:00:00,6.0,6.0,6.9,3.3,116.5,0.9723699203976766,0.17533617290335715,131.92307933104178,4.210181199090595,274.0286661783854,72349.25911458334
7,2007-06-15 07:00:00,7.0,7.0,8.0,3.9,126.7,0.9983418166140284,0.16396340723350694,175.9495867507168,7.062598191278095,277.28640238444007,72372.07682291667
8,2007-06-15 08:00:00,8.0,8.0,8.5,2.2,134.1,0.997440782930944,0.3047759167326193,199.2474481745198,9.696860276239033,274.8306528727214,72404.65625
9,2007-06-15 09:00:00,9.0,9.0,9.5,3.3,147.9,0.9515944038794382,0.22944834878890658,185.33448574528828,11.235383632358843,274.31630961100257,72419.16276041667
10,2007-06-15 10:00:00,10.0,10.0,9.1,4.7,158.4,0.8796485728666165,0.34594169971317185,180.29568383091458,12.124431890822347,274.5269317626953,72433.1796875
11,2007-06-15 11:00:00,11.0,11.0,9.6,5.0,158.4,0.8796485728666165,0.24394613190686307,170.52903648711572,12.65197400508016,274.5751037597656,72444.23697916667
12,2007-06-15 12:00:00,12.0,12.0,10.6,4.0,142.8,0.9751493543055632,0.4075850310238777,145.7267102433306,12.698274257358786,274.65448506673175,72438.13151041667
13,2007-06-15 13:00:00,13.0,13.0,10.2,4.1,127.1,0.998719357184186,0.1884528514681305,50.99435394521606,11.816611252801476,275.71739196777344,72436.87239583333
14,2007-06-15 14:00:00,14.0,14.0,10.1,4.8,140.9,0.9819587126964436,0.31061813369483204,16.227367766058812,12.157568894403095,276.3021494547526,72420.00651041667
15,2007-06-15 15:00:00,15.0,15.0,9.2,2.7,173.6,0.7241718614374676,0.36554757559864454,68.72798843268627,11.766196213739033,276.0875651041667,72435.40494791667
16,2007-06-15 16:00:00,16.0,16.0,7.5,2.7,143.5,0.9723699203976766,0.6775583928469365,84.2665960239095,11.764456711785908,276.5805002848307,72411.05338541666
17,2007-06-15 17:00:00,17.0,17.0,6.9,2.0,152.1,0.9265286308718372,0.38518251541593745,40.111415820435425,11.068055751499468,276.41664123535156,72381.75651041666
18,2007-06-15 18:00:00,18.0,18.0,6.0,2.6,151.1,0.9329535348254892,0.5558304995628585,26.40113920730948,10.307140631056722,276.3927307128906,72404.61067708333
19,2007-06-15 19:00:00,19.0,19.0,7.1,3.0,156.5,0.8949343616020251,0.5324940071605079,58.8906650385909,9.479514084832783,276.616928100586,72411.1875
20,2007-06-15 20:00:00,20.0,20.0,6.3,3.4,160.6,0.8607420270039438,0.27055091801207515,67.69660888386052,8.83251599726766,276.3710734049479,72406.94270833334
21,2007-06-15 21:00:00,21.0,21.0,6.1,2.7,161.7,0.8508111094240514,0.1957592968616377,98.25568361647942,8.019995652215595,276.3041483561198,72434.34244791667
22,2007-06-15 22:00:00,22.0,22.0,6.0,2.8,159.1,0.8737722230354653,0.21010689756221193,117.8828224959254,7.646241786655718,275.85955810546875,72396.99609375
23,2007-06-15 23:00:00,23.0,23.0,6.2,3.1,159.1,0.8737722230354653,0.2232416137713218,119.6081330328952,6.9163172667989095,275.83038330078125,72400.30078125
24,2007-06-16 00:00:00,24.0,24.0,6.5,3.3,150.2,0.938493022759556,0.19208665195461216,117.79311543749327,6.1511805480489095,275.76280212402344,72371.14973958333
25,2007-06-16 01:00:00,25.0,25.0,5.8,2.5,155.3,0.9040825496607784,0.1860753719537684,123.20888733640032,5.230561855015093,275.63420613606775,72353.0546875
26,2007-06-16 02:00:00,26.0,26.0,6.1,4.0,142.5,0.9762960071199334,0.1983422605697741,119.49733834905047,4.65442558385622,275.4972788492839,72313.71875
27,2007-06-16 03:00:00,27.0,27.0,6.1,3.9,149.5,0.9426414910921784,0.20817028942159066,106.04293686229816,4.433457973179099,275.37066650390625,72284.97135416666
28,2007-06-16 04:00:00,28.0,28.0,6.1,3.7,149.8,0.9408807689542256,0.23431054835382661,100.98004749837756,4.2184718078145345,275.25207010904944,72259.84375
29,2007-06-16 05:00:00,29.0,29.0,6.0,5.5,149.2,0.9443763702374812,0.23361745252719746,94.57051729575299,3.9240127827494113,275.110595703125,72254.16015625
30,2007-06-16 06:00:00,30.0,30.0,6.3,3.3,151.7,0.9291325715340564,0.20543544746990933,84.12353602015834,4.188590012567101,275.3791097005208,72261.83854166667
31,2007-06-16 07:00:00,31.0,31.0,8.1,2.7,147.7,0.9526614812535864,0.15735542816043824,125.06575677557252,7.48023124791872,278.11139424641925,72285.54296875
32,2007-06-16 08:00:00,32.0,32.0,9.7,2.5,154.0,0.9135454576426008,0.431613331083315,145.2419024940922,9.887920660353597,276.63361104329425,72303.39583333333
33,2007-06-16 09:00:00,33.0,33.0,9.9,3.5,155.8,0.9003187714021934,0.5318526968197083,144.61035257928697,11.52184705195516,275.31805419921875,72298.99609375
34,2007-06-16 10:00:00,34.0,34.0,10.7,3.4,157.2,0.8894163732912976,0.6472701970961598,144.46038568930146,12.506491623895283,274.75184122721356,72341.43229166666
35,2007-06-16 11:00:00,35.0,35.0,10.3,4.6,157.8,0.8845809752150838,0.6801040673148123,140.30508805663456,13.31159111119997,274.8456776936849,72357.20963541667
36,2007-06-16 12:00:00,36.0,36.0,10.6,4.7,145.4,0.96409540423411,0.5539321730525796,143.6390541501947,14.062211635288474,275.1942138671875,72345.02994791667
37,2007-06-16 13:00:00,37.0,37.0,11.0,4.3,144.8,0.9668233886044594,0.6001550441475897,120.5594338189539,14.371731085158284,274.9061584472656,72322.82682291666
38,2007-06-16 14:00:00,38.0,38.0,11.3,5.1,151.8,0.9284858268809136,0.9735551837378718,107.5871479930799,14.662446620640036,275.07944742838544,72321.11458333334
39,2007-06-16 15:00:00,39.0,39.0,10.8,5.1,149.4,0.943222657947601,0.9003418495609846,92.99887580169376,14.08874158320516,275.74464925130206,72306.46744791666
40,2007-06-16 16:00:00,40.0,40.0,10.8,5.4,151.9,0.92783625389892,0.7445291780522417,68.63186586863205,13.037370326694724,276.13428751627606,72313.03125
41,2007-06-16 17:00:00,41.0,41.0,10.0,3.8,159.3,0.8720692724321205,0.9530086756451404,77.62247026737622,12.395341518100974,276.86475626627606,72288.359375
42,2007-06-16 18:00:00,42.0,42.0,9.6,3.5,152.9,0.9211854055657211,0.87282095321405,100.79645488572434,12.012269618686968,277.81915791829425,72259.99088541666
43,2007-06-16 19:00:00,43.0,43.0,7.8,3.2,159.0,0.8746197071393957,0.698102223017548,87.77496453932893,11.195914231317158,278.29302978515625,72262.01041666667
44,2007-06-16 20:00:00,44.0,44.0,6.7,2.1,148.0,0.9510565162951536,0.7882916963160066,101.23762113316862,9.940710984246845,278.41404724121094,72272.31901041667
45,2007-06-16 21:00:00,45.0,45.0,7.0,2.9,146.6,0.9583225744651332,0.5805379230587706,138.5719392644382,9.261689784702593,278.21769205729163,72284.94921875
46,2007-06-16 22:00:00,46.0,46.0,7.6,3.4,137.1,0.9923319378854888,0.46466845631218523,156.5107586232505,8.526150030470784,277.34065755208337,72245.49739583334
47,2007-06-16 23:00:00,47.0,47.0,8.5,6.3,119.0,0.981627183447664,0.44370186870932815,149.73014793741888,7.702790858921286,277.2757873535156,72213.51953125
48,2007-06-17 00:00:00,48.0,48.0,8.6,5.7,109.4,0.9360595357389732,0.3504187743971228,143.38548869032033,7.010845465041097,277.1977233886719,72197.54557291667
49,2007-06-17 01:00:00,49.0,49.0,7.5,6.8,119.2,0.9822872507286888,0.31012952458250354,144.35992783960032,6.5469019835957845,277.1209767659505,72163.44661458333
50,2007-06-17 02:00:00,50.0,50.0,7.0,5.4,132.0,0.9993908270190958,0.3291867638376747,143.99661111787907,6.069958013869222,277.0187632242839,72129.06119791667
51,2007-06-17 03:00:00,51.0,51.0,7.2,6.6,146.7,0.957822494845315,0.35556292555928415,146.9832062389839,5.6336939757832845,276.9054718017578,72093.67447916667
52,2007-06-17 04:00:00,52.0,52.0,6.8,5.8,154.2,0.9121201161722732,0.35107413080815303,142.55453241826672,5.333406093296343,276.81382242838544,72081.74869791667
53,2007-06-17 05:00:00,53.0,53.0,6.7,6.0,155.9,0.8995577789551803,0.3540572331503622,145.0391115116713,5.129797898309345,276.7342173258463,72074.41276041667
54,2007-06-17 06:00:00,54.0,54.0,7.0,5.3,158.5,0.8788171126619654,0.31314341070262824,149.57056925320236,5.487835211134847,277.00616963704425,72052.44921875
55,2007-06-17 07:00:00,55.0,55.0,8.2,5.5,149.9,0.9402881270104188,0.5066888227930643,180.02990773240896,7.720623297072347,279.08815511067706,72070.39192708333
56,2007-06-17 08:00:00,56.0,56.0,8.5,7.0,152.8,0.9218631515885004,0.7090739214651031,177.19017675369747,9.948615036981163,277.3761901855469,72073.1328125
57,2007-06-17 09:00:00,57.0,57.0,8.3,7.2,157.7,0.8853936257544159,0.6918356148245588,172.20641510515983,10.940782191929156,277.47118123372394,72097.20963541667
58,2007-06-17 10:00:00,58.0,58.0,8.4,7.0,161.8,0.8498926929868638,0.5639934982517553,163.57231882174165,11.51879529414266,278.19073994954425,72111.0078125
59,2007-06-17 11:00:00,59.0,59.0,9.5,6.5,149.6,0.9420574527872968,0.4545038542133841,155.9007304348802,12.199596685744222,278.9167277018229,72112.3203125
