,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2019-06-01 05:00:00,234.0,234.0,-22.09,2.463,248.6,-0.988756381047006,0.0,0.209880037685766,353.69732759512783,-15.381563220351179,262.74468994140625,50103.70703125,-0.0050546665025515,-8.802816772460915
1,2019-06-01 06:00:00,235.0,235.0,-21.06,1.297,266.4,-0.895711760239413,1.0,0.3465657101451185,130.3550701974841,-12.804469829779222,264.29188537597656,50170.1640625,-0.0049860306141488,-6.31505432128904
2,2019-06-01 07:00:00,236.0,236.0,-19.49,0.811,287.4,-0.6768759696826612,2.0,1.1427123618257742,145.83028775416835,-12.702506642753505,265.1076202392578,50191.64453125,-0.0050334152843247,-6.15141906738279
3,2019-06-01 08:00:00,237.0,237.0,-17.78,0.25,319.4,-0.1839513506127203,3.0,1.3993376534728783,149.6418840598908,-12.44279616614623,265.53916931152344,50218.33984375,-0.0051025696210293,-5.801702880859352
4,2019-06-01 09:00:00,238.0,238.0,-17.7,1.291,316.6,-0.2317479034941571,4.0,1.5600306223876066,143.5478042031991,-12.08728795198967,265.3092041015625,50220.84765625,-0.0050977325300608,-5.452490234374977
5,2019-06-01 10:00:00,239.0,239.0,-16.43,1.205,290.9,-0.6306758074312865,5.0,1.4280048197591164,160.3912120181769,-12.103812941568341,265.6771545410156,50226.43359375,-0.005059782285397,-5.518408203124977
6,2019-06-01 11:00:00,240.0,240.0,-15.06,1.128,297.4,-0.5387707850068633,6.0,1.6150286860990228,169.7527468326311,-10.695150719756242,267.5294189453125,50226.5078125,-0.0049284157715415,-4.280722045898415
7,2019-06-01 12:00:00,241.0,241.0,-14.36,1.784,291.4,-0.6238795967093869,7.0,1.459151733348731,164.23196271039166,-10.471949624177268,267.2263488769531,50225.3671875,-0.0047870415681948,-4.241522216796852
8,2019-06-01 13:00:00,242.0,242.0,-12.0,2.058,291.6,-0.6211477802783099,8.0,1.410375186941844,167.77705639621348,-11.097969808430362,265.8172912597656,50178.58203125,-0.0047614585206574,-4.900839233398415
9,2019-06-01 14:00:00,243.0,243.0,-13.33,2.716,283.3,-0.7277727576572105,9.0,1.39035983730284,170.69880053098876,-10.466232250174102,266.0823516845703,50136.8984375,-0.0047689318439435,-4.259374999999977
10,2019-06-01 15:00:00,244.0,244.0,-13.17,1.814,306.2,-0.4035452963523901,10.0,1.3999504201943986,192.50721680708983,-10.556194019378712,265.8950958251953,50119.64453125,-0.0047514016089088,-4.372152709960915
11,2019-06-01 16:00:00,245.0,245.0,-14.99,1.874,7.029,0.6022191718033627,11.0,1.426606681669463,187.93325427048637,-10.572294965710148,265.71942138671875,50107.6953125,-0.0046865945357991,-4.472601318359352
12,2019-06-01 17:00:00,246.0,246.0,-16.88,1.463,41.9,0.9505157316277836,12.0,1.1080353209188336,157.97064499763056,-10.898173046780695,265.9220733642578,50113.5703125,-0.0046712333427129,-4.81847229003904
13,2019-06-01 18:00:00,247.0,247.0,-17.83,1.552,42.42,0.9532961567221576,13.0,0.8041832350849827,148.76256605643005,-12.504582118970582,265.3035583496094,50135.34765625,-0.0047952670429879,-6.263449096679665
14,2019-06-01 19:00:00,248.0,248.0,-19.94,0.024,179.4,-0.4909037536151408,14.0,0.8081584088428064,149.76079147015415,-12.745993174079793,265.2884826660156,50167.9453125,-0.0048973360342426,-6.372015380859352
15,2019-06-01 20:00:00,249.0,249.0,-20.45,1.259,218.7,-0.9316912275855488,15.0,0.598404216377811,142.40751271668958,-13.557845500507643,264.7527618408203,50203.2265625,-0.005043280737414,-6.993917846679665
16,2019-06-01 21:00:00,250.0,250.0,-19.75,3.28,221.8,-0.9499720515246526,16.0,0.4295411547188986,155.55542407382694,-14.075078181883313,264.1603546142578,50214.44921875,-0.0050597686715626,-7.489691162109352
17,2019-06-01 22:00:00,251.0,251.0,-19.56,3.365,193.5,-0.6883545756937538,17.0,0.2364885900874383,182.3370608634981,-14.707269692905276,263.61952209472656,50196.00390625,-0.0050439098834153,-8.142523193359352
18,2019-06-01 23:00:00,252.0,252.0,-19.32,2.699,224.8,-0.9650164944723114,18.0,0.0559909371856453,202.3610255600087,-15.250871835885768,263.2284698486328,50180.51171875,-0.0050771294669842,-8.642889404296852
19,2019-06-02 00:00:00,253.0,253.0,-20.3,2.517,94.2,0.8270805742745618,19.0,0.2633025729203969,297.1315567873085,-16.234226478831605,262.1355895996094,50116.45703125,-0.0052604330360191,-9.387670898437475
20,2019-06-02 01:00:00,254.0,254.0,-19.69,4.472,226.0,-0.9702957262759964,20.0,0.3701484908079406,322.3669997923361,-16.68971138614291,261.6325225830078,50071.6484375,-0.0052281064438385,-9.885229492187475
21,2019-06-02 02:00:00,255.0,255.0,-19.7,6.808,224.8,-0.9650164944723114,21.0,0.2645902762276197,333.9538103961211,-16.954147743328384,261.2906951904297,50040.98828125,-0.0052631618740418,-10.104040527343727
22,2019-06-02 03:00:00,256.0,256.0,-19.49,5.321,249.0,-0.9876883405951378,22.0,0.2418518159385733,324.1580021657616,-17.250794104031606,260.9432067871094,50025.51953125,-0.005280454706274,-10.378179931640602
23,2019-06-02 04:00:00,257.0,257.0,-18.79,6.819,248.7,-0.9884938868086836,23.0,0.280306790948624,309.36194845710475,-17.527487970663834,260.64491271972656,50040.8359375,-0.0052556049894172,-10.687216186523417
24,2019-06-02 05:00:00,258.0,258.0,-18.48,7.477,241.7,-0.999559860119384,24.0,0.4081681983923533,310.0814625658087,-17.623335944722,260.45204162597656,50074.3984375,-0.0051977536774668,-10.858358764648417
25,2019-06-02 06:00:00,259.0,259.0,-18.18,7.269,235.0,-0.9961946980917455,25.0,0.3733717748910152,321.9726599183072,-15.91199602303746,262.0160369873047,50129.6015625,-0.0053721295166695,-8.920065307617165
26,2019-06-02 07:00:00,260.0,260.0,-17.9,7.022,235.7,-0.9971851335251156,26.0,0.2510354091650104,207.37983580845872,-13.436887361693408,264.1579284667969,50155.015625,-0.005427316841983,-6.373129272460915
27,2019-06-02 08:00:00,261.0,261.0,-17.49,7.485,245.8,-0.9948807088287882,27.0,0.9830708400289456,181.0957085920512,-12.321551936783939,263.7637939453125,50196.703125,-0.005250209403511,-5.488302612304665
28,2019-06-02 09:00:00,262.0,262.0,-17.45,6.91,247.5,-0.9914448613738104,28.0,1.2131701267796735,174.26056280329328,-11.416619985488168,264.1659393310547,50215.9921875,-0.0050816252117844,-4.80278625488279
29,2019-06-02 10:00:00,263.0,263.0,-17.17,5.63,258.6,-0.9477684100095856,29.0,1.2789229780984728,183.76932185206465,-11.112615905094081,264.9512939453125,50215.7109375,-0.0050129679981121,-4.588140869140602
30,2019-06-02 11:00:00,264.0,264.0,-16.64,4.031,266.1,-0.8980275757606154,30.0,1.5869076490458889,189.49783178666527,-10.900063919863307,265.4290313720703,50203.3671875,-0.0049232712560786,-4.492330932617165
31,2019-06-02 12:00:00,265.0,265.0,-15.72,4.552,267.5,-0.8870108331782218,31.0,1.4831933279271046,182.79862932670224,-9.593532818055989,265.54998779296875,50188.8203125,-0.0043324041464735,-3.95482482910154
32,2019-06-02 13:00:00,266.0,266.0,-15.09,4.543,254.7,-0.9672677527758768,32.0,1.6948034762005153,182.524870696342,-9.804149907181475,266.09657287597656,50157.53515625,-0.0043748795924956,-4.11015930175779
33,2019-06-02 14:00:00,267.0,267.0,-15.59,5.181,250.1,-0.9845031799744366,33.0,1.918458245894313,193.9453493098664,-9.659950569124039,266.38511657714844,50113.32421875,-0.0043287903203567,-4.025946044921852
34,2019-06-02 15:00:00,268.0,268.0,-14.45,4.72,261.8,-0.9284858268809136,34.0,1.789824116778118,192.32898820556665,-9.687908041593438,266.23423767089844,50079.5625,-0.0043420642833097,-4.036627197265602
35,2019-06-02 16:00:00,269.0,269.0,-14.4,4.673,257.3,-0.9547607995027974,35.0,1.7573784780169648,191.825346983687,-10.03694701114901,266.4687805175781,50080.0,-0.0044351001004941,-4.26457824707029
36,2019-06-02 17:00:00,270.0,270.0,-14.14,3.841,268.6,-0.8779829754279804,36.0,1.4575516979546537,197.38993866435231,-10.676576464912575,266.41148376464844,50076.8125,-0.0046344843764646,-4.64470520019529
37,2019-06-02 18:00:00,271.0,271.0,-14.76,2.884,280.8,-0.7569950556517564,37.0,0.9846560085629208,197.6111270985347,-12.07239337057623,266.2839660644531,50085.5234375,-0.0048334172950066,-5.78160705566404
38,2019-06-02 19:00:00,272.0,272.0,-16.89,2.772,253.0,-0.9743700647852352,38.0,0.8321899348279292,198.43322545361963,-12.446954611536054,265.81072998046875,50113.51171875,-0.0049376450014574,-6.020513916015602
39,2019-06-02 20:00:00,273.0,273.0,-17.85,4.22,233.3,-0.993170649538486,39.0,0.5837677829400356,211.0013515294713,-13.046667456242275,265.4197235107422,50156.04296875,-0.0050129797507341,-6.522177124023415
40,2019-06-02 21:00:00,274.0,274.0,-18.22,5.064,229.7,-0.9838850379335417,40.0,0.5285110490781204,217.73522310757,-13.486233142085009,265.0605010986328,50177.0390625,-0.0050303823284554,-6.939093017578102
41,2019-06-02 22:00:00,275.0,275.0,-18.09,5.594,252.2,-0.977415894286096,41.0,0.5276576395920702,222.82830501095307,-13.823691589536466,264.69215393066406,50152.75390625,-0.00507256087158,-7.221655273437477
42,2019-06-02 23:00:00,276.0,276.0,-18.47,6.585,262.3,-0.925209718385782,42.0,0.6176788653262092,221.94185553720743,-14.032925315864397,264.46754455566406,50131.84765625,-0.0050841831884006,-7.41576232910154
