,datetime,Unnamed: 0_x,temp,ws,wdir,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1316,2017-07-25 22:00:00,98613.5,1.5375,1.3975,163.8025,1316.0,1.015366798830008,284.2626170248242,-2.640427896426337,272.16505432128906,74014.49609375,-0.0038045291782677,0.4516387939453352
1317,2017-07-25 23:00:00,98617.5,1.81,2.215,228.68,1317.0,0.8461192221871162,279.09574565639406,-3.093452901590238,272.2257385253906,73996.15625,-0.0038703803066486,0.0521331787109602
1318,2017-07-26 00:00:00,98621.5,1.9625,1.905,224.7425,1318.0,0.8509946830821694,271.01712390273235,-3.5580222359812352,272.39964294433594,73975.02734375,-0.0039553922764631,-0.3433441162109147
1319,2017-07-26 01:00:00,98625.5,1.5825,1.6475,237.275,1319.0,0.845709109395286,266.0841529060183,-3.830122863300364,272.22235107421875,73957.359375,-0.0040342718935698,-0.5513366699218523
1320,2017-07-26 02:00:00,98629.5,1.9725000000000001,2.3925,192.0675,1320.0,0.9405570255951404,259.7051301599879,-3.935550865049658,272.0829162597656,73943.06640625,-0.0040660823583426,-0.6309112548827898
1321,2017-07-26 03:00:00,98633.5,1.595,1.8125,215.54500000000002,1321.0,0.9171245047084292,266.2357023006575,-3.84581054120808,272.1449584960937,73911.765625,-0.0040538746623779,-0.5510925292968523
1322,2017-07-26 04:00:00,98637.5,0.9,1.45,172.065,1322.0,0.9427127143331504,268.75348684504456,-3.8100776997762598,272.0894927978516,73881.49609375,-0.004009852068752,-0.5511383056640398
1323,2017-07-26 05:00:00,98641.5,0.175,1.02,182.535,1323.0,0.9677954334690636,274.9592933625199,-3.7260755359557627,272.035888671875,73862.6796875,-0.0038886960593278,-0.5656036376952898
1324,2017-07-26 06:00:00,98645.5,0.012499999999999997,0.94,90.97,1324.0,0.9206148234968768,274.96529825416195,-3.9702258336982306,271.8627624511719,73865.54296875,-0.0039118383448977,-0.7909454345702898
1325,2017-07-26 07:00:00,98649.5,-0.06,0.665,141.415,1325.0,0.9001283762791459,278.48586127691266,-3.9618039196948196,271.9624938964844,73861.77734375,-0.0038814620947312,-0.8072113037109148
1326,2017-07-26 08:00:00,98653.5,0.5825,1.1575,88.59,1326.0,0.9078990275913534,281.2884034997655,-3.4024851929719215,272.4248504638672,73876.01171875,-0.0037084064174141,-0.3885406494140397
1327,2017-07-26 09:00:00,98657.5,1.1375,1.1949999999999998,120.19500000000001,1327.0,1.562596200499838,292.3770005047685,-2.728718835633195,272.5324401855469,73900.984375,-0.0036886000498739,0.2691284179687727
1328,2017-07-26 10:00:00,98661.5,1.175,1.8925,45.66,1328.0,1.6936961637811063,296.8575342230207,-2.4496472169924233,271.7628631591797,73930.28515625,-0.0035632934922068,0.4463592529297102
1329,2017-07-26 11:00:00,98665.5,1.155,2.4375,59.58,1329.0,1.7606927529682583,301.2119044134992,-1.7935271262909471,271.8607940673828,73950.23828125,-0.0035183941449749,1.0659881591797102
1330,2017-07-26 12:00:00,98669.5,1.5475,1.75,79.86500000000001,1330.0,1.7606469471483404,302.9440142261449,-1.256996585822039,272.1669616699219,73996.234375,-0.0034579572769831,1.5533996582031475
1331,2017-07-26 13:00:00,98673.5,2.2975,1.92,77.74000000000001,1331.0,1.816298949497383,305.65932422425067,-0.4662734266073585,272.4781494140625,74011.43359375,-0.0033580228851332,2.2629028320312727
1332,2017-07-26 14:00:00,98677.5,2.6525,2.125,65.1725,1332.0,1.69835474181198,302.5529577875451,-0.7658494207652216,273.5680236816406,74061.875,-0.0034415891393774,2.0312438964843977
1333,2017-07-26 15:00:00,98681.5,2.0524999999999998,2.5725,63.8375,1333.0,1.7802643700508431,301.4282386694424,-0.2682631096193564,273.0033721923828,74078.33203125,-0.0033380878709858,2.44471130371096
1334,2017-07-26 16:00:00,98685.5,1.9475,3.7975,56.7275,1334.0,1.863360864672294,305.0437952158313,0.5721459362623267,273.30108642578125,74108.9453125,-0.003253131636906,3.21607360839846
1335,2017-07-26 17:00:00,98689.5,1.4625,3.6,52.87,1335.0,1.6922390729420336,309.1209240269785,-0.18100172500395173,274.22137451171875,74138.45703125,-0.003419855992166,2.598428344726585
1336,2017-07-26 18:00:00,98693.5,0.7475,3.8899999999999997,53.615,1336.0,1.611777967675321,310.4943932916473,-0.5521993668899419,274.1700592041016,74142.99609375,-0.0035188136452785,2.307656860351585
1337,2017-07-26 19:00:00,98697.5,0.4425,2.8625000000000003,62.7675,1337.0,1.5558868299291513,310.055868060808,-1.3548295132298556,274.0107421875,74182.19921875,-0.0036648273727184,1.6236968994140852
1338,2017-07-26 20:00:00,98701.5,0.2075,0.9325,104.53,1338.0,1.5054559912608614,308.2242873079624,-2.0884093204181613,273.8046875,74191.9921875,-0.0038479908433076,1.0389801025390852
1339,2017-07-26 21:00:00,98705.5,0.49,0.66,195.8375,1339.0,1.292068733815283,311.1704575226458,-2.0819486136303835,273.96958923339844,74251.8359375,-0.0038094575594891,1.0141235351562727
1340,2017-07-26 22:00:00,98709.5,0.61,1.16,116.075,1340.0,1.1927011290122516,307.58342994864887,-2.372913456596663,273.8952178955078,74285.21875,-0.0039465252105785,0.8345581054687727
1341,2017-07-26 23:00:00,98713.5,0.745,1.0525000000000002,139.995,1341.0,1.1293227945626936,303.57562684608945,-2.547146453437858,273.7746124267578,74303.4609375,-0.0040025400481819,0.7058502197265852
1342,2017-07-27 00:00:00,98717.5,0.86,0.53,124.46249999999999,1342.0,0.968089665041427,297.7573629010285,-2.480949598733452,273.7658233642578,74330.21875,-0.0039355093015392,0.7175689697265852
1343,2017-07-27 01:00:00,98721.5,0.9650000000000001,0.33,183.1925,1343.0,0.79264865308103,289.6495208352473,-2.6354916344203665,273.6167297363281,74337.24609375,-0.0039229315328356,0.5528045654297102
1344,2017-07-27 02:00:00,98725.5,0.9750000000000001,0.3175,155.3625,1344.0,0.7781846782025812,275.56202529832984,-2.8054119255667676,273.4162139892578,74344.55078125,-0.0038730640807163,0.3423553466797102
1345,2017-07-27 03:00:00,98729.5,0.6425,0.245,203.0475,1345.0,0.7477459828396761,263.194467334319,-2.974264006674105,273.1134948730469,74342.2578125,-0.0038081392327073,0.1207366943359602
1346,2017-07-27 04:00:00,98733.5,0.4325,0.665,223.3025,1346.0,0.556443435280327,254.4133062094136,-3.497620459164008,272.6986541748047,74324.33203125,-0.0038582805070998,-0.3618682861327897
1347,2017-07-27 05:00:00,98737.5,0.5375,0.825,237.2375,1347.0,0.5822300783356397,256.2846063386022,-3.847369516635655,272.35711669921875,74306.64453125,-0.0038633337869088,-0.7075103759765398
1348,2017-07-27 06:00:00,98741.5,1.5625,1.13,193.665,1348.0,0.5223101910918904,253.7283462191562,-4.6133626464961335,271.62147521972656,74310.6953125,-0.0039435039564078,-1.4083465576171648
1349,2017-07-27 07:00:00,98745.5,3.585,0.44,161.155,1349.0,0.4494170127155928,247.0616979225455,-4.527694205273942,271.59539794921875,74292.60546875,-0.0040055848753227,-1.2722229003906025
1350,2017-07-27 08:00:00,98749.5,4.6425,0.9450000000000001,119.925,1350.0,0.4934479160927763,260.574378217129,-3.0690823471720132,272.6825408935547,74311.76171875,-0.0038283598212742,0.0423522949218977
1351,2017-07-27 09:00:00,98753.5,4.535,0.485,165.47,1351.0,0.5910098859391102,263.0034205117641,-1.004029649351263,273.5209503173828,74376.1875,-0.0039339430102583,2.1932159423828352
1352,2017-07-27 10:00:00,98757.5,5.3375,0.315,152.035,1352.0,0.7290254241274172,278.5776701525873,1.9047642234934434,272.7076873779297,74426.796875,-0.0032982382876482,4.585351562500023
1353,2017-07-27 11:00:00,98761.5,6.08,0.3875,126.67,1353.0,0.6974115412698499,295.6601729180281,3.155353821538254,272.38848876953125,74431.34375,-0.0030073879786346,5.59955749511721
1354,2017-07-27 12:00:00,98765.5,6.6175,1.2225000000000001,62.472500000000004,1354.0,0.7928863615306087,303.942672287307,5.272638836797428,273.2251739501953,74454.6796875,-0.0025959714651942,7.382470703125023
1355,2017-07-27 13:00:00,98769.5,6.297499999999999,1.1075,94.81750000000001,1355.0,0.7999300306856614,304.886278152265,5.674059516028449,274.52154541015625,74480.59765625,-0.0024390996677781,7.656396484375023
1356,2017-07-27 14:00:00,98773.5,7.3175,1.095,136.8975,1356.0,0.983078642393221,296.8032817593976,5.503951031285314,275.9925231933594,74470.50390625,-0.002488237270981,7.526223754882835
1357,2017-07-27 15:00:00,98777.5,7.3325,1.1724999999999999,84.3425,1357.0,0.6205275825860714,305.3506385962088,4.81214885556658,276.9864959716797,74489.37109375,-0.0028599745986197,7.13654479980471
1358,2017-07-27 16:00:00,98781.5,8.7425,0.9725,150.7375,1358.0,0.564233744080889,288.9381708852663,5.1736054524765205,277.6643524169922,74471.89453125,-0.0030241323699684,7.63141784667971
1359,2017-07-27 17:00:00,98785.5,9.887500000000001,1.195,115.385,1359.0,0.9495947376733106,279.7377936622425,6.382193981551895,277.0709991455078,74473.94140625,-0.0028523055737787,8.700357055664085
1360,2017-07-27 18:00:00,98789.5,8.19,0.825,172.255,1360.0,0.9553101295365196,289.66151912134933,6.53831784982604,276.7814178466797,74472.6171875,-0.0028859923153437,8.88385925292971
1361,2017-07-27 19:00:00,98793.5,8.7875,0.995,168.89,1361.0,0.8786412197957818,304.3157349584001,6.4843163294913175,276.6228485107422,74479.2578125,-0.0028518983476986,8.802148437500023
1362,2017-07-27 20:00:00,98797.5,8.065,0.7825,154.42,1362.0,0.5894355090966381,324.20086617374034,5.531901739655412,277.44451904296875,74499.68359375,-0.0029486712665853,7.928384399414085
1363,2017-07-27 21:00:00,98801.5,8.0975,1.12,217.5675,1363.0,0.338191032603297,15.677166195379344,4.3253866481883785,277.9594268798828,74469.05078125,-0.003194209550044,6.921426391601585
1364,2017-07-27 22:00:00,98805.5,6.6475,0.715,193.6725,1364.0,0.0785256684911273,96.00707558769552,3.4035649907526935,277.8197937011719,74485.65625,-0.003250918495566,6.045693969726585
1365,2017-07-27 23:00:00,98809.5,6.3175,0.505,233.10000000000002,1365.0,0.1895340209596974,197.18030559677345,2.538607185181302,277.55198669433594,74481.87109375,-0.003291450640073,5.213677978515648
1366,2017-07-28 00:00:00,98813.5,6.9624999999999995,0.5025,190.8525,1366.0,0.2740439925411264,212.99779631567736,1.8172335041170937,277.31504821777344,74462.77734375,-0.0033569168657921,4.545510864257835
1367,2017-07-28 01:00:00,98817.5,6.83,1.3175,190.115,1367.0,0.3541615118865316,228.8832768088957,1.4620081810367167,277.0350036621094,74473.9453125,-0.0033461786370571,4.181558227539085
1368,2017-07-28 02:00:00,98821.5,6.93,0.9625,204.8925,1368.0,0.4037638994688753,251.2514462609184,1.116914240844491,276.8205108642578,74475.95703125,-0.0034348340284784,3.9085174560547102
1369,2017-07-28 03:00:00,98825.5,6.4125,0.6325000000000001,158.95749999999998,1369.0,0.4355694386492272,259.6387819764629,0.5503849212542069,276.4588928222656,74478.05859375,-0.0035841313733679,3.4633270263672102
1370,2017-07-28 04:00:00,98829.5,5.3975,1.225,102.565,1370.0,0.3677811876808342,261.51354757141684,0.313858038623688,276.3415069580078,74481.71875,-0.0036952966334185,3.31714782714846
1371,2017-07-28 05:00:00,98833.5,5.4375,1.0225,208.635,1371.0,0.2902597753986263,241.61213671537143,0.18076008009682987,276.23146057128906,74471.09375,-0.0036865984789615,3.1769805908203352
1372,2017-07-28 06:00:00,98837.5,6.48,0.73,172.0525,1372.0,0.2855577002702952,225.0865952329588,0.32432251315159766,276.2695007324219,74471.02734375,-0.0035574755954172,3.2156005859375227
1373,2017-07-28 07:00:00,98841.5,7.977499999999999,1.28,197.0825,1373.0,0.247306946473898,227.1327537646696,0.7804400898652464,276.49806213378906,74488.5234375,-0.0034716167830243,3.60193786621096
1374,2017-07-28 08:00:00,98845.5,8.6375,1.4525,187.4425,1374.0,0.4824818687741395,254.85708185232872,2.4584921400749877,277.8890838623047,74533.0078125,-0.0032253529315565,5.07984313964846
1375,2017-07-28 09:00:00,98849.5,9.225,1.32,166.7875,1375.0,0.6259996379059748,265.3246194319197,4.679911115015312,277.4781036376953,74591.84375,-0.0029001022959482,7.036920166015648
1376,2017-07-28 10:00:00,98853.5,10.4225,1.4775,173.215,1376.0,0.7057181040165417,255.02868281583795,6.337572708601652,277.2978057861328,74612.3046875,-0.0025772248479667,8.432168579101585
1377,2017-07-28 11:00:00,98857.5,10.962499999999999,1.5125,156.08,1377.0,1.1026389211518304,266.56872818882005,7.494054584073174,276.9429626464844,74639.109375,-0.0022006014369131,9.282556152343773
1378,2017-07-28 12:00:00,98861.5,10.370000000000001,2.46,117.7825,1378.0,1.2736993576939528,290.5528317489645,8.18165831039485,276.57472229003906,74679.23046875,-0.001996749948715,9.804483032226583
1379,2017-07-28 13:00:00,98865.5,9.455,1.735,83.185,1379.0,1.1984795055168012,300.46032989436566,8.887424141105477,276.8831024169922,74703.05859375,-0.0018368636192718,10.380303955078148
1380,2017-07-28 14:00:00,98869.5,10.99,2.7775,55.31,1380.0,1.0251822543734306,308.0118578052566,8.88615322925823,277.2018280029297,74715.5859375,-0.0019185576289925,10.445428466796898
1381,2017-07-28 15:00:00,98873.5,10.92,2.2075,106.685,1381.0,1.071688933190963,313.96623808918,9.459409202624485,277.4713134765625,74739.73046875,-0.0019206246541641,11.020364379882835
1382,2017-07-28 16:00:00,98877.5,10.9375,3.955,33.635,1382.0,1.1092874803490502,318.3802707705955,9.491212172125657,277.67225646972656,74745.734375,-0.0020873203867383,11.187646484375025
1383,2017-07-28 17:00:00,98881.5,9.77,2.7575,78.98249999999999,1383.0,1.2502887684716446,331.5229731078864,9.245012294012014,277.8917999267578,74789.89453125,-0.0021796721101788,11.016503906250025
1384,2017-07-28 18:00:00,98885.5,9.18,1.5925,59.125,1384.0,1.354147080257258,343.29927162605173,8.214218431152542,278.06103515625,74811.17578125,-0.0023039060525545,10.08667907714846
1385,2017-07-28 19:00:00,98889.5,8.6975,0.685,126.435,1385.0,1.110684043627031,350.7487379457708,7.3256509568802946,278.3708801269531,74847.9921875,-0.0025783382590586,9.42115173339846
1386,2017-07-28 20:00:00,98893.5,8.337499999999999,0.2225,110.5625,1386.0,0.8111332880510626,346.7344232272177,6.432250485788186,278.64454650878906,74877.6328125,-0.0027071304393314,8.632424926757835
1387,2017-07-28 21:00:00,98897.5,8.195,0.5,190.385,1387.0,0.1953664180718955,357.7888024321198,5.674245391930494,278.4457244873047,74868.234375,-0.0027067102967645,7.874078369140648
1388,2017-07-28 22:00:00,98901.5,8.285,0.5475,225.85250000000002,1388.0,0.0224183601605121,349.3707622880914,4.701970830899475,278.0321502685547,74909.19140625,-0.0026905825920081,6.888696289062523
1389,2017-07-28 23:00:00,98905.5,8.3475,0.5725,263.9625,1389.0,0.0701777869738705,200.31837736120104,3.8493755473319404,277.8688201904297,74918.7734375,-0.0027058592438642,6.048516845703148
1390,2017-07-29 00:00:00,98909.5,8.74,1.335,243.4025,1390.0,0.1301955566495522,180.6177927135374,2.9946715005171374,277.6235809326172,74906.28125,-0.0026688522141598,5.163735961914085
1391,2017-07-29 01:00:00,98913.5,9.22,1.0775,226.025,1391.0,0.244968604842429,173.16006135614109,1.4803416332716037,276.8016052246094,74898.1015625,-0.0027886368541219,3.746759033203148
1392,2017-07-29 02:00:00,98917.5,10.275,1.7850000000000001,206.4075,1392.0,0.3121734350788316,167.2102575164673,0.8133798304646946,276.15309143066406,74878.28125,-0.0029353610042396,3.1990447998047102
1393,2017-07-29 03:00:00,98921.5,10.385,1.705,207.7425,1393.0,0.4081507200273065,175.92674480173736,-0.32242734577129584,275.3085174560547,74869.5,-0.0031458673835567,2.2343231201172102
1394,2017-07-29 04:00:00,98925.5,9.530000000000001,1.9175,226.39,1394.0,0.5676349864924491,180.51905022944825,0.13788158831796826,275.1259155273437,74871.75390625,-0.0030895845822658,2.6488891601562727
1395,2017-07-29 05:00:00,98929.5,9.067499999999999,1.89,234.4525,1395.0,0.638566536521001,184.5708096433064,-0.7115942183674386,275.0154571533203,74854.50390625,-0.0032456442034232,1.9262481689453352
1396,2017-07-29 06:00:00,98933.5,9.3525,1.08,219.2175,1396.0,0.6649951906339541,184.7092704048448,-0.6522866514467551,274.95774841308594,74866.6015625,-0.003122542859278,1.88550720214846
1397,2017-07-29 07:00:00,98937.5,10.9125,1.8025,148.62,1397.0,0.6650868887375999,184.6769652673327,-0.22698711672269223,275.0956573486328,74870.68359375,-0.0030903925583771,2.28467712402346
1398,2017-07-29 08:00:00,98941.5,12.965,2.045,172.13,1398.0,0.5970230061103045,184.44149633080409,2.655352683445035,277.29515075683594,74934.7578125,-0.0029633064716605,5.06372985839846
1399,2017-07-29 09:00:00,98945.5,13.745,1.6700000000000002,137.5375,1399.0,0.616630170147633,177.4996079918648,6.524725359149125,279.7838439941406,75049.6640625,-0.0027705618884906,8.776452636718773
1400,2017-07-29 10:00:00,98949.5,14.6775,1.3800000000000001,132.34,1400.0,0.8477148321999126,191.2253884947257,9.405508266269402,279.2211608886719,75080.48046875,-0.0025134243263459,11.44825134277346
1401,2017-07-29 11:00:00,98953.5,14.924999999999999,2.3325,222.5475,1401.0,1.082510447539303,225.3729167193824,11.243242045391767,278.6310577392578,75103.984375,-0.0024422172709797,13.228112792968773
1402,2017-07-29 12:00:00,98957.5,14.93,2.6125,244.43,1402.0,0.8413268196207679,232.63972179123115,12.144096276964186,278.2696838378906,75113.94921875,-0.0024487436642931,14.134271240234398
1403,2017-07-29 13:00:00,98961.5,14.5975,2.4375,200.95,1403.0,0.4993049862609023,193.7776446517844,12.39802646105643,278.88072204589844,75112.73046875,-0.0025421744847968,14.464135742187525
1404,2017-07-29 14:00:00,98965.5,16.825,1.8025,200.24,1404.0,0.5356847238457787,155.5690034414942,12.502945448568404,279.87841796875,75113.0546875,-0.0027200649598519,14.71363220214846
1405,2017-07-29 15:00:00,98969.5,16.875,3.1475,233.8,1405.0,0.4710416946348031,159.45633695092098,10.965021160706407,280.4533233642578,75076.71484375,-0.0031526595810268,13.52729187011721
1406,2017-07-29 16:00:00,98973.5,16.16,2.3724999999999996,77.83500000000001,1406.0,0.5998449363762595,166.0560179105338,8.61147235688162,280.3736267089844,75089.84375,-0.0038006327786928,11.700372314453148
1407,2017-07-29 17:00:00,98977.5,13.31,1.7574999999999998,129.9275,1407.0,0.5492150141072086,205.43733835997605,7.128548147656306,281.45947265625,75127.515625,-0.0041515109605326,10.502618408203148
1408,2017-07-29 18:00:00,98981.5,12.1525,1.5474999999999999,123.6675,1408.0,0.4814194148547792,158.04886232641925,6.8304236427747895,281.3885498046875,75094.97265625,-0.0041086462951109,10.169656372070335
1409,2017-07-29 19:00:00,98985.5,8.835,2.3475,208.5375,1409.0,0.8708103904737242,147.58255420135512,6.652506180197392,281.42881774902344,75085.8828125,-0.004027614830202,9.925881958007835
1410,2017-07-29 20:00:00,98989.5,8.855,1.4775,216.975,1410.0,0.7712025068630699,170.6916186762659,5.735378381235538,281.14341735839844,75071.87890625,-0.0040347283138377,9.01453552246096
1411,2017-07-29 21:00:00,98993.5,9.44,1.03,188.365,1411.0,0.7349691172202143,157.75172699824472,6.3974573381064825,281.2387237548828,75047.65234375,-0.0036205403643867,9.339990234375025
1412,2017-07-29 22:00:00,98997.5,9.7625,0.8975,210.305,1412.0,0.8159413007633896,165.3413510863062,4.7053430928176505,280.4159240722656,75057.77734375,-0.0037179883566703,7.727075195312523
1413,2017-07-29 23:00:00,99001.5,9.82,1.7225000000000001,215.72,1413.0,0.7495668164330946,168.69355583956886,3.98951077891448,279.8192749023437,75036.10546875,-0.003563938243782,6.886041259765648
1414,2017-07-30 00:00:00,99005.5,9.3775,3.79,230.6225,1414.0,0.7949819871257359,173.2529803454049,3.292800385075655,279.08045959472656,75016.75,-0.0034428907177133,6.09095153808596
1415,2017-07-30 01:00:00,99009.5,8.81,3.0549999999999997,230.815,1415.0,0.7772300632831839,170.7120147485572,2.9750274448065874,278.6243591308594,75019.57421875,-0.0032385203958821,5.607080078125023
1416,2017-07-30 02:00:00,99013.5,8.8725,1.5525,237.97,1416.0,0.7507863592915246,166.98731618165814,3.173169440395382,278.6441802978516,74986.51953125,-0.0030698406840504,5.668130493164085
1417,2017-07-30 03:00:00,99017.5,8.0725,0.44,176.9375,1417.0,0.7844087373378377,175.75524831775843,2.993882927677207,278.3584442138672,74969.9296875,-0.0029428060782333,5.385598754882835
1418,2017-07-30 04:00:00,99021.5,7.88,1.0225,184.515,1418.0,0.6828653823369403,186.33496053291225,3.2978959485614134,278.4687805175781,74956.8046875,-0.0028564276614914,5.619409179687523
1419,2017-07-30 05:00:00,99025.5,8.1025,0.385,237.2525,1419.0,0.5681644325363329,193.69252217785905,3.5281715658778037,278.5660552978516,74919.6484375,-0.0027777178397192,5.78571472167971
1420,2017-07-30 06:00:00,99029.5,8.442499999999999,0.8999999999999999,208.695,1420.0,0.6715481733756816,179.10297924179915,3.1114794830267107,278.3007202148437,74896.2734375,-0.0028655519500049,5.440408325195335
1421,2017-07-30 07:00:00,99033.5,9.1475,0.71,207.83749999999998,1421.0,0.6806481216197716,178.61907350281632,3.205302057115623,278.4496765136719,74899.65234375,-0.0030701440230907,5.70050964355471
1422,2017-07-30 08:00:00,99037.5,9.5075,1.0899999999999999,168.8175,1422.0,0.6665173108286506,185.85507677359973,4.149959091141968,278.96751403808594,74930.32421875,-0.003491540506056,6.987649536132835
1423,2017-07-30 09:00:00,99041.5,11.4575,0.575,119.9325,1423.0,0.323974286332936,204.8957650682886,5.358861486223191,280.80381774902344,74987.37890625,-0.0038992580707314,8.527917480468773
1424,2017-07-30 10:00:00,99045.5,13.030000000000001,1.165,96.0875,1424.0,0.2478867421310472,225.4189744662627,7.334080429265665,279.8129119873047,74989.8203125,-0.0037768670106368,10.403665161132835
1425,2017-07-30 11:00:00,99049.5,13.185,2.7825,62.9925,1425.0,0.2777385487356859,278.9955370704668,9.00413837466723,279.02220153808594,75016.21875,-0.0036112760370414,11.939141845703148
1426,2017-07-30 12:00:00,99053.5,13.7375,1.3525,73.3825,1426.0,0.460648202679309,311.99384277616764,10.750999163698657,278.6575927734375,75008.96875,-0.0034952999032421,13.59174499511721
1427,2017-07-30 13:00:00,99057.5,14.92,1.165,126.14,1427.0,0.3553534552643365,299.35091856062365,11.504989202312919,279.0140991210937,75001.80859375,-0.0035114556660012,14.358865356445335
1428,2017-07-30 14:00:00,99061.5,15.885,1.6325,89.42500000000001,1428.0,0.2699061568751555,260.2485227819797,11.509965306945286,279.9210968017578,74977.04296875,-0.0036692733379066,14.492105102539083
1429,2017-07-30 15:00:00,99065.5,15.192499999999999,2.2625,203.07750000000001,1429.0,0.3608468978383324,155.31843621604537,10.989238180958417,280.1887512207031,74991.55078125,-0.0039980622273708,14.23859558105471
1430,2017-07-30 16:00:00,99069.5,14.375,2.795,117.66,1430.0,0.7614880366791131,181.73504386510075,10.295205357550032,280.6110076904297,74952.71875,-0.0041665861337612,13.68152770996096
1431,2017-07-30 17:00:00,99073.5,12.6375,2.465,221.905,1431.0,0.8242694529567847,226.32887630244437,8.190433292455557,281.0319519042969,75017.58984375,-0.0043541702077697,11.729211425781273
1432,2017-07-30 18:00:00,99077.5,9.6725,3.06,180.085,1432.0,0.5071075465991107,274.2363311208791,7.1569815280059705,280.73777770996094,75021.7109375,-0.0040513592134342,10.44965515136721
1433,2017-07-30 19:00:00,99081.5,7.34,2.36,206.75,1433.0,0.1834455288735514,57.95975981772664,6.5837826894683165,281.04335021972656,75031.87890625,-0.0038199269368144,9.68836364746096
1434,2017-07-30 20:00:00,99085.5,8.71,1.1099999999999999,215.54,1434.0,0.4748253355514839,115.21533349476974,6.071016121182543,281.0440368652344,75028.4140625,-0.0038289888997175,9.182962036132835
1435,2017-07-30 21:00:00,99089.5,9.4875,1.27,194.335,1435.0,0.5067845212355726,154.3669103251054,7.154084347497182,280.1279296875,75022.1796875,-0.0039674527993865,10.378564453125025
1436,2017-07-30 22:00:00,99093.5,9.6325,1.345,228.4675,1436.0,0.6941352554560659,156.66530111237594,5.649027670253998,279.7220458984375,75057.4375,-0.0040288721248025,8.923425292968773
1437,2017-07-30 23:00:00,99097.5,10.5325,1.47,201.6875,1437.0,0.7505621444066258,165.6634485763094,4.616976077432138,279.3026580810547,75074.35546875,-0.0039321550745547,7.812768554687523
1438,2017-07-31 00:00:00,99101.5,10.785,3.0549999999999997,234.54000000000002,1438.0,0.7558061879604915,167.26031641661004,3.8857145751833415,278.90577697753906,75062.71875,-0.0038459409576629,7.011437988281273
1439,2017-07-31 01:00:00,99105.5,9.1975,1.0125,186.3125,1439.0,0.7272169305685423,175.3785211498244,3.438036162726814,278.59376525878906,75052.98046875,-0.0037647603019885,6.497781372070335
1440,2017-07-31 02:00:00,99109.5,7.9625,0.895,225.47750000000002,1440.0,0.6552692292742046,178.3079807203175,3.3742985661801006,278.4163360595703,75035.37890625,-0.0035798882126675,6.283792114257835
1441,2017-07-31 03:00:00,99113.5,10.26,1.8025,215.6575,1441.0,0.5939757106833647,182.5663544060157,2.9718392142577184,278.0917663574219,75012.921875,-0.0035041995897424,5.819818115234398
1442,2017-07-31 04:00:00,99117.5,10.6475,2.34,223.71,1442.0,0.6287961271173317,183.55469539216915,2.59447258494134,277.81431579589844,74994.875,-0.0034689989643084,5.413842773437523
1443,2017-07-31 05:00:00,99121.5,10.25,2.2925,224.0325,1443.0,0.6518619223718997,184.56753083593105,2.3257469167324434,277.47682189941406,74996.96875,-0.0033617431742086,5.057946777343773
1444,2017-07-31 06:00:00,99125.5,10.975,1.72,225.5325,1444.0,0.6059094064868069,183.6645678039773,2.095623238458807,277.20301818847656,75007.51953125,-0.0032943869209038,4.77308044433596
1445,2017-07-31 07:00:00,99129.5,12.1975,0.99,200.545,1445.0,0.5775849635051054,185.7768069529968,2.331045830835466,277.3053741455078,75032.75390625,-0.0032729902827697,4.991113281250023
1446,2017-07-31 08:00:00,99133.5,14.805,1.5575,248.57,1446.0,0.4954110889531309,180.92828583331936,4.4605127432846725,279.4703674316406,75075.74609375,-0.0033480374226674,7.181573486328148
1447,2017-07-31 09:00:00,99137.5,15.7375,1.315,131.49,1447.0,0.8003727170146893,155.8404540834495,7.988838575323282,278.9200744628906,75168.109375,-0.0031226595839525,10.526727294921898
1448,2017-07-31 10:00:00,99141.5,16.4775,2.715,211.895,1448.0,1.062506151588644,156.5599728398287,10.209941719973841,277.6390380859375,75207.65625,-0.0030111152652002,12.65717468261721
1449,2017-07-31 11:00:00,99145.5,16.8375,2.77,229.73250000000002,1449.0,1.1812167992405993,160.92793280352302,11.780680120894248,277.2330780029297,75229.1796875,-0.002944297896861,14.173608398437525
1450,2017-07-31 12:00:00,99149.5,16.7725,2.4475,177.345,1450.0,1.2646601797906407,174.81783828014804,12.908767188403,277.4923553466797,75247.3046875,-0.0029556318966472,15.310906982421898
1451,2017-07-31 13:00:00,99153.5,14.4775,4.08,53.005,1451.0,1.3637538136118004,188.37526813195905,13.887196327114875,277.88719177246094,75245.80078125,-0.0029979625265091,16.32373962402346
1452,2017-07-31 14:00:00,99157.5,15.895,1.0675,152.225,1452.0,1.2343454692838258,193.68483658860168,14.473123244278575,278.5629272460937,75252.6015625,-0.0030310565029424,16.936563110351585
1453,2017-07-31 15:00:00,99161.5,17.2125,2.07,220.735,1453.0,1.0554313082741094,200.44924175684497,14.198322939635576,279.2657928466797,75274.375,-0.0032054038899975,16.803460693359398
1454,2017-07-31 16:00:00,99165.5,17.0675,1.92,134.9475,1454.0,0.9345855822939624,217.8273001358944,13.065164700996831,280.2179870605469,75267.8203125,-0.0035503255727239,15.95063171386721
