,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
426,2007-07-27 18:00:00,4124.5,4211.5,3.9299999999999997,4.1850000000000005,182.55,0.9539757336478722,1369.0,1.1409937355647792,210.35979671341755,16.457035985310302,280.07237243652344,85516.40234375,-0.0026491965847868,16.436624145507835
427,2007-07-27 19:00:00,4126.5,4213.5,4.175,3.9499999999999997,178.95,0.9332499233461979,1370.0,0.974050717811298,209.95161786327603,16.17757971500388,280.9532623291016,85480.515625,-0.0025532540469509,16.15790710449221
428,2007-07-27 20:00:00,4128.5,4215.5,3.87,4.005,187.7,0.9770396219392699,1371.0,1.0059007461382183,208.65082985340672,15.339664018456526,281.3066711425781,85478.1640625,-0.0025163333427541,15.320275878906273
429,2007-07-27 21:00:00,4130.5,4217.5,4.095,3.665,185.60000000000002,0.9644421757814747,1372.0,0.9346279578183884,203.5856178516232,14.089253010923082,281.90626525878906,85483.2265625,-0.0023639699900316,14.071038818359398
430,2007-07-27 22:00:00,4132.5,4219.5,4.859999999999999,3.79,171.4,0.8772128351882205,1373.0,0.7803757092348113,198.5663844948409,13.82989057567185,280.9257507324219,85508.18359375,-0.0025430442420667,13.810296630859398
431,2007-07-27 23:00:00,4134.5,4221.5,4.93,3.945,168.2,0.8486490197896805,1374.0,0.7144789830556095,197.0818573867926,13.08324725330808,281.01377868652344,85494.1640625,-0.0027093643106321,13.062371826171898
432,2007-07-28 00:00:00,4136.0,4224.0,4.93,4.74,169.2,0.8589598969306643,1375.0,0.6353122955935633,195.17509890802236,12.06971845747524,280.68312072753906,85458.3125,-0.0027833852586722,12.048272705078148
433,2007-07-28 01:00:00,4137.5,4225.5,4.625,4.529999999999999,174.55,0.9029437852066665,1376.0,0.5831049595777735,192.66882771367696,11.211510437551503,280.8473815917969,85453.46875,-0.00286553052501,11.189431762695335
434,2007-07-28 02:00:00,4139.5,4227.5,4.12,4.495,174.75,0.9034879236008371,1377.0,0.5485788318780832,188.9901912309964,10.306843693147776,280.91949462890625,85426.796875,-0.0029561539321989,10.28406677246096
435,2007-07-28 03:00:00,4141.5,4229.5,4.665,4.495,167.3,0.8410955471728301,1378.0,0.4995460503116988,187.2984598120546,9.59392994735768,280.9329833984375,85418.859375,-0.0030422709815734,9.570489501953148
436,2007-07-28 04:00:00,4143.5,4231.5,4.17,4.335,171.25,0.8766863622485563,1379.0,0.4803928280974858,186.10454940078336,9.017202266732154,280.9068908691406,85413.41796875,-0.0029820168748582,8.994226074218773
437,2007-07-28 05:00:00,4145.5,4233.5,4.1850000000000005,3.505,175.39999999999998,0.905348850259416,1380.0,0.4685309131906332,185.0090414470555,8.390276714919718,280.8708953857422,85397.66015625,-0.0029657915601584,8.367425537109398
438,2007-07-28 06:00:00,4147.5,4235.5,3.2,3.17,189.75,0.9835817320478613,1381.0,0.4593234090903433,181.6980581340173,8.021969804554828,280.8953094482422,85403.0078125,-0.0030442911467435,7.998513793945335
439,2007-07-28 07:00:00,4149.5,4237.5,5.3100000000000005,3.495,220.85,0.9333595548173574,1382.0,0.5339155452855908,182.69461141941167,8.233570561213613,280.9657440185547,85419.61328125,-0.003144236179535,8.209344482421898
440,2007-07-28 08:00:00,4151.5,4239.5,5.3100000000000005,3.06,220.15,0.9383561327717083,1383.0,0.5464682807931529,181.93137792651737,9.287223079441983,281.560546875,85411.24609375,-0.0031366541028392,9.263055419921898
441,2007-07-28 09:00:00,4153.5,4241.5,6.029999999999999,3.23,217.0,0.9497738156365514,1384.0,0.7031842155489288,185.230336342853,10.98326026269318,280.94024658203125,85437.73828125,-0.0029732572321229,10.960351562500025
442,2007-07-28 10:00:00,4155.5,4243.5,5.255000000000001,3.425,192.95,0.990640817996113,1385.0,1.2627041942523038,191.93401642226263,11.246310439881073,280.1180114746094,85429.25,-0.0028925687818633,11.224023437500025
443,2007-07-28 11:00:00,4157.5,4245.5,4.25,3.66,177.0,0.9204151263299098,1386.0,1.4745232677740103,199.1172614244421,12.454249173269305,279.9091186523437,85437.07421875,-0.0026796223756655,12.43360290527346
444,2007-07-28 12:00:00,4159.5,4247.5,4.105,3.6,188.5,0.9761957952723903,1387.0,1.6546315549338924,202.1040024247685,13.742603596253558,279.5940246582031,85480.671875,-0.0023797813952483,13.724267578125025
445,2007-07-28 13:00:00,4161.5,4249.5,4.46,3.74,186.45,0.9721032720431804,1388.0,1.7819176730198747,203.41131580958827,14.587403690340098,279.62916564941406,85451.9765625,-0.0025655801278117,14.56763610839846
446,2007-07-28 14:00:00,4163.5,4251.5,4.41,3.795,181.45,0.947179790327398,1389.0,1.870555085514604,204.7623770027834,15.025685722960828,279.5589904785156,85453.11328125,-0.0025799405553126,15.00580749511721
