,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2018-06-01 00:00:00,21462.5,21462.5,3.375,0.925,102.45,0.44967230848104645,,,,,,,,
1,2018-06-01 01:00:00,21466.5,21466.5,3.125,1.025,127.5,0.8231354595945604,,,,,,,,
2,2018-06-01 02:00:00,21470.5,21470.5,2.725,0.47500000000000003,168.8,0.1686870991396022,,,,,,,,
3,2018-06-01 03:00:00,21474.5,21474.5,2.825,0.5,193.15,0.4677841026494597,,,,,,,,
4,2018-06-01 04:00:00,21478.5,21478.5,2.55,0.775,236.9,-0.447959825817944,,,,,,,,
5,2018-06-01 05:00:00,21482.5,21482.5,2.55,0.55,143.35,-0.24617311075733875,2904.0,0.9885843694648664,29.333425599041227,0.5184231265343571,266.04734802246094,55876.5390625,-0.0055567986576738,-2.6444915771484148
6,2018-06-01 06:00:00,21486.5,21486.5,2.775,0.625,202.325,0.22570076357677538,2905.0,0.7119632783735274,29.012859503520133,1.385004775968873,267.8273162841797,55941.5703125,-0.0053659903692248,-1.6693023681640398
7,2018-06-01 07:00:00,21490.5,21490.5,3.0749999999999997,0.375,178.275,0.8627605666436289,2906.0,0.4863498699160373,186.3965691898345,2.734207276404394,268.83714294433594,56007.453125,-0.0051314332212735,-0.1865905761718522
8,2018-06-01 08:00:00,21494.5,21494.5,3.6750000000000003,0.9,155.025,0.3667681702985855,2907.0,0.5799163737740177,197.48191096723076,2.909542796680057,269.64646911621094,56033.765625,-0.004998730144811,0.0642791748047102
9,2018-06-01 09:00:00,21498.5,21498.5,4.85,1.425,156.5,0.6569590422627329,2908.0,0.8067039301533584,189.63104675614136,3.7467276633199407,270.7516326904297,56066.37109375,-0.0049741140357457,0.9154754638672102
10,2018-06-01 10:00:00,21502.5,21502.5,5.5,1.1,129.95,0.8305479333304471,2909.0,0.974332299588154,192.64479531826683,4.336587826656222,271.5196990966797,56068.6328125,-0.0049031832663147,1.5457092285156475
11,2018-06-01 11:00:00,21506.5,21506.5,6.175,1.0,140.675,0.9184029163184516,2910.0,1.0900096609534031,198.936458692689,4.308063912742128,271.8323669433594,56049.0546875,-0.0045870325368071,1.6971374511718975
12,2018-06-01 12:00:00,21510.5,21510.5,5.35,0.975,174.125,0.40572375795790516,2911.0,1.1037658206347614,213.97993890148496,3.371604481651922,272.5481262207031,56023.2109375,-0.0047329512937222,0.6776214599609602
13,2018-06-01 13:00:00,21514.5,21514.5,8.4,1.2,104.45,0.523119853509371,2912.0,1.4732864665333802,208.6938003005719,4.364710027502656,273.54747009277344,55999.74609375,-0.0046216507386048,1.7340789794922102
14,2018-06-01 14:00:00,21518.5,21518.5,8.25,1.7,116.125,0.6931371543104895,2913.0,1.3579708277720577,211.36549067230436,3.6469856196834245,273.17454528808594,55915.4921875,-0.00424836121254,1.2288299560547102
15,2018-06-01 15:00:00,21522.5,21522.5,8.425,1.25,135.025,0.8713029944737842,2914.0,1.2047357553115567,217.47907111895904,3.100080736192973,273.2618103027344,55892.03515625,-0.0041792256351037,0.7212768554687727
16,2018-06-01 16:00:00,21526.5,21526.5,7.449999999999999,1.2,142.825,0.9060697805196215,2915.0,1.2562941026995935,219.510007982892,2.8591154182373004,273.1559600830078,55841.64453125,-0.0043236405469623,0.3981109619140852
17,2018-06-01 17:00:00,21530.5,21530.5,6.35,1.95,128.575,0.8383326902623931,2916.0,0.3184417851474095,228.6400007998708,2.689325398861911,272.84344482421875,55849.18359375,-0.0045304512388774,0.1106048583984602
18,2018-06-01 18:00:00,21534.5,21534.5,5.225,1.15,144.825,0.9415161387645471,2917.0,0.0810830586768118,346.53876105459955,2.383643198135804,272.4529113769531,55875.0078125,-0.0047061965287244,-0.2951110839843522
19,2018-06-01 19:00:00,21538.5,21538.5,4.575,0.95,128.175,0.8464458663701457,2918.0,0.6156802155505419,35.44261729764641,1.4802868314130562,271.6542205810547,55921.6796875,-0.00483365673872,-1.2710174560546648
20,2018-06-01 20:00:00,21542.5,21542.5,4.325,0.625,133.175,0.8465497123607167,2919.0,0.8250631679643738,26.2852817947661,1.02945431433997,271.12255859375,55933.875,-0.0049086707234396,-1.7645477294921648
21,2018-06-01 21:00:00,21546.5,21546.5,4.225,1.275,131.575,0.8532844209847813,2920.0,0.8253753477023551,32.84667336546679,0.8246600403635738,270.8834533691406,55950.734375,-0.0049463514925792,-1.9907897949218525
22,2018-06-01 22:00:00,21550.5,21550.5,4.1,0.65,160.425,0.6923026043869861,2921.0,0.7651342217625284,32.01457306559142,0.7374039327415778,270.6483154296875,55964.5,-0.0049837904915989,-2.09935607910154
23,2018-06-01 23:00:00,21554.5,21554.5,4.225,1.3,128.9,0.8480999144163293,2922.0,0.8227344472103115,31.116359881650244,0.7352660024198499,270.5177764892578,55946.83203125,-0.0050368396619841,-2.1316894531249773
24,2018-06-02 00:00:00,21558.5,21558.5,3.95,0.65,182.675,0.424101320424365,2923.0,0.6231445936392976,44.60825641346712,1.042509487721522,270.16026306152344,55898.59765625,-0.0051029339383006,-1.8620666503906025
25,2018-06-02 01:00:00,21562.5,21562.5,4.025,1.15,175.6,-0.3567508560159063,2924.0,0.8226782397590006,29.96500841758052,0.10824104854040328,269.77415466308594,55857.78125,-0.0050488572923526,-2.7655548095702898
26,2018-06-02 02:00:00,21566.5,21566.5,3.375,0.575,102.5,0.5125686534477274,2925.0,0.6314290690217741,29.609596103406165,0.1908165358485756,269.7554473876953,55841.46484375,-0.0050483122179328,-2.6826690673827898
27,2018-06-02 03:00:00,21570.5,21570.5,3.05,0.7,183.225,-0.14947332205779862,2926.0,0.5689863621278377,27.63140828753765,0.370109943680633,269.888427734375,55836.703125,-0.0050405962729946,-2.4989837646484148
28,2018-06-02 04:00:00,21574.5,21574.5,2.025,0.625,189.125,0.212811490248014,2927.0,0.4792591260487429,15.387172936625694,0.7390878573059476,270.1762084960937,55823.12890625,-0.0050077660367622,-2.11131896972654
29,2018-06-02 05:00:00,21578.5,21578.5,1.9,0.6,135.75,0.8953247203489457,2928.0,0.511292960574952,17.78694900000258,0.8336496424877451,270.15672302246094,55844.20703125,-0.0049631636531034,-1.9913696289062277
30,2018-06-02 06:00:00,21582.5,21582.5,2.325,0.35,210.75,0.14136492716669052,2929.0,0.3165763262481144,3.609064776267695,1.7429078265170777,271.06578063964844,55895.55078125,-0.0049286393883522,-1.0624603271484148
31,2018-06-02 07:00:00,21586.5,21586.5,3.025,0.6499999999999999,90.02499999999999,0.2689569907803816,2930.0,0.2419907882348247,243.5254276731177,2.013976999500358,271.79766845703125,55930.6015625,-0.0048379437726815,-0.7397674560546648
32,2018-06-02 08:00:00,21590.5,21590.5,3.325,0.95,162.8,0.7496583240560998,2931.0,0.8119121928935655,216.77212447550377,2.9693205260272455,271.69715881347656,55951.68359375,-0.0048244433084476,0.2232604980468977
33,2018-06-02 09:00:00,21594.5,21594.5,4.525,0.85,157.6,0.4114547248632491,2932.0,1.059532316247361,203.2616481329009,3.3859354155178636,272.6158752441406,55976.46484375,-0.0048394092547961,0.6313568115234602
34,2018-06-02 10:00:00,21598.5,21598.5,6.275,1.75,120.75,0.7248495436749648,2933.0,1.3861796580398584,201.4439625921361,3.8121594644023586,273.15142822265625,55974.671875,-0.0048588720582431,1.0465026855468975
35,2018-06-02 11:00:00,21602.5,21602.5,8.85,2.375,124.225,0.7937575492396644,2934.0,1.322536229954535,213.08209196864487,3.777438882301244,273.9658660888672,55964.80078125,-0.0047487882144935,1.0744415283203352
36,2018-06-02 12:00:00,21606.5,21606.5,9.6,2.425,125.475,0.6497204798863944,2935.0,1.6868308065547652,208.78286461057252,4.794847080875808,275.0058135986328,55964.33203125,-0.0046686835781114,2.1374450683593977
