,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
673,2017-07-27 15:00:00,1365.5,1365.5,13.675,4.03,255.15,0.9892545074388113,1354.0,1.3545067961028097,215.2527056514816,8.213272836527413,277.8072052001953,57735.6796875,-0.0032747839413348,5.818017578125023
674,2017-07-27 16:00:00,1369.5,1369.5,12.5,3.275,248.85,0.996890385053183,1355.0,0.9802866336538916,204.35250457535275,7.962708221620794,277.92974853515625,57720.59765625,-0.0032947068666641,5.552880859375023
675,2017-07-27 17:00:00,1373.5,1373.5,10.375,2.4575,223.925,0.9118735547234303,1356.0,0.6982611301827026,210.18577899878065,7.843286467109505,277.8792419433594,57700.50390625,-0.0033681522717345,5.379739379882835
676,2017-07-27 18:00:00,1377.5,1377.5,9.8,2.2649999999999997,243.95,0.9913828369994995,1357.0,0.2818369246470187,277.29392553977044,7.099591264034747,277.2931365966797,57747.37109375,-0.003514334603584,4.52912292480471
677,2017-07-27 19:00:00,1381.5,1381.5,9.15,1.8875,255.5,0.9885735994198769,1358.0,0.5043253525749692,334.6017944942158,6.183017208178435,276.3225555419922,57787.89453125,-0.0036407444004701,3.5200897216797102
678,2017-07-27 20:00:00,1384.5,1384.5,9.149999999999999,0.375,246.4,0.9962906659461472,1359.0,0.5337455011857724,336.5643936794432,6.127045027602678,276.2213897705078,57817.94140625,-0.0037957432454147,3.350747680664085
679,2017-07-27 21:00:00,,,,,,,1360.0,0.6049666002883809,352.4679077310011,6.112778897130605,276.0900115966797,57854.6171875,-0.0039205602928727,3.2451873779297102
680,2017-07-27 22:00:00,,,,,,,1361.0,0.4946623483596743,341.4523629601077,5.973577784032667,275.9607391357422,57868.2578125,-0.0040181999131306,3.0345703125000227
681,2017-07-27 23:00:00,,,,,,,1362.0,0.5479381924927011,335.0071921883382,5.955303587913901,275.88397216796875,57856.68359375,-0.0040315802755993,3.006509399414085
682,2017-07-28 00:00:00,,,,,,,1363.0,0.6392211207726363,358.8250613563866,6.032800881475314,275.7738800048828,57834.05078125,-0.0042191454829108,2.946817016601585
