,datetime,Unnamed: 0_x,temp,ws,wdir,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2022-08-11 00:00:00,0.0,4.15,5.8,69.95212306,1702.0,0.575942536275211,138.02514943180785,7.343057724610257,271.9324951171875,72312.6875,-0.0039654078396748,6.714822387695335
1,2022-08-11 01:00:00,1.0,4.5,4.7,55.72104271,1703.0,0.7356819773023492,140.02348194517475,6.612616548068985,272.5332489013672,72298.65625,-0.0039371695046576,5.988854980468773
2,2022-08-11 02:00:00,2.0,4.3,4.7,72.72458804,1704.0,0.7871117535988835,142.189165438622,6.5178644209240675,272.68775939941406,72295.9453125,-0.0039550186994882,5.891275024414085
3,2022-08-11 03:00:00,3.0,3.75,5.4,68.07401378,1705.0,0.834813340984478,152.82705147733395,5.9093554725939,272.87574768066406,72270.53125,-0.004043314504493,5.268777465820335
4,2022-08-11 04:00:00,4.0,3.95,4.45,73.16394916,1706.0,0.7905760783040588,156.8716892846609,5.562802821944555,273.44696044921875,72254.0234375,-0.0040396859536235,4.92279968261721
5,2022-08-11 05:00:00,5.0,3.75,5.15,68.27036877,1707.0,0.7813261493861384,155.0804268363806,5.312093657021043,273.99835205078125,72226.1484375,-0.0040669930581901,4.667764282226585
6,2022-08-11 06:00:00,6.0,3.85,5.15,98.97220114,1708.0,0.8091738287061954,157.23510653141602,5.054391205554983,274.4872589111328,72205.51953125,-0.0040793415728276,4.408105468750023
7,2022-08-11 07:00:00,7.0,3.9,4.7,62.762644,1709.0,0.8448494344993286,158.45935337148123,5.0206684154337715,274.77789306640625,72204.4140625,-0.004051020039859,4.378869628906273
8,2022-08-11 08:00:00,8.0,5.5,4.7,77.88796771,1710.0,0.6174532661029613,175.19155814274183,5.5234562918018515,274.7325744628906,72220.87109375,-0.0041563583311841,4.864968872070335
9,2022-08-11 09:00:00,9.0,5.9,4.25,59.87402763,1711.0,0.7228143138972001,197.8344342360439,6.581955052763926,275.3488311767578,72256.55078125,-0.0043826725345816,5.887612915039085
10,2022-08-11 10:00:00,10.0,7.6,2.7,77.5731319,1712.0,0.7991952083297963,271.0655499717214,8.595850472251268,273.62107849121094,72277.953125,-0.0041696904793859,7.93525085449221
11,2022-08-11 11:00:00,11.0,8.55,4.45,77.18441436,1713.0,1.2036720761568969,306.8033657211081,10.324853609548754,269.9723358154297,72299.69921875,-0.0040191481784625,9.688104248046898
12,2022-08-11 12:00:00,12.0,6.4,4.7,75.83808997,1714.0,1.3777125713537746,315.6421223814816,11.62712174769393,268.33164978027344,72315.02734375,-0.0039941495910824,10.99433288574221
13,2022-08-11 13:00:00,13.0,6.25,5.15,61.56686085,1715.0,1.4113361156918685,322.04053299993217,12.698320653227498,267.86505126953125,72302.0703125,-0.0040289274468717,12.060021972656273
14,2022-08-11 14:00:00,14.0,6.15,5.15,60.36311256,1716.0,1.4997510632843922,324.8108415343784,13.399285959018131,267.7196044921875,72285.44140625,-0.0040508350546998,12.75751647949221
15,2022-08-11 15:00:00,15.0,6.75,5.6,63.78037812,1717.0,1.5849359794907496,327.1576163107436,13.591678095117832,267.9758605957031,72261.5546875,-0.0041471107379859,12.934655761718773
16,2022-08-11 16:00:00,16.0,6.3,6.3,65.81921739,1718.0,1.561840381552274,321.1354302479017,13.395748057455915,268.0039520263672,72258.23828125,-0.0042827706022986,12.71723327636721
17,2022-08-11 17:00:00,17.0,6.2,6.5,69.88860281,1719.0,1.5261420708220217,321.6295916460982,13.459283926162616,268.18992614746094,72245.51953125,-0.0044490924924742,12.754418945312525
18,2022-08-11 18:00:00,18.0,6.55,6.05,64.49568721,1720.0,1.452176073690163,323.1578562763977,12.91955660364488,268.7257995605469,72220.734375,-0.004540631414338,12.200189208984398
19,2022-08-11 19:00:00,19.0,8.45,4.25,101.3991384,1721.0,1.3127740353287582,322.3101773958997,12.269273010365403,269.58575439453125,72209.26171875,-0.0045871520537704,11.542535400390648
20,2022-08-11 20:00:00,20.0,7.6,3.8,63.20546121,1722.0,1.0040813570635785,322.36116568430333,11.277994567521233,270.5872497558594,72215.38671875,-0.0045396288330705,10.55878601074221
21,2022-08-11 21:00:00,21.0,8.4,2.65,46.90990194,1723.0,0.6931870700802073,324.7545716307944,10.337596823899917,270.36216735839844,72191.4765625,-0.0043492267460628,9.648553466796898
22,2022-08-11 22:00:00,22.0,5.45,4.9,58.92538274,1724.0,0.5004815418092036,311.7614165938451,9.444394324949915,271.39332580566406,72197.55078125,-0.0040941973394019,8.795755004882835
23,2022-08-11 23:00:00,23.0,5.5,5.4,70.89623144,1725.0,0.5003513010075344,308.086984161341,8.651270876877463,271.02818298339844,72195.1640625,-0.0039692658695235,8.022424316406273
24,2022-08-12 00:00:00,24.0,5.35,4.25,70.21505109,1726.0,0.4008782951397095,293.1417296481825,7.966002262973558,271.1258544921875,72175.3671875,-0.0038658482920237,7.353540039062523
25,2022-08-12 01:00:00,25.0,5.65,4.05,63.5791258,1727.0,0.3679810380200037,270.038013449067,7.32872136583151,271.1270904541016,72145.44140625,-0.0037766776445799,6.730386352539085
26,2022-08-12 02:00:00,26.0,5.9,3.55,33.38335069,1728.0,0.3679816739076461,263.7128064414734,6.744720345875112,271.3345489501953,72109.63671875,-0.0037306312112989,6.153680419921898
27,2022-08-12 03:00:00,27.0,6.45,2.9,95.65717871,1729.0,0.3584920808915116,263.5407721263318,6.013138692635804,271.3197784423828,72057.83984375,-0.003782164982969,5.413934326171898
28,2022-08-12 04:00:00,28.0,6.45,3.55,86.71970184,1730.0,0.4457224511232619,263.5330934123304,5.524930484308426,271.4798583984375,72030.4609375,-0.0038296268357081,4.918206787109398
29,2022-08-12 05:00:00,29.0,6.5,2.7,88.35744869,1731.0,0.4847840958057257,262.0831120867091,5.053189825898216,271.5530242919922,71983.81640625,-0.0038633368423532,4.441125488281273
30,2022-08-12 06:00:00,30.0,5.8,4.45,80.77753802,1732.0,0.4572518870153024,262.29631796981795,4.689930960612315,271.5691680908203,71947.1875,-0.0038530763144079,4.079492187500023
31,2022-08-12 07:00:00,31.0,6.05,5.15,100.1742455,1733.0,0.4153668166953068,263.0073454225666,4.449382931082868,271.6315460205078,71948.87109375,-0.003843873047856,3.8404022216797102
32,2022-08-12 08:00:00,32.0,5.9,4.7,63.14081345,1734.0,0.4124443167094989,273.4487379551823,5.028822387694607,272.9874725341797,71947.3046875,-0.0040282303005406,4.39063415527346
33,2022-08-12 09:00:00,33.0,7.75,2.65,55.69565929,1735.0,1.0961376993705512,309.4332373540613,7.994090453781913,273.3132629394531,71988.66796875,-0.0037080669088574,7.40662536621096
34,2022-08-12 10:00:00,34.0,6.6,3.35,77.92496246,1736.0,1.4250959930046705,312.2415497824204,9.399656454400446,270.1800537109375,71970.30078125,-0.0035681406099058,8.83435974121096
35,2022-08-12 11:00:00,35.0,6.1,4.5,71.18866732,1737.0,1.3831304824986774,317.96276534061104,10.659147452638049,269.1070556640625,71990.8203125,-0.0036102296531928,10.087182617187525
36,2022-08-12 12:00:00,36.0,6.6,4.7,65.87022923,1738.0,1.411665055191794,317.639409073994,11.722112706790657,268.6846008300781,71980.015625,-0.0035969857187869,11.152246093750025
37,2022-08-12 13:00:00,37.0,8.5,4.5,73.55219444,1739.0,1.4609398564446718,317.6886831154432,12.663962906035259,268.63780212402344,71961.60546875,-0.003584763066016,12.096032714843773
38,2022-08-12 14:00:00,38.0,8.3,3.8,56.7581139,1740.0,1.8084258247842249,312.8742729031958,13.279295945779923,268.9004211425781,71952.359375,-0.0036453889257507,12.701760864257835
39,2022-08-12 15:00:00,39.0,9.1,4.7,60.56234743,1741.0,1.897353113407247,310.7643754080564,13.494012883777199,269.2188415527344,71937.796875,-0.0037395532531639,12.90155944824221
40,2022-08-12 16:00:00,40.0,9.3,3.8,73.74745275,1742.0,1.900213653326159,310.0252990131701,13.452397120007506,269.4185485839844,71931.51171875,-0.0038642469271091,12.840188598632835
41,2022-08-12 17:00:00,41.0,9.7,4.7,60.81990008,1743.0,1.6780712824132058,312.54424370067466,13.109761677758073,269.5196228027344,71926.91796875,-0.003961912661945,12.482080078125025
42,2022-08-12 18:00:00,42.0,9.2,4.95,76.04692935,1744.0,1.6004990883033543,311.5792396297152,12.45029263267221,269.5098114013672,71912.1953125,-0.003983586650772,11.819177246093773
43,2022-08-12 19:00:00,43.0,9.8,2.45,82.1367197,1745.0,1.4501247199373892,310.79197950152303,11.471317995989628,269.7127380371094,71910.453125,-0.0040290385783018,10.833001708984398
44,2022-08-12 20:00:00,44.0,9.3,2.45,84.86893369,1746.0,1.1154601814039036,313.01608931527187,10.211482386979128,270.2925720214844,71899.625,-0.0040038443622026,9.57715759277346
45,2022-08-12 21:00:00,45.0,7.65,3.8,79.5601678,1747.0,0.8096362268018314,312.56736082668937,9.363074438759563,268.3178405761719,71892.42578125,-0.0039591297037015,8.735833740234398
46,2022-08-12 22:00:00,46.0,7.4,2.0,87.55130547,1748.0,0.6203681621903194,309.8191039510614,8.203587102941377,269.3881530761719,71886.234375,-0.0039085496954137,7.58435974121096
47,2022-08-12 23:00:00,47.0,8.6,2.65,100.7518088,1749.0,0.3977492857027091,293.78997369100165,7.255439830570662,269.00868225097656,71877.8671875,-0.0039115566263058,6.635736083984398
48,2022-08-13 00:00:00,48.0,7.6,2.9,101.9637074,1750.0,0.3325890518816961,250.55252876313665,6.3509054135291425,269.2322235107422,71845.01171875,-0.0039679414668744,5.722268676757835
49,2022-08-13 01:00:00,49.0,7.8,3.1,62.35717854,1751.0,0.4824924562301274,225.09961799418184,5.829773230650295,269.8515014648437,71821.59765625,-0.0039927980852421,5.197198486328148
50,2022-08-13 02:00:00,50.0,9.45,4.7,212.313281,1752.0,0.4252398901362424,225.30020349896276,5.560373306607426,269.9615478515625,71769.03515625,-0.0039214884654306,4.93909606933596
51,2022-08-13 03:00:00,51.0,9.45,5.15,233.1627759,1753.0,0.26081916609057,225.47790064655305,5.275464337521888,270.5271911621094,71745.01171875,-0.0038916512115871,4.658914184570335
52,2022-08-13 04:00:00,52.0,9.35,4.7,206.5596929,1754.0,0.3190481105661,232.3502096968592,4.90061287882647,270.6056213378906,71736.03125,-0.0039438273947951,4.275796508789085
53,2022-08-13 05:00:00,53.0,7.25,2.7,71.3091074,1755.0,0.3634098902586722,238.77343009739803,4.655659960429166,270.37950134277344,71696.7890625,-0.0038712810142138,4.042337036132835
54,2022-08-13 06:00:00,54.0,7.1,2.65,61.27196741,1756.0,0.3043254615039779,221.21877739441425,3.82229481832727,270.2490234375,71679.30078125,-0.0038634393950338,3.21021423339846
55,2022-08-13 07:00:00,55.0,5.35,3.15,80.48489255,1757.0,0.187085902637181,182.0519132509888,3.367836225307088,269.74342346191406,71688.79296875,-0.0038623415838762,2.7559295654297102
56,2022-08-13 08:00:00,56.0,6.7,2.9,101.1035522,1758.0,0.2130768977038824,186.22011867932025,3.4628791624403252,269.50965881347656,71694.01953125,-0.003860582321012,2.851251220703148
57,2022-08-13 09:00:00,57.0,8.5,2.45,52.32426319,1759.0,0.5597060433803778,311.825132500424,6.131894278428122,268.5172271728516,71737.26953125,-0.0033196467250399,5.60596618652346
58,2022-08-13 10:00:00,58.0,8.7,1.8,61.59872119,1760.0,1.039839748080024,306.48499105973445,8.35211413050467,263.69879150390625,71776.11328125,-0.0030799549169134,7.864160156250023
59,2022-08-13 11:00:00,59.0,7.9,4.45,90.01482119,1761.0,1.2632323559977083,309.9985692839995,10.094162303615155,261.54969787597656,71819.390625,-0.0030307262892759,9.614007568359398
60,2022-08-13 12:00:00,60.0,7.55,4.7,56.53013511,1762.0,1.4350485378697024,316.1334706770593,11.46838759983151,260.3939819335937,71835.0546875,-0.0030316151645372,10.988092041015648
61,2022-08-13 13:00:00,61.0,6.5,5.15,65.38870399,1763.0,1.6083285271919532,319.535050797284,12.665193637017623,259.7263641357422,71862.73828125,-0.0031127956327317,12.172036743164083
62,2022-08-13 14:00:00,62.0,6.45,5.15,62.05714672,1764.0,1.6000217802300585,320.2329070957072,13.461363187071683,259.9635772705078,71881.375,-0.0032200660973967,12.951211547851583
63,2022-08-13 15:00:00,63.0,7.45,5.15,61.94993292,1765.0,1.551824400300151,319.3851396102471,13.874511473484526,260.7039031982422,71885.98046875,-0.0033742717366624,13.339929199218773
64,2022-08-13 16:00:00,64.0,12.35,4.0,100.3931305,1766.0,1.5660366067529832,318.5163009649064,14.014689298356025,261.4469451904297,71888.51171875,-0.0035370114750358,13.454324340820335
65,2022-08-13 17:00:00,65.0,9.3,4.45,84.13937677,1767.0,1.5825807100697815,315.65509511516404,13.927319287912207,261.9042510986328,71899.20703125,-0.0036586664393619,13.347680664062525
66,2022-08-13 18:00:00,66.0,8.0,4.7,96.13436033,1768.0,1.4620994287583642,312.50798604373705,13.450157511607754,262.49365234375,71891.45703125,-0.0037728674242471,12.85242614746096
67,2022-08-13 19:00:00,67.0,7.25,3.8,70.68099878,1769.0,1.2145367466171748,312.43735301941496,12.6176791923409,263.25732421875,71889.92578125,-0.0038832134793533,12.002465820312525
68,2022-08-13 20:00:00,68.0,6.7,3.6,63.47043046,1770.0,0.8973574288111272,308.54782233935816,11.467902355379268,264.3455505371094,71887.140625,-0.0038962374450344,10.850625610351583
69,2022-08-13 21:00:00,69.0,4.1,5.15,59.69639398,1771.0,0.5831631309001778,305.7907269002447,10.558597721631635,264.93040466308594,71915.30078125,-0.0038644359539901,9.94635925292971
70,2022-08-13 22:00:00,70.0,3.9,6.05,65.77457624,1772.0,0.4608708180367178,280.54018127672185,9.525634846011462,265.1897888183594,71944.3984375,-0.0037133923794927,8.93732604980471
71,2022-08-13 23:00:00,71.0,3.35,5.8,79.15267421,1773.0,0.4243187956418978,268.1082139175992,8.646708412549913,265.26025390625,71936.0546875,-0.003639778051467,8.070062255859398
72,2022-08-14 00:00:00,72.0,3.75,6.3,71.76307376,1774.0,0.3408563603025897,223.9589008475037,7.889700270173452,265.1582946777344,71876.10546875,-0.0037214240904931,7.30011901855471
73,2022-08-14 01:00:00,73.0,4.6,5.15,73.45074451,1775.0,0.5509358034504027,184.33152281463248,6.999367025554973,265.3711242675781,71843.24609375,-0.0037457066071771,6.405938720703148
74,2022-08-14 02:00:00,74.0,5.0,4.7,81.33082838,1776.0,0.6459597574122329,174.4897988574307,6.192031388058246,265.6313171386719,71795.61328125,-0.0036174609975014,5.618920898437523
75,2022-08-14 03:00:00,75.0,4.7,4.95,86.72160138,1777.0,0.56804097673474,163.19328816103658,6.036966687163359,266.5830993652344,71767.3984375,-0.003484036447076,5.48499450683596
76,2022-08-14 04:00:00,76.0,4.3,6.5,55.63774398,1778.0,0.58024480400617,158.1090576247539,5.355920883199849,266.92372131347656,71683.7421875,-0.0035080167052504,4.800149536132835
77,2022-08-14 05:00:00,77.0,5.15,4.25,61.22396503,1779.0,0.7007118493540341,163.47463737535216,4.861211813364791,267.2393341064453,71650.20703125,-0.0035612534499464,4.29700622558596
78,2022-08-14 06:00:00,78.0,5.2,4.7,98.50428056,1780.0,0.6859082483018178,161.38488016620488,4.428263319883463,267.5262451171875,71621.65234375,-0.003573705538825,3.8620849609375223
79,2022-08-14 07:00:00,79.0,4.8,4.25,77.39475,1781.0,0.6927062284384145,159.80749017976146,4.100233868365305,267.81805419921875,71604.921875,-0.003626028798214,3.52576599121096
80,2022-08-14 08:00:00,80.0,5.35,5.15,85.79947574,1782.0,0.6024733892862628,163.4197334909833,5.035770995914866,268.4550476074219,71624.7421875,-0.0037922037626396,4.434976196289085
81,2022-08-14 09:00:00,81.0,6.5,3.8,79.92622265,1783.0,0.7033044708536759,145.9537842642213,6.871690112380997,269.2126159667969,71616.15234375,-0.0040498217050628,6.230081176757835
82,2022-08-14 10:00:00,82.0,5.35,5.85,70.21738822,1784.0,0.7059900144053083,140.0151032056393,9.763453724017724,265.6114196777344,71629.9296875,-0.0039984502042404,9.129983520507835
83,2022-08-14 11:00:00,83.0,7.55,4.05,60.44371404,1785.0,0.8866065375499452,179.72981331374527,11.055427739263317,264.726806640625,71653.30859375,-0.0040913740004705,10.40723571777346
84,2022-08-14 12:00:00,84.0,4.25,3.55,66.59359656,1786.0,0.8856932649959903,202.4777989195493,11.293098576073978,265.18634033203125,71685.109375,-0.004276294851943,10.61560974121096
85,2022-08-14 13:00:00,85.0,9.05,2.9,97.62630888,1787.0,1.0157873474404069,210.07026853953292,11.40026174147015,265.9530792236328,71678.81640625,-0.0043356281039911,10.713372802734398
86,2022-08-14 14:00:00,86.0,7.35,2.45,55.82236315,1788.0,1.1109793426618646,201.0333301466681,11.231959717203296,267.3192749023437,71662.5390625,-0.0042853679110007,10.553033447265648
87,2022-08-14 15:00:00,87.0,9.7,4.05,79.510611,1789.0,0.9670927728007483,176.95656605712142,10.616091420467283,269.11114501953125,71587.26953125,-0.0042873380257896,9.936853027343773
88,2022-08-14 16:00:00,88.0,9.05,4.05,245.7671742,1790.0,0.8242853220273836,179.78999419583147,10.554148558414003,270.4275817871094,71560.984375,-0.0042135152121458,9.88660583496096
89,2022-08-14 17:00:00,89.0,8.95,1.55,224.0410108,1791.0,0.6981417193524905,193.21951036177444,10.981006342965353,271.1161499023437,71527.03515625,-0.0040999188423263,10.331460571289083
90,2022-08-14 18:00:00,90.0,8.7,2.7,251.580105,1792.0,0.4665200161103744,216.97934002638135,10.634981802427317,271.4997253417969,71497.57421875,-0.004186883421383,9.971658325195335
91,2022-08-14 19:00:00,91.0,7.35,2.45,242.8829299,1793.0,0.4372577669857124,260.9449448381267,9.934129359374046,271.9333953857422,71487.328125,-0.0044200512194869,9.233865356445335
92,2022-08-14 20:00:00,92.0,5.25,2.45,64.97846262,1794.0,0.4484381346124884,267.1700147159822,8.84140737493897,272.78443908691406,71487.58203125,-0.0045336402498999,8.123147583007835
93,2022-08-14 21:00:00,93.0,6.1,2.9,52.15279758,1795.0,0.5506869342729158,306.2887509309158,7.631823111426126,273.2227478027344,71442.875,-0.0042702898379336,6.955285644531273
94,2022-08-14 22:00:00,94.0,7.6,1.35,207.4701712,1796.0,0.5171982719205076,289.56538793566693,6.94584733555856,273.40972900390625,71465.796875,-0.0040585830979691,6.302850341796898
95,2022-08-14 23:00:00,95.0,7.05,1.1,73.53047836,1797.0,0.5373005017599749,274.0174504721993,6.344452759365159,273.6225891113281,71446.54296875,-0.0040571388876014,5.701684570312523
96,2022-08-15 00:00:00,96.0,6.45,0.85,69.31849201,1798.0,0.5429179323037991,257.3648229189905,5.701879184969654,273.4039611816406,71449.890625,-0.004133351309462,5.047036743164085
97,2022-08-15 01:00:00,97.0,5.0,1.35,70.46140705,1799.0,0.5073018339870956,240.9571130344689,5.369464273941082,273.4439697265625,71461.234375,-0.004020651097106,4.732476806640648
98,2022-08-15 02:00:00,98.0,3.0,4.25,60.13890475,1800.0,0.5147673754000868,245.19354397769013,4.641444204890173,274.0901336669922,71411.59765625,-0.0041117129378879,3.990029907226585
99,2022-08-15 03:00:00,99.0,3.5,4.5,99.80597278,1801.0,0.3586732609103453,230.65039608703796,3.8473958089163145,273.07672119140625,71362.30078125,-0.0045044051657949,3.1337677001953352
100,2022-08-15 04:00:00,100.0,2.9,4.05,80.15065477,1802.0,0.4127010971960158,181.8941907465593,3.340428166823047,272.91102600097656,71326.3984375,-0.0044415481831839,2.636758422851585
101,2022-08-15 05:00:00,101.0,2.75,4.7,62.48710991,1803.0,0.4849303670689344,173.8585036510528,2.7717575173468405,272.8026123046875,71290.97265625,-0.0044610612570062,2.064996337890648
102,2022-08-15 06:00:00,102.0,3.15,2.9,77.25057909,1804.0,0.556260330812151,175.62805507833093,2.2429171031267208,272.66014099121094,71260.08203125,-0.0044654834378995,1.5354553222656475
103,2022-08-15 07:00:00,103.0,2.75,4.05,74.29520133,1805.0,0.5881087504057139,169.34692189279917,1.8640497136866574,272.53839111328125,71257.21484375,-0.0045080101960381,1.1498504638672102
104,2022-08-15 08:00:00,104.0,6.05,1.35,82.05682661,1806.0,0.4318122719366605,172.17884627191864,2.8222849834811967,273.27076721191406,71288.58984375,-0.004607685310549,2.09229431152346
105,2022-08-15 09:00:00,105.0,6.4,1.8,100.3974172,1807.0,0.4940072174505756,190.61715484842324,5.492576703306616,270.80738830566406,71305.640625,-0.0044407012522806,4.789041137695335
106,2022-08-15 10:00:00,106.0,6.15,2.0,75.86501509,1808.0,0.9182129101498396,200.80823288035825,7.342826480070973,268.9668884277344,71343.97265625,-0.0042718613571461,6.666040039062523
107,2022-08-15 11:00:00,107.0,7.55,1.1,59.98378657,1809.0,1.053775402343012,219.6660965700332,8.626976870707333,266.70680236816406,71359.0859375,-0.0042165853164237,7.958947753906273
108,2022-08-15 12:00:00,108.0,9.05,2.45,246.6380249,1810.0,1.36093143797172,234.40280411677836,9.770120135173647,265.75946044921875,71353.66015625,-0.0042677311586547,9.093988037109398
109,2022-08-15 13:00:00,109.0,9.5,4.7,242.4256006,1811.0,1.766061952550096,237.64802582894168,10.38371727818393,265.8880157470703,71380.74609375,-0.004321734167373,9.699029541015648
110,2022-08-15 14:00:00,110.0,9.8,4.5,251.9228151,1812.0,1.7751684304219804,245.40923006327424,10.93490200605888,265.7251434326172,71376.75390625,-0.0044722179033486,10.226373291015648
111,2022-08-15 15:00:00,111.0,9.65,3.55,240.9526458,1813.0,2.1023769636208014,250.5755815064385,11.465674431544214,265.84556579589844,71365.7734375,-0.004669245867749,10.725930786132835
112,2022-08-15 16:00:00,112.0,9.3,3.15,251.9719861,1814.0,1.9637011763014476,259.09922133908674,11.89831723424031,266.08056640625,71382.703125,-0.0047496364009906,11.145837402343773
113,2022-08-15 17:00:00,113.0,7.75,3.1,253.084228,1815.0,1.803150183081139,261.6314279392932,11.053453495071288,266.57330322265625,71358.671875,-0.0048877504146099,10.279092407226583
114,2022-08-15 18:00:00,114.0,7.05,4.05,237.4956549,1816.0,1.557663482615755,269.953239485802,10.229076016165315,267.8392028808594,71376.078125,-0.0047340921846679,9.479058837890648
115,2022-08-15 19:00:00,115.0,4.95,3.35,69.32826363,1817.0,1.2993557037224384,281.74736143608334,9.505079193287614,269.4248352050781,71400.27734375,-0.0047284235989354,8.755960083007835
116,2022-08-15 20:00:00,116.0,4.0,3.55,83.18976993,1818.0,1.0474144067007778,292.16652833553684,8.156924253735754,270.7208709716797,71401.8125,-0.0047708319993776,7.401086425781273
117,2022-08-15 21:00:00,117.0,4.8,2.2,34.92027392,1819.0,0.9144629803980304,275.9165730497249,5.738691682574357,273.9666290283203,71430.58984375,-0.0051022176250407,4.930352783203148
118,2022-08-15 22:00:00,118.0,2.95,3.8,59.93667775,1820.0,0.8664435452301952,286.31027259334235,5.212994934677853,274.5291442871094,71455.625,-0.0051678008993453,4.394265747070335
119,2022-08-15 23:00:00,119.0,3.4,4.25,102.13273,1821.0,0.7744639909052782,283.18150895575667,4.7444228745522015,274.3888702392578,71467.62890625,-0.005150142988494,3.9284912109375223
120,2022-08-16 00:00:00,120.0,3.8,4.45,77.83222354,1822.0,0.585951153297627,268.69929320055707,4.399062105014229,274.23609924316406,71469.50390625,-0.0049750877399813,3.6108642578125223
121,2022-08-16 01:00:00,121.0,3.3,4.25,63.00944419,1823.0,0.3394162955753049,266.23583831448144,3.9305464262154746,274.3771209716797,71498.55859375,-0.0048420173052647,3.1634307861328352
122,2022-08-16 02:00:00,122.0,3.05,4.5,72.39762755,1824.0,0.1689045454226369,232.33968916771448,3.566223074919524,274.245849609375,71512.66015625,-0.0049023772209761,2.7895446777343977
123,2022-08-16 03:00:00,123.0,3.05,4.7,84.00494341,1825.0,0.3817644082753251,161.53318720126117,2.9891467944072714,274.0374298095703,71485.76953125,-0.0049899960715158,2.1985870361328352
124,2022-08-16 04:00:00,124.0,2.65,5.4,62.93028113,1826.0,0.54030050216025,154.462391217556,2.3618619289000744,273.7913360595703,71456.7421875,-0.0048973677753111,1.5859771728515852
125,2022-08-16 05:00:00,125.0,3.15,5.15,62.45290374,1827.0,0.6207136433067495,149.7941221646798,1.8548228978892287,273.440673828125,71434.33203125,-0.0049174673718976,1.0757537841797102
126,2022-08-16 06:00:00,126.0,3.5,4.9,91.90130948,1828.0,0.689992511459986,147.36218745340722,1.485091202930544,273.0819549560547,71411.25390625,-0.0048459320962851,0.7173553466797102
127,2022-08-16 07:00:00,127.0,5.0,3.35,88.19017744,1829.0,0.7396938640738621,145.02744207699715,1.3151309498886041,272.88478088378906,71403.44921875,-0.0047670983277202,0.5598846435547102
128,2022-08-16 08:00:00,128.0,5.2,2.45,90.70371174,1830.0,0.6610160977366998,145.2925814366458,3.021332803888737,273.8195343017578,71438.359375,-0.0046131557005965,2.2904754638672102
129,2022-08-16 09:00:00,129.0,6.9,3.55,77.77729676,1831.0,0.821614387231362,155.27444854784963,6.130649686192931,273.1730651855469,71523.21484375,-0.0040771914576485,5.484704589843773
130,2022-08-16 10:00:00,130.0,8.6,1.75,56.18082736,1832.0,0.8895041060014612,168.68255003909798,8.409303614922779,272.55828857421875,71577.1328125,-0.0038654820517839,7.796899414062523
131,2022-08-16 11:00:00,131.0,10.55,2.45,223.2551745,1833.0,0.8553447631582682,195.2315194521889,10.302347921299793,271.6144104003906,71623.23828125,-0.0037285778904409,9.711633300781273
132,2022-08-16 12:00:00,132.0,11.1,2.45,237.9593815,1834.0,0.912857023909457,225.8506101000169,11.833829050196961,270.51206970214844,71658.5,-0.0036117642276564,11.261621093750025
133,2022-08-16 13:00:00,133.0,11.75,4.0,240.8002493,1835.0,0.9578230432049633,235.0195420952797,12.961124908423386,270.01756286621094,71684.25,-0.0036643956409005,12.380578613281273
134,2022-08-16 14:00:00,134.0,11.95,3.35,216.7828156,1836.0,1.1079658044181664,237.70760009557745,13.698316659097845,269.7354431152344,71713.83203125,-0.0037011485999261,13.11194763183596
135,2022-08-16 15:00:00,135.0,12.7,2.9,246.5867459,1837.0,1.1636888324181425,238.1219552694748,14.30629542390948,268.9942321777344,71706.6640625,-0.0039545962904144,13.679772949218773
136,2022-08-16 16:00:00,136.0,11.5,3.35,243.726432,1838.0,0.919128581461458,238.60457363999453,14.122621054015088,269.2258605957031,71699.9140625,-0.004226460996481,13.453027343750025
137,2022-08-16 17:00:00,137.0,10.95,2.7,254.0037898,1839.0,0.5898761797103165,243.02076438905453,13.524046359751226,269.9994354248047,71696.640625,-0.0044989124751844,12.81128845214846
138,2022-08-16 18:00:00,138.0,9.85,2.9,254.8166899,1840.0,0.3958736989764138,247.76631808442016,12.610002838123416,270.6570587158203,71697.84765625,-0.0046399383989631,11.874902343750025
139,2022-08-16 19:00:00,139.0,6.2,4.45,70.83959733,1841.0,0.2557187014456871,202.27700800198585,11.913876189528562,271.2019500732422,71704.37109375,-0.0047357356877503,11.163598632812525
140,2022-08-16 20:00:00,140.0,4.95,4.9,61.51121418,1842.0,0.2203400591034894,168.13499568721048,10.943034385842104,271.62818908691406,71702.03125,-0.0047778160140335,10.186090087890648
141,2022-08-16 21:00:00,141.0,6.5,2.45,55.28754788,1843.0,0.7766288308593441,119.82668587872196,9.630202673135209,272.4247589111328,71720.56640625,-0.0044784035686854,8.920693969726585
142,2022-08-16 22:00:00,142.0,6.95,2.9,76.06290103,1844.0,0.9409670730526064,133.82810929611057,8.999425171879098,273.82427978515625,71752.796875,-0.0044591761590386,8.292962646484398
143,2022-08-16 23:00:00,143.0,7.45,2.2,71.78202949,1845.0,1.0806250288041424,144.67797590111354,8.251265588577983,274.7436981201172,71767.47265625,-0.0044510486344355,7.54609069824221
144,2022-08-17 00:00:00,144.0,7.45,2.25,55.75295316,1846.0,0.9475723852691056,146.6463059283044,7.419951371885442,275.34034729003906,71762.140625,-0.004411944677971,6.720971679687523
