,datetime,Unnamed: 0_x,temp,ws,wdir,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
261,1968-08-11 21:00:00,261.0,-1.6,3.4,290.0,1725.0,0.4059947207879049,302.5534406697017,1.4370713175308214,274.30101013183594,72994.4375,-0.003709598436163,1.4214569091797102
262,1968-08-11 22:00:00,262.0,-1.8,3.4,320.0,1726.0,0.3607600311596904,292.626762304304,1.0969386225391091,274.05690002441406,72960.49609375,-0.0036337020062226,1.0816436767578352
263,1968-08-11 23:00:00,263.0,-2.0,4.0,290.0,1727.0,0.3309770369259007,290.7644195714545,0.9864295989391978,273.8614959716797,72961.15625,-0.0035129155538262,0.9716430664062728
264,1968-08-12 00:00:00,264.0,-2.3,3.1,290.0,1728.0,0.3305310613592983,286.37521064265184,0.9673805204824285,273.8802795410156,72944.73046875,-0.0034280864607281,0.9529510498047102
265,1968-08-12 01:00:00,265.0,-2.6,3.3,290.0,1729.0,0.3935942724590915,291.8830790565738,0.8714837519933144,273.8197631835937,72904.28515625,-0.0034110824386692,0.8571258544922102
266,1968-08-12 02:00:00,266.0,-2.5,2.3,320.0,1730.0,0.4536847696238091,291.6718711117827,0.6107790517558513,273.5084686279297,72884.9609375,-0.0034127382638413,0.5964141845703352
267,1968-08-12 03:00:00,267.0,-2.5,2.1,320.0,1731.0,0.5178794705592658,299.7549320491904,0.6635492358001771,273.5586700439453,72842.80078125,-0.0033813693771926,0.6493164062500227
268,1968-08-12 04:00:00,268.0,-2.6,3.3,270.0,1732.0,0.5051985305528639,300.5865407517922,0.3709339760857876,273.39569091796875,72846.7109375,-0.003305845022717,0.3570190429687727
269,1968-08-12 05:00:00,269.0,-2.6,2.6,290.0,1733.0,0.5691500848289643,310.44084702153845,0.4717314707015235,273.33372497558594,72867.96484375,-0.00326185286368,0.4580017089843977
270,1968-08-12 06:00:00,270.0,-2.6,2.8,290.0,1734.0,0.6522660212693203,312.988418874247,1.3852522469468382,274.28172302246094,72895.1484375,-0.0031621535527708,1.3719421386718975
271,1968-08-12 07:00:00,271.0,-2.5,4.3,270.0,1735.0,0.8033511202560226,323.78307945266795,2.5049504900352653,275.1802978515625,73006.2421875,-0.0032620038534259,2.49122009277346
272,1968-08-12 08:00:00,272.0,-2.6,6.2,290.0,1736.0,0.925293000203638,333.884124401569,3.4266416498547962,275.62583923339844,73009.9453125,-0.0030696983647864,3.4137207031250227
273,1968-08-12 09:00:00,273.0,-2.4,3.8,290.0,1737.0,0.8336494587677029,345.5468702984806,3.9923085577780677,275.82200622558594,73020.1171875,-0.0029738013818854,3.979791259765648
274,1968-08-12 10:00:00,274.0,-2.5,3.1,290.0,1738.0,0.9046449826732263,350.7087896116422,5.005033205896342,276.7771453857422,73037.89453125,-0.0027125125089522,4.993615722656273
275,1968-08-12 11:00:00,275.0,-2.3,3.2,290.0,1739.0,0.926453502369886,348.8597755477384,5.515815849992532,276.73406982421875,73092.30078125,-0.0028163769123057,5.503961181640648
276,1968-08-12 12:00:00,276.0,-1.3,4.7,290.0,1740.0,1.190979733200761,350.5061801532205,5.453696222802348,277.2071685791016,73056.0546875,-0.0029466203461396,5.44129333496096
277,1968-08-12 13:00:00,277.0,-0.9,4.7,290.0,1741.0,1.2205955679238858,350.5788911624329,4.968205715956496,276.8795928955078,73030.91015625,-0.0033268733703605,4.954202270507835
278,1968-08-12 14:00:00,278.0,-1.2,4.5,320.0,1742.0,1.2296218822602256,336.98831493633145,4.483163847222746,276.2899475097656,73017.60546875,-0.0035744543523711,4.468118286132835
279,1968-08-12 15:00:00,279.0,-1.9,5.2,290.0,1743.0,1.1379773148591228,334.1094060683938,3.464010815836227,275.4228057861328,73010.09765625,-0.0036534344334112,3.4486328125000227
280,1968-08-12 16:00:00,280.0,-2.2,4.7,290.0,1744.0,1.2883756430539846,335.62865956206684,3.3395358776048356,275.0824432373047,73020.21484375,-0.0036875483622034,3.324014282226585
281,1968-08-12 17:00:00,281.0,-2.4,3.9,320.0,1745.0,1.1044470548473069,331.18358809895966,2.9534728623084248,274.36512756347656,73001.63671875,-0.0035605760192315,2.93848571777346
282,1968-08-12 18:00:00,282.0,-2.4,3.1,320.0,1746.0,0.9517655161385944,329.22953759734844,2.2987394361302655,273.87750244140625,72989.3359375,-0.0035801160329694,2.2836700439453352
283,1968-08-12 19:00:00,283.0,-2.4,3.4,290.0,1747.0,0.7953107202665505,314.7155055899869,1.5619824335995234,273.9001770019531,73002.703125,-0.0037646091588921,1.5461364746093975
