,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2013-06-01 00:00:00,31454.5,31454.5,-3.3128333333333333,3.8165,174.76666666666665,0.8983308254278013,,,,,,,,
1,2013-06-01 01:00:00,31460.5,31460.5,-3.4375,3.3571666666666666,212.1,0.4938390880895171,,,,,,,,
2,2013-06-01 02:00:00,31466.5,31466.5,-3.7853333333333334,4.2123333333333335,185.70000000000002,0.8052018352665152,2904.0,1.1424980283237658,325.8756969460947,-2.7613202258771374,269.6561737060547,74301.08203125,-0.0047008121072984,-2.4569152832031023
3,2013-06-01 03:00:00,31472.5,31472.5,-3.8104999999999998,5.477833333333333,141.71666666666667,0.9246815789775131,2905.0,1.3109403694063742,318.7880391705246,-2.5306547793310767,269.72813415527344,74351.8671875,-0.0045212833861136,-2.2378753662109148
4,2013-06-01 04:00:00,31478.5,31478.5,-3.8193333333333332,6.231333333333333,140.95000000000002,0.9232086391566527,2906.0,1.3010372953036695,320.52705194682926,-2.935202123895694,269.3730163574219,74335.875,-0.0044806161292061,-2.6450561523437277
5,2013-06-01 05:00:00,31484.5,31484.5,-4.087666666666666,5.961833333333334,128.25,0.828576078682126,2907.0,1.3483135614121966,322.1001074662229,-3.3670412828392817,268.9417724609375,74348.63671875,-0.0044177039925995,-3.0809692382812277
6,2013-06-01 06:00:00,31490.5,31490.5,-3.8808333333333334,5.208166666666666,132.13333333333333,0.7720026145945051,2908.0,1.321814437003299,321.78612177166013,-3.5768954460742544,268.72413635253906,74382.7890625,-0.0042883405170555,-3.2992004394531023
7,2013-06-01 07:00:00,31496.5,31496.5,-2.7434999999999996,4.314166666666666,187.0,0.5924777999566934,2909.0,1.7147681496173528,321.57396919822907,-2.794941941732685,269.35240173339844,74452.40625,-0.0042711143951987,-2.5183624267577898
8,2013-06-01 08:00:00,31502.5,31502.5,-3.6181666666666668,4.514833333333333,196.1,0.6669660035908086,2910.0,1.571275079462247,319.89322365541506,-1.3349970666122832,270.7332000732422,74519.33984375,-0.0046144481566212,-1.0361846923827898
9,2013-06-01 09:00:00,31508.5,31508.5,-3.172,5.593666666666667,161.61666666666667,0.7905872758957383,2911.0,1.7478969342508506,323.4664257504133,0.05920909796684409,270.6774444580078,74601.03515625,-0.0048892713137897,0.3758178710937727
10,2013-06-01 10:00:00,31514.5,31514.5,-2.8141666666666665,5.671833333333333,176.75,0.8803671416082066,2912.0,1.8657498962941608,329.53079630981006,1.0465939972965126,269.6488037109375,74635.0390625,-0.0050350693678539,1.3726440429687727
11,2013-06-01 11:00:00,31520.5,31520.5,-2.5381666666666667,7.058333333333334,130.54999999999998,0.8393070692801944,2913.0,1.7700415717100988,333.0751181571792,1.8324286137967263,269.55149841308594,74700.7109375,-0.005204854989171,2.169473266601585
12,2013-06-01 12:00:00,31526.5,31526.5,-1.9586666666666668,4.960333333333334,179.04999999999998,0.8933090246258789,2914.0,1.967145724076444,336.8747057657077,2.553702544320833,269.54151916503906,74718.6171875,-0.005364755480658,2.9011016845703352
