,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1296,2023-08-11 05:00:00,2813.5,2813.5,7.253500000000001,3.615,222.57,0.9955742404647954,1704.0,0.5022505655260119,53.87818657097354,0.635704483746065,271.4569091796875,56567.203125,-0.0042013942608223,-1.4089874267577898
1297,2023-08-11 06:00:00,2815.5,2815.5,6.557,2.75,218.8,0.9785687539581951,1705.0,0.5118928532697837,55.81394582152416,0.7991152505585792,271.1861114501953,56597.16796875,-0.0042695970907723,-1.2787689208984148
1298,2023-08-11 07:00:00,2817.5,2817.5,6.7245,2.0625,204.375,0.9258224886789622,1706.0,0.5094751405066198,64.59028622377414,1.908314976293406,272.0771942138672,56594.33203125,-0.0042790819304638,-0.1741851806640397
1299,2023-08-11 08:00:00,2819.5,2819.5,8.8415,2.1725,209.33499999999998,0.955943866943382,1707.0,0.3798950755363607,77.39780564745246,3.1902836316976044,273.57997131347656,56619.23828125,-0.0041637669300196,1.1639038085937727
1300,2023-08-11 09:00:00,2821.5,2821.5,8.5685,3.0275,227.47,0.9954604485980323,1708.0,0.2297873835530694,131.22815888670468,5.10218661947966,274.2248992919922,56632.8984375,-0.004101858692574,3.1059356689453352
1301,2023-08-11 10:00:00,2823.5,2823.5,9.582,4.3825,225.325,0.9983761797785691,1709.0,0.6280649450713787,216.08478704300435,6.7966839974600735,273.5314025878906,56649.90234375,-0.0039029077548905,4.897256469726585
1302,2023-08-11 11:00:00,2825.5,2825.5,8.2445,5.7924999999999995,214.07999999999998,0.9849408557331139,1710.0,1.1109027109067613,233.3849290666313,8.13014171549946,273.3127136230469,56656.40625,-0.0037959449181098,6.282769775390648
1303,2023-08-11 12:00:00,2827.5,2827.5,9.664,6.67,219.335,0.9943016593258573,1711.0,1.546004365293833,235.833286401131,8.089404123365625,274.6847229003906,56672.23828125,-0.0036888483949092,6.294152832031273
1304,2023-08-11 13:00:00,2829.5,2829.5,10.565,6.9925,220.745,0.9977508556450562,1712.0,1.7639785323234622,240.9574787735793,8.463381368822839,275.7921295166016,56651.1484375,-0.0035646250881532,6.72858581542971
1305,2023-08-11 14:00:00,2831.5,2831.5,11.0045,6.3575,220.115,0.9975516118634951,1713.0,1.6741770111700676,245.01970171684172,8.302056197819924,276.4423828125,56638.0625,-0.0032816409982076,6.704980468750023
1306,2023-08-11 15:00:00,2833.5,2833.5,11.3085,6.4475,223.89499999999998,0.9997584407650023,1714.0,1.725017704745411,248.30117386330377,8.196762942295345,276.41981506347656,56629.56640625,-0.0032923795998815,6.594461059570335
1307,2023-08-11 16:00:00,2835.5,2835.5,11.163,6.327500000000001,233.74,0.9827202924006568,1715.0,1.3806402807046574,245.03716067989492,8.369749637544151,276.53245544433594,56586.08984375,-0.003223585571189,6.800927734375023
1308,2023-08-11 17:00:00,2837.5,2837.5,6.648,6.4,233.23,0.9866381773898485,1716.0,1.1726116286175905,249.2720476254925,8.425667006296502,276.6200714111328,56580.43359375,-0.0031719652375887,6.88196716308596
1309,2023-08-11 18:00:00,2839.5,2839.5,7.8575,6.635,229.615,0.9920585326107313,1717.0,0.788117434860167,245.2827350318845,7.535147855074127,276.1432647705078,56571.05078125,-0.0032080824581034,5.973870849609398
1310,2023-08-11 19:00:00,2841.5,2841.5,9.1885,6.5025,230.97,0.9913992618579068,1718.0,0.2899194741393812,219.83066762741555,6.352218769275467,275.85467529296875,56595.1953125,-0.0032564156972907,4.767419433593773
1311,2023-08-11 20:00:00,2843.5,2843.5,7.999499999999999,5.7025,233.22,0.9855795318649367,1719.0,0.074261654511622,62.47668583599381,5.018577085834009,275.2997131347656,56633.69140625,-0.0033579839700616,3.3843475341797102
1312,2023-08-11 21:00:00,2845.5,2845.5,9.397,5.5175,234.645,0.9826011287128396,1720.0,0.2943152673072606,38.7006327368551,4.148915269653067,274.9482879638672,56651.703125,-0.0035253752366857,2.4332214355468977
1313,2023-08-11 22:00:00,2847.5,2847.5,8.9355,4.68,242.51999999999998,0.9463313498875114,1721.0,0.4088741573160873,34.41077403767566,3.5051669907196312,274.4070129394531,56636.30078125,-0.0036375991169842,1.7348571777343975
1314,2023-08-11 23:00:00,2849.5,2849.5,7.782500000000001,4.4225,241.44,0.9539857581333526,1722.0,0.4008673012003893,41.51499848872216,3.09113327405177,274.0811309814453,56608.3515625,-0.0037668659149746,1.2579132080078352
1315,2023-08-12 00:00:00,2851.5,2851.5,6.6594999999999995,4.0675,223.07,0.9994177741904895,1723.0,0.5080229238567631,37.55647307196603,3.359006023231452,274.470947265625,56579.37890625,-0.0037427334144411,1.5375305175781475
1316,2023-08-12 01:00:00,2853.5,2853.5,6.115,4.202500000000001,227.29500000000002,0.9977047648875854,1724.0,0.5273166706973037,40.66859597494421,2.3712277726839357,273.2994689941406,56547.625,-0.0040655476424516,0.3926483154297102
1317,2023-08-12 02:00:00,2855.5,2855.5,5.897,4.2275,229.565,0.9951456624373705,1725.0,0.5252593522238956,45.570089176889816,1.7277611575954062,272.56695556640625,56514.64453125,-0.004200611244796,-0.3165496826171647
1318,2023-08-12 03:00:00,2857.5,2857.5,5.256,4.535,229.975,0.994555954091773,1726.0,0.5147330401876345,44.75499375806296,1.395001831204877,272.0013122558594,56497.62890625,-0.0042082390673009,-0.6530212402343523
1319,2023-08-12 04:00:00,2859.5,2859.5,4.8045,4.585,230.505,0.9934210558311936,1727.0,0.5115768659042547,44.3249324647655,1.2484133336193124,271.69078063964844,56481.18359375,-0.0043696836153495,-0.8781799316406023
1320,2023-08-12 05:00:00,2861.5,2861.5,4.8565,4.58,230.42,0.9932494385240911,1728.0,0.4977153446589929,48.27347511216997,0.7629162594425614,271.3583068847656,56461.70703125,-0.0045333946282115,-1.4433502197265398
1321,2023-08-12 06:00:00,2863.5,2863.5,5.177,4.935,234.25,0.9838593508739057,1729.0,0.4815610047267114,51.019038849306895,0.9326451318487745,271.14881896972656,56477.48046875,-0.0045743846320297,-1.2935699462890398
1322,2023-08-12 07:00:00,2865.5,2865.5,5.501,4.2825,227.03500000000003,0.998016123423147,1730.0,0.4346422027404061,67.77256569506591,2.1887433260646034,272.0784606933594,56488.328125,-0.0046297752811929,-0.0644287109374772
1323,2023-08-12 08:00:00,2867.5,2867.5,7.0895,2.7775,219.7,0.9950043096539025,1731.0,0.3317307669203809,97.28110602658948,3.934795854569868,272.7710723876953,56511.69921875,-0.0044352049985999,1.7763153076172102
1324,2023-08-12 09:00:00,2869.5,2869.5,9.097,2.51,227.17000000000002,0.9979550322963939,1732.0,0.3113153294904117,161.04264278043163,5.733628450958118,271.8355865478516,56528.203125,-0.0042341757294115,3.67298278808596
