,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
12666,2020-07-14 15:00:00,38136.0,38136.0,8.55,3.192,106.5,0.958819734868193,12594.0,3.4799848685732755,225.21328422420737,8.786590538674439,280.1428527832031,96506.4921875,-0.0017144941503035,8.398156738281273
12667,2020-07-14 16:00:00,38137.0,38137.0,10.81,3.031,106.1,0.9607791541575942,12595.0,3.230617987527041,244.10869074491865,10.100983779869406,281.3421173095703,96337.94921875,-0.0018147837200515,9.68982849121096
12668,2020-07-14 17:00:00,38138.0,38138.0,9.92,2.418,284.1,-0.9698720152847466,12596.0,3.661055357857944,236.1151534740083,9.575257379107061,280.9985046386719,96390.953125,-0.0019083328214867,9.142907714843773
12669,2020-07-14 18:00:00,38139.0,38139.0,10.85,2.856,275.9,-0.9947028171171742,12597.0,3.353583988435448,232.39111443584144,9.156106724458338,280.44659423828125,96415.04296875,-0.002026838421349,8.69690856933596
12670,2020-07-14 19:00:00,38140.0,38140.0,10.02,3.763,261.1,-0.9879598657693892,12598.0,3.323704966865756,231.92813614398256,9.09215647075043,279.77032470703125,96429.28125,-0.0020646862971029,8.624383544921898
12671,2020-07-14 20:00:00,38141.0,38141.0,9.6,3.175,256.2,-0.971134279909636,12599.0,3.3000590028695567,235.351090972349,8.862427122026855,279.3210144042969,96421.80859375,-0.0019721105412606,8.415628051757835
12672,2020-07-14 21:00:00,38142.0,38142.0,9.15,3.424,264.6,-0.99556196460308,12600.0,3.4365703617026773,240.48982144958524,8.397662434772391,278.90098571777344,96438.23046875,-0.0020094347880668,7.942407226562523
12673,2020-07-14 22:00:00,38143.0,38143.0,8.67,1.675,263.8,-0.9941509639723154,12601.0,2.5029926374458284,237.17660875099503,7.847013244874149,278.660888671875,96392.6328125,-0.0020308962537938,7.386895751953148
12674,2020-07-14 23:00:00,38144.0,38144.0,8.25,1.805,281.7,-0.979222810621766,12602.0,2.26252904158814,241.9951348582168,7.540349789230035,278.49871826171875,96391.42578125,-0.0020736975769541,7.070535278320335
12675,2020-07-15 00:00:00,38145.0,38145.0,8.28,2.632,269.5,-0.9999619230641712,12603.0,2.363408642677109,235.429825774031,7.2726139806482495,278.32859802246094,96318.28515625,-0.002121561096583,6.791955566406273
12676,2020-07-15 01:00:00,38146.0,38146.0,5.098,1.917,103.8,0.971134279909636,12604.0,2.6996221137891605,238.48811792649943,7.052655613726111,277.90281677246094,96264.5859375,-0.0021377122511373,6.568338012695335
12677,2020-07-15 02:00:00,38147.0,38147.0,4.624,2.485,108.9,0.9460853588275452,12605.0,2.720506462871467,237.6761491350781,6.751083703743881,277.4341125488281,96231.22265625,-0.0022111363442431,6.25013122558596
12678,2020-07-15 03:00:00,38148.0,38148.0,4.754,2.153,108.1,0.9505157316277838,12606.0,2.562399336862801,236.7991703060121,6.476980563900287,277.03453063964844,96170.30078125,-0.002254265855381,5.96625671386721
12679,2020-07-15 04:00:00,38149.0,38149.0,4.714,2.004,106.5,0.958819734868193,12607.0,2.296974636176526,239.81271365157696,6.218029497659254,276.86378479003906,96155.17578125,-0.0022530793412363,5.707574462890648
12680,2020-07-15 05:00:00,38150.0,38150.0,4.462,2.302,108.2,0.9499720515246524,12608.0,2.1508487626776898,240.8580655538861,6.062290217537535,276.8367462158203,96109.53125,-0.0023386458202243,5.532449340820335
