,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
356,356,2015-09-22 14:00:00,2.73,2.36,283.4,-0.9727758782093967
357,357,2015-09-22 15:00:00,3.02,2.3,286.8,-0.9573194975320671
358,358,2015-09-22 16:00:00,3.2,3.01,284.5,-0.9681476403781077
359,359,2015-09-22 17:00:00,3.74,4.81,279.2,-0.987136265072988
360,360,2015-09-22 18:00:00,3.52,4.02,280.6,-0.9829353491495542
361,361,2015-09-22 19:00:00,3.48,4.43,279.9,-0.985109326154774
362,362,2015-09-22 20:00:00,3.68,4.8,278.3,-0.9895257890689694
363,363,2015-09-22 21:00:00,4.07,5.03,277.4,-0.9916711623830905
364,364,2015-09-22 22:00:00,3.63,4.61,277.2,-0.9921147013144779
365,365,2015-09-22 23:00:00,3.36,3.12,271.7,-0.999559860119384
366,366,2015-09-23 00:00:00,3.23,2.99,273.6,-0.9980267284282716
367,367,2015-09-23 01:00:00,3.16,4.88,274.9,-0.9963452961909065
368,368,2015-09-23 02:00:00,3.1,4.66,275.0,-0.9961946980917455
369,369,2015-09-23 03:00:00,2.77,4.7,270.2,-0.9999939076577904
370,370,2015-09-23 04:00:00,2.94,4.11,269.2,-0.9999025240093042
371,371,2015-09-23 05:00:00,2.89,2.78,268.9,-0.9998157121216442
372,372,2015-09-23 06:00:00,2.92,2.21,267.2,-0.998806137341434
373,373,2015-09-23 07:00:00,2.61,3.44,266.9,-0.9985366703262117
374,374,2015-09-23 08:00:00,2.27,4.45,270.7,-0.999925369660452
375,375,2015-09-23 09:00:00,2.65,5.51,268.5,-0.9996573249755573
376,376,2015-09-23 10:00:00,2.81,4.69,267.4,-0.9989705697907146
377,377,2015-09-23 11:00:00,2.88,5.87,271.5,-0.9996573249755573
378,378,2015-09-23 12:00:00,3.0,5.28,270.2,-0.9999939076577904
379,379,2015-09-23 13:00:00,2.98,5.53,272.0,-0.9993908270190958
380,380,2015-09-23 14:00:00,4.24,6.25,270.8,-0.9999025240093042
381,381,2015-09-23 15:00:00,3.74,8.14,272.1,-0.9993283937786562
382,382,2015-09-23 16:00:00,3.91,7.19,271.4,-0.9997014897811831
383,383,2015-09-23 17:00:00,3.77,6.38,270.6,-0.9999451693655121
384,384,2015-09-23 18:00:00,3.95,5.93,270.7,-0.999925369660452
385,385,2015-09-23 19:00:00,3.99,5.17,272.3,-0.999194395114446
386,386,2015-09-23 20:00:00,4.15,5.86,271.9,-0.9994502159417572
387,387,2015-09-23 21:00:00,3.83,3.47,279.7,-0.9857034690888536
388,388,2015-09-23 22:00:00,3.64,4.48,277.7,-0.9909831997148363
389,389,2015-09-23 23:00:00,3.77,4.5,280.1,-0.9845031799744366
390,390,2015-09-24 00:00:00,3.36,2.83,261.6,-0.9892723329629884
391,391,2015-09-24 01:00:00,2.87,2.33,259.8,-0.984195607969242
392,392,2015-09-24 02:00:00,2.67,3.72,276.7,-0.9931706495384861
393,393,2015-09-24 03:00:00,1.7,3.26,270.0,-1.0
394,394,2015-09-24 04:00:00,0.28,2.09,265.5,-0.996917333733128
395,395,2015-09-24 05:00:00,0.95,0.73,276.1,-0.9943379441332045
396,396,2015-09-24 06:00:00,1.17,2.2,276.0,-0.9945218953682733
397,397,2015-09-24 07:00:00,0.25,0.86,257.1,-0.9747611941912219
398,398,2015-09-24 08:00:00,0.73,0.64,259.8,-0.984195607969242
399,399,2015-09-24 09:00:00,0.73,2.06,263.8,-0.9941509639723154
400,400,2015-09-24 10:00:00,0.1,0.6,235.0,-0.8191520442889919
401,401,2015-09-24 11:00:00,1.36,1.39,260.8,-0.9871362650729879
402,402,2015-09-24 12:00:00,1.82,2.44,267.2,-0.998806137341434
403,403,2015-09-24 13:00:00,2.21,4.74,274.9,-0.9963452961909065
404,404,2015-09-24 14:00:00,2.71,4.69,278.1,-0.9900236577165575
405,405,2015-09-24 15:00:00,3.2,3.31,288.1,-0.9505157316277837
406,406,2015-09-24 16:00:00,3.71,3.43,287.0,-0.9563047559630354
407,407,2015-09-24 17:00:00,4.28,2.76,293.7,-0.9156625933395611
408,408,2015-09-24 18:00:00,3.78,2.64,285.0,-0.9659258262890683
409,409,2015-09-24 19:00:00,3.86,2.7,294.6,-0.9092361090470684
410,410,2015-09-24 20:00:00,3.14,1.27,327.2,-0.54170821028274
411,411,2015-09-24 21:00:00,2.98,0.89,42.14,0.6709444523936379
412,412,2015-09-24 22:00:00,2.76,1.76,66.44,0.9166420025785162
413,413,2015-09-24 23:00:00,2.4,1.27,72.18,0.9520226269456766
414,414,2015-09-25 00:00:00,2.25,0.56,62.25,0.8849876374630419
415,415,2015-09-25 01:00:00,2.07,0.45,29.94,0.4990928263279846
416,416,2015-09-25 02:00:00,1.97,0.72,64.47,0.9023597455525527
417,417,2015-09-25 03:00:00,1.64,0.83,20.4,0.3485720473218153
418,418,2015-09-25 04:00:00,1.62,1.25,301.5,-0.8526401643540923
419,419,2015-09-25 05:00:00,2.53,1.66,277.1,-0.9923319378854887
420,420,2015-09-25 06:00:00,2.47,3.94,265.9,-0.997440782930944
421,421,2015-09-25 07:00:00,2.79,4.48,266.1,-0.9976842788356053
422,422,2015-09-25 08:00:00,2.43,5.77,270.3,-0.9999862922474267
423,423,2015-09-25 09:00:00,2.21,4.23,268.2,-0.9995065603657316
424,424,2015-09-25 10:00:00,2.17,4.83,269.4,-0.9999451693655121
425,425,2015-09-25 11:00:00,2.03,3.25,268.9,-0.9998157121216442
426,426,2015-09-25 12:00:00,2.57,4.06,270.5,-0.9999619230641713
427,427,2015-09-25 13:00:00,2.51,5.43,271.7,-0.999559860119384
428,428,2015-09-25 14:00:00,3.2,4.96,275.2,-0.9958843986159704
429,429,2015-09-25 15:00:00,3.45,5.94,274.4,-0.9970527522269202
430,430,2015-09-25 16:00:00,4.07,6.04,274.6,-0.9967788784562471
431,431,2015-09-25 17:00:00,4.33,5.98,276.2,-0.9941509639723154
432,432,2015-09-25 18:00:00,4.84,5.44,279.3,-0.9868557164068072
433,433,2015-09-25 19:00:00,4.69,5.46,279.2,-0.987136265072988
434,434,2015-09-25 20:00:00,4.86,4.48,280.1,-0.9845031799744366
435,435,2015-09-25 21:00:00,5.03,3.17,285.1,-0.965472630879225
436,436,2015-09-25 22:00:00,4.67,2.09,280.1,-0.9845031799744366
437,437,2015-09-25 23:00:00,4.55,2.44,271.3,-0.9997426093226983
438,438,2015-09-26 00:00:00,3.98,1.86,278.1,-0.9900236577165575
439,439,2015-09-26 01:00:00,3.64,0.92,253.8,-0.9602936856769431
440,440,2015-09-26 02:00:00,3.8,1.47,268.7,-0.9997426093226983
441,441,2015-09-26 03:00:00,2.71,1.15,282.1,-0.9777832367586061
442,442,2015-09-26 04:00:00,2.77,0.85,93.3,0.9983418166140283
443,443,2015-09-26 05:00:00,2.57,1.08,96.8,0.9929655081065369
444,444,2015-09-26 06:00:00,2.65,0.77,229.4,-0.7592713073348808
445,445,2015-09-26 07:00:00,2.59,1.37,103.2,0.9735789028731603
446,446,2015-09-26 08:00:00,2.77,1.47,107.9,0.9515944038794382
447,447,2015-09-26 09:00:00,2.94,2.17,74.68,0.9644652506248873
448,448,2015-09-26 10:00:00,2.31,2.27,91.1,0.9998157121216442
449,449,2015-09-26 11:00:00,3.09,2.91,78.62,0.9803401103263931
450,450,2015-09-26 12:00:00,4.15,3.07,72.7,0.9547607995027975
451,451,2015-09-26 13:00:00,3.78,5.13,72.13,0.9517552049783354
452,452,2015-09-26 14:00:00,4.23,7.07,75.89,0.9698294816723376
453,453,2015-09-26 15:00:00,4.5,7.39,73.51,0.9588692902931945
454,454,2015-09-26 16:00:00,4.86,7.1,73.09,0.9567628323805502
455,455,2015-09-26 17:00:00,5.02,7.55,73.33,0.9579728251585539
456,456,2015-09-26 18:00:00,5.82,7.25,73.05,0.9565595342411698
457,457,2015-09-26 19:00:00,6.7,7.27,71.63,0.9490411550163389
458,458,2015-09-26 20:00:00,6.96,7.01,70.98,0.9454048732726411
459,459,2015-09-26 21:00:00,7.06,7.58,69.68,0.937767774086646
460,460,2015-09-26 22:00:00,7.78,7.8,69.86,0.9388541035355563
461,461,2015-09-26 23:00:00,7.67,7.07,70.01,0.9397523002493601
462,462,2015-09-27 00:00:00,7.76,8.11,70.25,0.9411760152563706
463,463,2015-09-27 01:00:00,6.55,8.21,72.04,0.9512720190707914
464,464,2015-09-27 02:00:00,7.0,7.62,71.75,0.949699126201877
465,465,2015-09-27 03:00:00,5.74,4.8,70.24,0.9411170233284727
466,466,2015-09-27 04:00:00,5.19,3.89,72.42,0.9532961567221576
467,467,2015-09-27 05:00:00,4.81,1.67,89.8,0.9999939076577904
468,468,2015-09-27 06:00:00,4.25,2.06,99.4,0.9865721616069694
469,469,2015-09-27 07:00:00,3.77,2.36,101.4,0.9802711746217219
470,470,2015-09-27 08:00:00,3.91,2.33,97.4,0.9916711623830904
471,471,2015-09-27 09:00:00,3.77,2.13,96.2,0.9941509639723154
472,472,2015-09-27 10:00:00,3.66,1.26,104.3,0.9690157314068695
473,473,2015-09-27 11:00:00,3.52,1.91,104.0,0.9702957262759965
474,474,2015-09-27 12:00:00,4.23,2.45,80.3,0.9857034690888535
475,475,2015-09-27 13:00:00,4.88,2.44,80.0,0.984807753012208
476,476,2015-09-27 14:00:00,5.12,2.4,84.8,0.9958843986159703
477,477,2015-09-27 15:00:00,6.04,2.12,84.5,0.9953961983671789
478,478,2015-09-27 16:00:00,6.57,3.2,75.36,0.9675329570616299
479,479,2015-09-27 17:00:00,7.78,3.62,71.7,0.9494254776419039
480,480,2015-09-27 18:00:00,7.66,2.59,70.95,0.9452341037968682
481,481,2015-09-27 19:00:00,7.02,2.49,68.9,0.9329535348254892
482,482,2015-09-27 20:00:00,6.43,2.76,77.92,0.9778563478690789
483,483,2015-09-27 21:00:00,7.02,2.29,78.33,0.9793288555667261
484,484,2015-09-27 22:00:00,6.73,1.97,90.7,0.999925369660452
485,485,2015-09-27 23:00:00,5.54,2.32,108.5,0.9483236552061993
486,486,2015-09-28 00:00:00,4.93,2.55,100.7,0.9826127965436152
487,487,2015-09-28 01:00:00,4.81,2.86,93.5,0.9981347984218669
488,488,2015-09-28 02:00:00,4.24,2.57,102.0,0.9781476007338057
489,489,2015-09-28 03:00:00,4.07,2.2,104.5,0.9681476403781077
490,490,2015-09-28 04:00:00,3.93,2.05,105.6,0.9631625667976582
491,491,2015-09-28 05:00:00,4.08,2.08,105.9,0.9617413095492113
492,492,2015-09-28 06:00:00,3.46,2.47,100.8,0.9822872507286887
493,493,2015-09-28 07:00:00,3.16,2.32,99.4,0.9865721616069694
494,494,2015-09-28 08:00:00,3.4,1.4,102.1,0.9777832367586062
495,495,2015-09-28 09:00:00,3.38,1.41,109.6,0.9420574527872968
496,496,2015-09-28 10:00:00,2.94,0.9,92.4,0.9991228300988584
497,497,2015-09-28 11:00:00,3.27,1.35,91.0,0.9998476951563913
498,498,2015-09-28 12:00:00,4.15,1.23,105.3,0.9645574184577981
499,499,2015-09-28 13:00:00,4.53,1.58,81.6,0.9892723329629883
500,500,2015-09-28 14:00:00,6.13,2.76,84.9,0.9960410654107696
501,501,2015-09-28 15:00:00,5.14,1.3,86.9,0.9985366703262117
502,502,2015-09-28 16:00:00,5.0,1.77,86.7,0.9983418166140283
503,503,2015-09-28 17:00:00,5.44,2.8,75.33,0.9674004875279185
504,504,2015-09-28 18:00:00,5.27,2.66,71.34,0.947433876990871
505,505,2015-09-28 19:00:00,4.93,3.05,74.57,0.9639562272263832
506,506,2015-09-28 20:00:00,5.23,4.25,72.44,0.9534015294951231
507,507,2015-09-28 21:00:00,5.12,4.17,72.63,0.9543967750966026
508,508,2015-09-28 22:00:00,5.93,4.64,71.03,0.9456889130689353
509,509,2015-09-28 23:00:00,4.73,4.97,78.68,0.9805462006980689
510,510,2015-09-29 00:00:00,4.98,4.41,78.92,0.981359807051079
511,511,2015-09-29 01:00:00,4.69,3.77,75.33,0.9674004875279185
512,512,2015-09-29 02:00:00,4.43,4.02,68.48,0.9302895782379647
513,513,2015-09-29 03:00:00,4.45,4.45,69.68,0.937767774086646
514,514,2015-09-29 04:00:00,4.71,5.13,72.88,0.9556903171339959
515,515,2015-09-29 05:00:00,4.7,5.27,74.99,0.9658806391323669
516,516,2015-09-29 06:00:00,4.63,5.79,74.5,0.963630453208623
517,517,2015-09-29 07:00:00,4.67,6.01,74.42,0.9632563788424054
518,518,2015-09-29 08:00:00,4.77,7.09,76.22,0.9712174846272803
519,519,2015-09-29 09:00:00,4.44,6.18,75.69,0.968972607187923
520,520,2015-09-29 10:00:00,5.06,6.83,72.14,0.9518087473625678
521,521,2015-09-29 11:00:00,5.07,7.85,72.21,0.9521827321359029
522,522,2015-09-29 12:00:00,4.65,8.84,71.97,0.9508945850138839
523,523,2015-09-29 13:00:00,5.76,8.41,72.93,0.9559468429275256
524,524,2015-09-29 14:00:00,5.32,9.04,71.59,0.9488209060428134
525,525,2015-09-29 15:00:00,5.2,8.07,73.12,0.9569149999715515
526,526,2015-09-29 16:00:00,5.48,8.84,73.31,0.9578726341287057
527,527,2015-09-29 17:00:00,4.59,8.69,71.83,0.9501354594779767
528,528,2015-09-29 18:00:00,3.54,8.8,72.29,0.952608402964511
529,529,2015-09-29 19:00:00,3.28,7.59,74.57,0.9639562272263832
530,530,2015-09-29 20:00:00,3.66,7.12,73.68,0.9597072623390667
531,531,2015-09-29 21:00:00,4.07,6.51,73.32,0.9579227442336274
532,532,2015-09-29 22:00:00,3.68,6.08,73.93,0.960924224062357
533,533,2015-09-29 23:00:00,3.71,5.89,73.33,0.9579728251585539
534,534,2015-09-30 00:00:00,4.18,5.34,71.82,0.9500810191007717
535,535,2015-09-30 01:00:00,5.79,4.67,75.36,0.9675329570616299
536,536,2015-09-30 02:00:00,4.29,2.0,95.3,0.9957246981845821
537,537,2015-09-30 03:00:00,4.38,2.21,82.7,0.9918944425900297
538,538,2015-09-30 04:00:00,5.48,2.49,91.0,0.9998476951563913
539,539,2015-09-30 05:00:00,5.91,2.87,88.0,0.9993908270190958
540,540,2015-09-30 06:00:00,5.08,1.92,93.9,0.9976842788356053
541,541,2015-09-30 07:00:00,4.41,2.73,83.6,0.9937679191605964
542,542,2015-09-30 08:00:00,4.43,2.49,87.8,0.9992629164106211
543,543,2015-09-30 09:00:00,5.05,2.39,89.0,0.9998476951563913
544,544,2015-09-30 10:00:00,4.54,2.07,90.5,0.9999619230641713
545,545,2015-09-30 11:00:00,5.4,2.08,97.8,0.9907478404714436
546,546,2015-09-30 12:00:00,2.26,4.35,272.3,-0.999194395114446
547,547,2015-09-30 13:00:00,2.23,4.08,269.3,-0.999925369660452
548,548,2015-09-30 14:00:00,2.79,3.18,277.7,-0.9909831997148363
549,549,2015-09-30 15:00:00,3.0,3.95,278.2,-0.989776230907789
550,550,2015-09-30 16:00:00,3.48,4.77,276.7,-0.9931706495384861
551,551,2015-09-30 17:00:00,2.49,5.88,277.2,-0.9921147013144779
552,552,2015-09-30 18:00:00,2.67,7.4,275.5,-0.9953961983671787
553,553,2015-09-30 19:00:00,2.48,3.83,283.6,-0.9719610005785462
554,554,2015-09-30 20:00:00,3.77,3.8,280.8,-0.9822872507286886
555,555,2015-09-30 21:00:00,2.15,5.32,281.7,-0.9792228106217659
556,556,2015-09-30 22:00:00,3.22,4.58,275.7,-0.9950555699612263
557,557,2015-09-30 23:00:00,2.86,5.65,272.8,-0.9988061373414341
558,558,2015-10-01 00:00:00,1.69,6.44,273.6,-0.9980267284282716
559,559,2015-10-01 01:00:00,1.1,3.13,276.3,-0.9939609554551797
560,560,2015-10-01 02:00:00,1.01,3.61,266.8,-0.998440764181981
561,561,2015-10-01 03:00:00,1.52,3.81,274.6,-0.9967788784562471
562,562,2015-10-01 04:00:00,0.77,3.98,267.4,-0.9989705697907146
563,563,2015-10-01 05:00:00,2.03,3.45,277.0,-0.9925461516413221
564,564,2015-10-01 06:00:00,2.25,3.2,275.3,-0.9957246981845821
565,565,2015-10-01 07:00:00,0.73,5.21,272.4,-0.9991228300988584
566,566,2015-10-01 08:00:00,0.47,1.58,247.5,-0.9238795325112867
567,567,2015-10-01 09:00:00,0.61,1.42,100.9,0.9819587126964436
568,568,2015-10-01 10:00:00,1.45,0.97,115.5,0.9025852843498606
569,569,2015-10-01 11:00:00,1.6,1.06,109.5,0.9426414910921784
570,570,2015-10-01 12:00:00,2.1,1.29,98.2,0.989776230907789
571,571,2015-10-01 13:00:00,4.12,0.6,98.2,0.989776230907789
572,572,2015-10-01 14:00:00,4.84,2.11,296.2,-0.8972583696743285
573,573,2015-10-01 15:00:00,5.27,3.27,284.3,-0.9690157314068695
574,574,2015-10-01 16:00:00,4.71,3.53,284.1,-0.9698720152847466
575,575,2015-10-01 17:00:00,5.79,4.89,276.6,-0.9933727656003964
576,576,2015-10-01 18:00:00,6.2,5.31,280.3,-0.9838850379335415
577,577,2015-10-01 19:00:00,6.29,3.77,287.9,-0.9515944038794384
578,578,2015-10-01 20:00:00,6.15,3.16,290.4,-0.9372819894918917
579,579,2015-10-01 21:00:00,4.68,1.62,7.01,0.12204257353133337
580,580,2015-10-01 22:00:00,4.13,2.66,68.8,0.9323238012155122
581,581,2015-10-01 23:00:00,3.7,3.93,69.63,0.9374643729001509
582,582,2015-10-02 00:00:00,4.63,4.46,73.02,0.9564067546772876
583,583,2015-10-02 01:00:00,3.89,5.95,72.33,0.9528205419959803
584,584,2015-10-02 02:00:00,4.45,6.89,72.85,0.9555360523014722
585,585,2015-10-02 03:00:00,4.45,8.04,72.18,0.9520226269456766
586,586,2015-10-02 04:00:00,4.32,8.73,71.32,0.9473221350826142
587,587,2015-10-02 05:00:00,4.27,9.0,71.85,0.9502442534023859
588,588,2015-10-02 06:00:00,5.32,8.48,71.62,0.9489861361329367
589,589,2015-10-02 07:00:00,4.92,8.51,72.93,0.9559468429275256
590,590,2015-10-02 08:00:00,4.46,9.4,73.74,0.9600010003874067
591,591,2015-10-02 09:00:00,4.69,10.56,74.09,0.9616934799974726
592,592,2015-10-02 10:00:00,4.47,11.75,73.22,0.9574203303367727
593,593,2015-10-02 11:00:00,4.29,11.82,72.55,0.9539790028805069
594,594,2015-10-02 12:00:00,4.31,10.75,73.25,0.9575713608048144
595,595,2015-10-02 13:00:00,4.31,9.45,72.87,0.9556389246330589
596,596,2015-10-02 14:00:00,4.39,9.61,75.8,0.9694453498951389
597,597,2015-10-02 15:00:00,4.59,9.53,75.49,0.9681039260780788
598,598,2015-10-02 16:00:00,5.89,9.98,71.84,0.9501898709124007
599,599,2015-10-02 17:00:00,5.76,9.73,73.01,0.9563557698862929
600,600,2015-10-02 18:00:00,6.07,10.18,72.39,0.953137879773766
601,601,2015-10-02 19:00:00,6.55,10.78,71.49,0.9482682606528234
602,602,2015-10-02 20:00:00,6.96,8.99,72.0,0.9510565162951535
603,603,2015-10-02 21:00:00,7.14,7.1,70.94,0.9451771230490098
604,604,2015-10-02 22:00:00,7.1,7.13,73.84,0.9604882241787498
605,605,2015-10-02 23:00:00,7.7,8.36,72.45,0.9534541723190013
606,606,2015-10-03 00:00:00,7.18,8.3,72.91,0.9558443199585989
607,607,2015-10-03 01:00:00,6.53,8.55,72.69,0.9547088832545688
608,608,2015-10-03 02:00:00,6.23,7.7,72.6,0.9542403285162768
609,609,2015-10-03 03:00:00,6.66,7.82,71.84,0.9501898709124007
610,610,2015-10-03 04:00:00,5.91,7.93,72.82,0.9553815255033205
611,611,2015-10-03 05:00:00,6.26,7.29,72.04,0.9512720190707914
612,612,2015-10-03 06:00:00,6.15,7.48,72.06,0.9513795966007562
613,613,2015-10-03 07:00:00,5.74,7.16,73.81,0.9603423641844283
614,614,2015-10-03 08:00:00,5.66,5.98,70.53,0.9428161427317178
615,615,2015-10-03 09:00:00,6.31,7.32,70.99,0.9454617388361847
616,616,2015-10-03 10:00:00,6.41,6.89,73.67,0.9596582036687274
617,617,2015-10-03 11:00:00,7.4,6.12,71.25,0.9469301294951057
618,618,2015-10-03 12:00:00,6.03,6.81,71.27,0.9470422753428529
619,619,2015-10-03 13:00:00,6.39,5.07,84.5,0.9953961983671789
620,620,2015-10-03 14:00:00,6.96,3.9,72.53,0.9538742691960128
621,621,2015-10-03 15:00:00,6.51,2.28,62.14,0.8840920913309248
622,622,2015-10-03 16:00:00,7.0,2.94,86.4,0.9980267284282716
623,623,2015-10-03 17:00:00,6.27,4.24,73.34,0.9580228769019593
624,624,2015-10-03 18:00:00,6.81,5.24,74.44,0.9633500735172849
625,625,2015-10-03 19:00:00,6.04,5.48,76.69,0.9731387067013575
626,626,2015-10-03 20:00:00,5.58,5.65,73.15,0.9570669052188783
627,627,2015-10-03 21:00:00,6.26,5.9,74.34,0.9628804265585876
628,628,2015-10-03 22:00:00,6.47,6.06,74.45,0.9633968768374559
629,629,2015-10-03 23:00:00,6.6,5.6,77.21,0.975188006960356
630,630,2015-10-04 00:00:00,6.01,5.12,75.67,0.9688862702015639
631,631,2015-10-04 01:00:00,6.8,7.67,72.85,0.9555360523014722
632,632,2015-10-04 02:00:00,6.72,7.06,75.34,0.967444673509654
633,633,2015-10-04 03:00:00,7.6,7.27,74.82,0.9651079569668941
634,634,2015-10-04 04:00:00,7.9,7.88,73.28,0.9577221287492367
635,635,2015-10-04 05:00:00,7.76,6.39,73.84,0.9604882241787498
636,636,2015-10-04 06:00:00,7.26,6.08,74.9,0.9654726308792251
637,637,2015-10-04 07:00:00,7.33,4.83,71.9,0.9505157316277838
638,638,2015-10-04 08:00:00,6.95,5.85,74.61,0.9641417378358517
639,639,2015-10-04 09:00:00,6.57,6.55,74.71,0.9646034583018064
640,640,2015-10-04 10:00:00,6.01,7.01,72.67,0.9546049635134071
641,641,2015-10-04 11:00:00,5.62,4.05,68.83,0.9325130195880528
642,642,2015-10-04 12:00:00,4.91,1.89,97.7,0.9909831997148363
643,643,2015-10-04 13:00:00,6.17,1.15,13.95,0.24107506083303867
644,644,2015-10-04 14:00:00,5.53,1.2,73.24,0.957521046482715
645,645,2015-10-04 15:00:00,5.26,1.13,71.05,0.9458023273482389
646,646,2015-10-04 16:00:00,9.1,4.06,78.88,0.9812254013658768
647,647,2015-10-04 17:00:00,6.37,1.17,34.36,0.564390827902799
648,648,2015-10-04 18:00:00,5.99,1.3,76.61,0.972816311032473
649,649,2015-10-04 19:00:00,6.21,0.91,82.7,0.9918944425900297
650,650,2015-10-04 20:00:00,5.95,0.95,75.43,0.9678410210318038
651,651,2015-10-04 21:00:00,6.79,1.52,93.2,0.998440764181981
652,652,2015-10-04 22:00:00,7.3,2.25,65.78,0.9119769704732382
653,653,2015-10-04 23:00:00,5.87,1.64,90.5,0.9999619230641713
654,654,2015-10-05 00:00:00,5.44,1.45,98.7,0.9884938868086836
655,655,2015-10-05 01:00:00,6.1,2.41,102.9,0.9747611941912218
656,656,2015-10-05 02:00:00,5.74,1.8,101.6,0.9795752495993441
657,657,2015-10-05 03:00:00,4.74,2.1,110.4,0.9372819894918915
658,658,2015-10-05 04:00:00,5.3,2.28,103.3,0.9731788727770883
659,659,2015-10-05 05:00:00,5.44,2.4,97.4,0.9916711623830904
660,660,2015-10-05 06:00:00,5.28,1.48,267.4,-0.9989705697907146
661,661,2015-10-05 07:00:00,4.39,1.58,99.4,0.9865721616069694
662,662,2015-10-05 08:00:00,5.28,1.67,111.2,0.9323238012155122
663,663,2015-10-05 09:00:00,4.43,1.94,102.8,0.9751493543055633
664,664,2015-10-05 10:00:00,3.98,2.07,111.0,0.9335804264972017
665,665,2015-10-05 11:00:00,4.73,2.07,108.6,0.9477684100095858
666,666,2015-10-05 12:00:00,5.97,2.1,99.1,0.9874138067509114
667,667,2015-10-05 13:00:00,5.93,3.45,84.9,0.9960410654107696
668,668,2015-10-05 14:00:00,7.01,3.21,77.41,0.9759548202525252
669,669,2015-10-05 15:00:00,8.76,1.62,83.1,0.9927573419294455
670,670,2015-10-05 16:00:00,10.05,1.42,76.43,0.9720839874611222
671,671,2015-10-05 17:00:00,9.27,1.76,69.66,0.9376464992972356
672,672,2015-10-05 18:00:00,8.41,1.55,80.3,0.9857034690888535
673,673,2015-10-05 19:00:00,8.83,1.48,70.81,0.9444337539113709
674,674,2015-10-05 20:00:00,9.3,4.59,273.6,-0.9980267284282716
675,675,2015-10-05 21:00:00,8.11,1.29,38.27,0.6193680389092178
676,676,2015-10-05 22:00:00,6.64,2.54,276.4,-0.9937679191605964
677,677,2015-10-05 23:00:00,6.18,3.51,279.2,-0.987136265072988
678,678,2015-10-06 00:00:00,4.81,5.82,269.9,-0.9999984769132877
679,679,2015-10-06 01:00:00,4.49,4.59,268.8,-0.9997806834748455
680,680,2015-10-06 02:00:00,4.09,3.91,270.0,-1.0
681,681,2015-10-06 03:00:00,3.6,3.86,270.1,-0.9999984769132877
682,682,2015-10-06 04:00:00,3.77,3.46,272.8,-0.9988061373414341
683,683,2015-10-06 05:00:00,3.21,1.86,267.6,-0.9991228300988584
684,684,2015-10-06 06:00:00,2.99,1.17,265.2,-0.9964928592495044
685,685,2015-10-06 07:00:00,2.39,2.83,261.5,-0.9890158633619168
686,686,2015-10-06 08:00:00,2.65,1.72,80.4,0.985996037070505
687,687,2015-10-06 09:00:00,2.46,1.46,93.0,0.9986295347545738
688,688,2015-10-06 10:00:00,2.37,1.08,97.0,0.992546151641322
689,689,2015-10-06 11:00:00,2.3,2.17,77.27,0.9754192990235332
690,690,2015-10-06 12:00:00,2.47,1.93,76.01,0.970337934833442
691,691,2015-10-06 13:00:00,3.0,2.21,68.03,0.9273798710151125
692,692,2015-10-06 14:00:00,5.12,1.75,50.35,0.7699566920890997
693,693,2015-10-06 15:00:00,4.98,4.22,283.1,-0.9739759672790516
694,694,2015-10-06 16:00:00,5.08,4.29,290.7,-0.9354440308298675
695,695,2015-10-06 17:00:00,5.38,3.46,286.0,-0.9612616959383189
696,696,2015-10-06 18:00:00,6.02,2.82,279.1,-0.9874138067509114
697,697,2015-10-06 19:00:00,5.42,4.61,282.2,-0.9774158942860959
698,698,2015-10-06 20:00:00,4.59,6.18,279.4,-0.9865721616069695
699,699,2015-10-06 21:00:00,4.31,5.75,276.4,-0.9937679191605964
700,700,2015-10-06 22:00:00,4.25,4.19,274.1,-0.997440782930944
701,701,2015-10-06 23:00:00,2.27,1.72,72.37,0.9530322166342926
702,702,2015-10-07 00:00:00,1.54,1.34,89.9,0.9999984769132877
703,703,2015-10-07 01:00:00,1.53,1.71,80.6,0.9865721616069694
704,704,2015-10-07 02:00:00,1.52,1.31,96.0,0.9945218953682733
705,705,2015-10-07 03:00:00,1.21,1.45,89.2,0.9999025240093042
706,706,2015-10-07 04:00:00,1.34,1.67,96.9,0.9927573419294455
707,707,2015-10-07 05:00:00,1.74,1.31,86.5,0.9981347984218669
708,708,2015-10-07 06:00:00,1.38,1.06,89.3,0.999925369660452
709,709,2015-10-07 07:00:00,1.8,1.73,87.3,0.99888987496197
710,710,2015-10-07 08:00:00,1.5,0.89,93.7,0.997915618272179
711,711,2015-10-07 09:00:00,1.63,1.09,103.4,0.9727758782093966
712,712,2015-10-07 10:00:00,1.24,0.37,88.4,0.9996101150403544
