,datetime,temp,ws,wdir
5432,2009-08-17 23:00:00,,7.0,89.5
5433,2009-08-18 00:00:00,,6.6,147.5
5434,2009-08-18 01:00:00,,6.3,155.6
5435,2009-08-18 02:00:00,,6.1,152.3
5436,2009-08-18 03:00:00,,6.7,135.7
5437,2009-08-18 04:00:00,,6.3,115.5
5438,2009-08-18 05:00:00,,6.9,115.6
5439,2009-08-18 06:00:00,,7.8,124.2
5440,2009-08-18 07:00:00,,6.4,130.7
5441,2009-08-18 08:00:00,,7.0,117.7
5442,2009-08-18 09:00:00,,5.9,115.2
5443,2009-08-18 10:00:00,,6.1,136.2
5444,2009-08-18 11:00:00,,10.8,146.5
5445,2009-08-18 12:00:00,,11.3,112.9
5446,2009-08-18 13:00:00,,11.5,110.8
5447,2009-08-18 14:00:00,,10.5,149.0
5448,2009-08-18 15:00:00,,11.4,135.9
5449,2009-08-18 16:00:00,,10.8,133.4
5450,2009-08-18 17:00:00,,9.9,121.1
5451,2009-08-18 18:00:00,,10.6,145.9
5452,2009-08-18 19:00:00,,7.7,127.5
5453,2009-08-18 20:00:00,,6.7,126.0
5454,2009-08-18 21:00:00,,5.3,112.2
5455,2009-08-18 22:00:00,,4.4,123.2
5456,2009-08-18 23:00:00,,4.3,142.3
5457,2009-08-19 00:00:00,3.1,2.1,116.6
5458,2009-08-19 01:00:00,3.5,2.4,157.6
5459,2009-08-19 02:00:00,3.1,2.1,122.2
5460,2009-08-19 03:00:00,3.3,2.1,119.8
5461,2009-08-19 04:00:00,4.7,2.8,86.4
5462,2009-08-19 05:00:00,4.3,2.7,90.4
5463,2009-08-19 06:00:00,5.7,4.1,161.1
5464,2009-08-19 07:00:00,4.9,4.2,164.9
5465,2009-08-19 08:00:00,5.4,3.7,134.4
5466,2009-08-19 09:00:00,,8.0,155.5
5467,2009-08-19 10:00:00,,10.0,127.8
5468,2009-08-19 11:00:00,,11.0,122.0
5469,2009-08-19 12:00:00,,10.9,115.7
5470,2009-08-19 13:00:00,,12.7,121.5
5471,2009-08-19 14:00:00,,14.1,136.1
5472,2009-08-19 15:00:00,,12.9,147.9
5473,2009-08-19 16:00:00,,12.6,153.8
5474,2009-08-19 17:00:00,,12.7,147.1
5475,2009-08-19 18:00:00,,10.5,150.3
5476,2009-08-19 19:00:00,,10.3,154.0
5477,2009-08-19 20:00:00,,6.4,172.7
5478,2009-08-19 21:00:00,,5.2,148.6
5479,2009-08-19 22:00:00,,4.7,121.3
5480,2009-08-19 23:00:00,,4.2,119.0
5481,2009-08-20 00:00:00,,3.5,124.7
5482,2009-08-20 01:00:00,,2.8,144.4
5483,2009-08-20 02:00:00,5.4,3.5,142.8
5484,2009-08-20 03:00:00,5.6,4.3,152.5
5485,2009-08-20 04:00:00,5.6,4.2,140.4
5486,2009-08-20 05:00:00,4.9,3.1,112.5
5487,2009-08-20 06:00:00,6.2,4.4,132.3
5488,2009-08-20 07:00:00,6.3,4.9,118.8
5489,2009-08-20 08:00:00,6.2,5.0,90.4
5490,2009-08-20 09:00:00,7.2,8.4,68.1
5491,2009-08-20 10:00:00,,10.2,49.6
5492,2009-08-20 11:00:00,,9.8,97.7
5493,2009-08-20 12:00:00,,11.1,68.1
5494,2009-08-20 13:00:00,,10.1,48.0
5495,2009-08-20 14:00:00,,13.1,122.7
5496,2009-08-20 15:00:00,,11.5,154.5
5497,2009-08-20 16:00:00,,9.9,150.4
5498,2009-08-20 17:00:00,,8.0,197.5
5499,2009-08-20 18:00:00,,7.9,133.3
5500,2009-08-20 19:00:00,,6.4,158.0
5501,2009-08-20 20:00:00,,5.9,141.6
5502,2009-08-20 21:00:00,,5.1,135.5
5503,2009-08-20 22:00:00,,4.4,132.5
5504,2009-08-20 23:00:00,,4.1,137.8
5505,2009-08-21 00:00:00,4.8,3.7,141.5
5506,2009-08-21 01:00:00,4.3,3.4,92.8
5507,2009-08-21 02:00:00,3.6,3.2,120.3
5508,2009-08-21 03:00:00,3.3,2.4,142.5
5509,2009-08-21 04:00:00,3.3,2.6,159.0
5510,2009-08-21 05:00:00,1.6,0.1,116.7
5511,2009-08-21 06:00:00,1.7,0.4,146.4
5512,2009-08-21 07:00:00,1.6,0.9,167.4
5513,2009-08-21 08:00:00,1.7,1.3,135.3
5514,2009-08-21 09:00:00,1.6,2.4,119.0
5515,2009-08-21 10:00:00,2.0,4.0,92.3
5516,2009-08-21 11:00:00,2.8,5.3,92.5
5517,2009-08-21 12:00:00,3.5,6.3,119.8
5518,2009-08-21 13:00:00,4.4,7.7,151.9
5519,2009-08-21 14:00:00,,9.1,145.9
5520,2009-08-21 15:00:00,,9.5,144.0
5521,2009-08-21 16:00:00,,7.6,136.9
5522,2009-08-21 17:00:00,3.4,6.4,142.4
5523,2009-08-21 18:00:00,2.4,3.9,126.4
5524,2009-08-21 19:00:00,1.4,3.0,93.9
5525,2009-08-21 20:00:00,0.2,0.0,128.3
5526,2009-08-21 21:00:00,-0.4,,129.1
5527,2009-08-21 22:00:00,-0.8,,116.1
5528,2009-08-21 23:00:00,-1.0,,118.7
5529,2009-08-22 00:00:00,-1.8,,138.5
5530,2009-08-22 01:00:00,-2.1,,138.6
5531,2009-08-22 02:00:00,-2.4,,152.6
5532,2009-08-22 03:00:00,-2.9,,154.6
5533,2009-08-22 04:00:00,-3.0,,157.1
5534,2009-08-22 05:00:00,-3.0,,162.9
5535,2009-08-22 06:00:00,-3.3,,159.9
5536,2009-08-22 07:00:00,-3.5,,158.7
5537,2009-08-22 08:00:00,-3.5,,158.7
5538,2009-08-22 09:00:00,-2.7,,158.1
5539,2009-08-22 10:00:00,-1.7,0.0,155.4
5540,2009-08-22 11:00:00,-1.2,1.2,132.6
5541,2009-08-22 12:00:00,-0.7,1.0,100.3
5542,2009-08-22 13:00:00,0.2,1.3,95.2
5543,2009-08-22 14:00:00,2.5,5.0,153.7
5544,2009-08-22 15:00:00,2.8,6.5,161.5
5545,2009-08-22 16:00:00,2.3,4.7,147.5
5546,2009-08-22 17:00:00,2.0,3.2,169.1
5547,2009-08-22 18:00:00,2.1,4.8,127.7
5548,2009-08-22 19:00:00,1.0,2.0,109.1
5549,2009-08-22 20:00:00,-0.2,,84.2
5550,2009-08-22 21:00:00,-0.9,,139.9
5551,2009-08-22 22:00:00,-1.1,,142.6
5552,2009-08-22 23:00:00,-1.5,,126.2
5553,2009-08-23 00:00:00,-1.8,,124.6
5554,2009-08-23 01:00:00,-2.1,,137.3
5555,2009-08-23 02:00:00,-2.3,,145.5
5556,2009-08-23 03:00:00,-2.6,,159.9
5557,2009-08-23 04:00:00,-2.6,,155.2
5558,2009-08-23 05:00:00,-2.6,,154.3
5559,2009-08-23 06:00:00,-2.4,,161.6
5560,2009-08-23 07:00:00,-2.5,,164.7
5561,2009-08-23 08:00:00,-2.3,,161.7
5562,2009-08-23 09:00:00,-2.3,,160.9
5563,2009-08-23 10:00:00,-2.1,,162.3
5564,2009-08-23 11:00:00,-1.7,,162.7
5565,2009-08-23 12:00:00,-1.1,,159.5
5566,2009-08-23 13:00:00,-0.2,1.7,162.7
5567,2009-08-23 14:00:00,1.1,3.3,155.8
5568,2009-08-23 15:00:00,2.7,6.2,184.6
5569,2009-08-23 16:00:00,1.3,4.1,154.0
5570,2009-08-23 17:00:00,1.6,4.0,162.2
5571,2009-08-23 18:00:00,1.5,3.4,163.2
5572,2009-08-23 19:00:00,1.4,2.5,161.2
5573,2009-08-23 20:00:00,1.1,0.2,148.3
5574,2009-08-23 21:00:00,0.5,,151.6
5575,2009-08-23 22:00:00,-0.1,,147.4
5576,2009-08-23 23:00:00,-1.0,,175.7
5577,2009-08-24 00:00:00,0.6,,153.0
5578,2009-08-24 01:00:00,2.3,0.3,81.1
5579,2009-08-24 02:00:00,2.2,0.6,60.1
5580,2009-08-24 03:00:00,2.6,0.8,61.9
5581,2009-08-24 04:00:00,2.9,0.9,65.5
5582,2009-08-24 05:00:00,2.9,1.3,92.3
5583,2009-08-24 06:00:00,2.7,0.6,72.1
5584,2009-08-24 07:00:00,1.8,,72.6
5585,2009-08-24 08:00:00,1.6,,85.5
5586,2009-08-24 09:00:00,3.1,3.3,94.8
5587,2009-08-24 10:00:00,5.2,10.0,107.1
5588,2009-08-24 11:00:00,,14.4,144.2
5589,2009-08-24 12:00:00,,13.1,148.5
5590,2009-08-24 13:00:00,,11.1,171.0
5591,2009-08-24 14:00:00,,11.6,164.2
5592,2009-08-24 15:00:00,,12.9,152.2
5593,2009-08-24 16:00:00,,13.9,142.9
5594,2009-08-24 17:00:00,,14.0,131.7
5595,2009-08-24 18:00:00,,13.6,129.4
5596,2009-08-24 19:00:00,,11.6,117.0
5597,2009-08-24 20:00:00,8.9,8.3,118.9
5598,2009-08-24 21:00:00,8.2,7.1,144.7
5599,2009-08-24 22:00:00,8.3,6.9,153.6
5600,2009-08-24 23:00:00,7.7,6.5,149.7
5601,2009-08-25 00:00:00,7.7,6.4,127.5
5602,2009-08-25 01:00:00,8.3,6.9,116.5
5603,2009-08-25 02:00:00,8.7,7.1,91.8
5604,2009-08-25 03:00:00,8.3,6.8,96.0
5605,2009-08-25 04:00:00,8.1,6.3,97.6
5606,2009-08-25 05:00:00,6.6,5.1,127.6
5607,2009-08-25 06:00:00,5.4,3.8,120.3
5608,2009-08-25 07:00:00,5.8,4.2,118.6
5609,2009-08-25 08:00:00,7.4,5.6,117.8
5610,2009-08-25 09:00:00,7.6,7.7,84.1
5611,2009-08-25 10:00:00,,13.5,115.2
5612,2009-08-25 11:00:00,,15.1,128.6
5613,2009-08-25 12:00:00,,16.3,147.1
5614,2009-08-25 13:00:00,,16.0,97.5
5615,2009-08-25 14:00:00,,17.2,170.6
5616,2009-08-25 15:00:00,,15.8,111.0
5617,2009-08-25 16:00:00,,13.9,134.1
5618,2009-08-25 17:00:00,,15.2,145.7
5619,2009-08-25 18:00:00,,14.0,145.0
5620,2009-08-25 19:00:00,,9.7,173.5
5621,2009-08-25 20:00:00,6.2,5.9,161.6
5622,2009-08-25 21:00:00,4.8,4.6,153.4
5623,2009-08-25 22:00:00,4.9,3.3,149.9
5624,2009-08-25 23:00:00,5.4,3.8,132.6
5625,2009-08-26 00:00:00,4.1,2.6,155.5
5626,2009-08-26 01:00:00,4.4,3.2,157.1
5627,2009-08-26 02:00:00,3.6,2.6,180.5
5628,2009-08-26 03:00:00,3.2,2.8,144.9
5629,2009-08-26 04:00:00,3.3,2.7,171.7
5630,2009-08-26 05:00:00,3.1,1.7,108.7
5631,2009-08-26 06:00:00,2.5,1.0,146.3
5632,2009-08-26 07:00:00,2.7,1.5,115.1
5633,2009-08-26 08:00:00,3.1,1.8,90.4
5634,2009-08-26 09:00:00,3.6,4.0,115.7
5635,2009-08-26 10:00:00,7.1,11.5,160.7
5636,2009-08-26 11:00:00,,13.5,145.3
5637,2009-08-26 12:00:00,,13.0,157.9
5638,2009-08-26 13:00:00,,11.8,162.7
5639,2009-08-26 14:00:00,,12.7,162.4
5640,2009-08-26 15:00:00,,11.7,155.4
5641,2009-08-26 16:00:00,,11.8,155.8
5642,2009-08-26 17:00:00,,8.9,159.4
5643,2009-08-26 18:00:00,,7.7,168.7
5644,2009-08-26 19:00:00,,5.8,162.4
5645,2009-08-26 20:00:00,4.0,4.6,187.1
5646,2009-08-26 21:00:00,3.8,4.0,176.5
5647,2009-08-26 22:00:00,3.2,3.0,176.1
5648,2009-08-26 23:00:00,2.7,1.9,125.9
5649,2009-08-27 00:00:00,2.9,1.8,133.6
5650,2009-08-27 01:00:00,2.5,1.8,200.9
5651,2009-08-27 02:00:00,2.6,1.5,134.8
5652,2009-08-27 03:00:00,3.3,1.7,160.7
5653,2009-08-27 04:00:00,3.0,1.8,162.3
5654,2009-08-27 05:00:00,2.5,1.4,155.5
5655,2009-08-27 06:00:00,2.3,1.1,150.5
5656,2009-08-27 07:00:00,1.6,0.2,103.3
5657,2009-08-27 08:00:00,1.7,0.1,91.8
5658,2009-08-27 09:00:00,2.7,2.9,114.7
5659,2009-08-27 10:00:00,5.6,9.9,120.2
5660,2009-08-27 11:00:00,,11.8,140.5
5661,2009-08-27 12:00:00,,12.8,169.6
5662,2009-08-27 13:00:00,,10.1,165.9
5663,2009-08-27 14:00:00,,12.2,149.3
5664,2009-08-27 15:00:00,,15.1,170.6
5665,2009-08-27 16:00:00,,15.3,204.4
5666,2009-08-27 17:00:00,,14.9,187.1
5667,2009-08-27 18:00:00,,11.0,205.3
5668,2009-08-27 19:00:00,3.6,5.1,215.6
5669,2009-08-27 20:00:00,2.3,3.1,232.8
5670,2009-08-27 21:00:00,1.8,2.2,248.6
5671,2009-08-27 22:00:00,1.4,1.7,237.4
5672,2009-08-27 23:00:00,0.8,0.9,214.9
5673,2009-08-28 00:00:00,0.6,,145.4
5674,2009-08-28 01:00:00,-0.2,,149.0
5675,2009-08-28 02:00:00,1.2,,143.3
5676,2009-08-28 03:00:00,1.2,,132.7
5677,2009-08-28 04:00:00,0.9,,192.0
5678,2009-08-28 05:00:00,1.1,,119.0
5679,2009-08-28 06:00:00,0.7,,110.4
5680,2009-08-28 07:00:00,0.9,,128.8
5681,2009-08-28 08:00:00,1.6,0.4,142.3
5682,2009-08-28 09:00:00,2.2,2.3,132.1
5683,2009-08-28 10:00:00,4.9,8.6,142.4
5684,2009-08-28 11:00:00,5.7,9.2,165.0
5685,2009-08-28 12:00:00,5.5,7.7,165.9
5686,2009-08-28 13:00:00,6.7,9.2,159.1
5687,2009-08-28 14:00:00,,10.3,153.0
5688,2009-08-28 15:00:00,,11.8,147.1
5689,2009-08-28 16:00:00,,12.5,154.1
5690,2009-08-28 17:00:00,,12.7,165.2
5691,2009-08-28 18:00:00,,11.1,192.5
5692,2009-08-28 19:00:00,,7.8,192.7
5693,2009-08-28 20:00:00,3.9,4.3,165.7
5694,2009-08-28 21:00:00,3.5,3.7,157.5
5695,2009-08-28 22:00:00,3.1,2.2,170.1
5696,2009-08-28 23:00:00,2.7,1.4,155.3
5697,2009-08-29 00:00:00,2.7,1.6,177.2
5698,2009-08-29 01:00:00,3.6,2.2,152.3
5699,2009-08-29 02:00:00,3.9,2.2,142.0
5700,2009-08-29 03:00:00,4.0,2.4,135.3
5701,2009-08-29 04:00:00,4.0,2.3,141.4
5702,2009-08-29 05:00:00,3.2,1.8,146.2
5703,2009-08-29 06:00:00,2.9,1.3,129.7
5704,2009-08-29 07:00:00,2.2,0.7,107.1
5705,2009-08-29 08:00:00,2.7,1.0,103.8
5706,2009-08-29 09:00:00,4.4,4.0,99.1
5707,2009-08-29 10:00:00,6.4,10.9,106.5
5708,2009-08-29 11:00:00,,12.8,155.5
5709,2009-08-29 12:00:00,,11.4,158.8
5710,2009-08-29 13:00:00,,12.0,137.0
5711,2009-08-29 14:00:00,,13.9,122.2
5712,2009-08-29 15:00:00,,15.4,115.1
5713,2009-08-29 16:00:00,,16.1,97.5
5714,2009-08-29 17:00:00,,16.8,116.2
5715,2009-08-29 18:00:00,,15.3,142.2
5716,2009-08-29 19:00:00,,10.7,181.0
5717,2009-08-29 20:00:00,,5.7,161.0
5718,2009-08-29 21:00:00,4.9,4.6,133.6
5719,2009-08-29 22:00:00,4.5,3.6,147.1
5720,2009-08-29 23:00:00,5.3,3.9,124.4
5721,2009-08-30 00:00:00,6.3,5.2,124.4
5722,2009-08-30 01:00:00,5.5,4.3,152.0
5723,2009-08-30 02:00:00,4.6,2.9,94.1
5724,2009-08-30 03:00:00,3.8,2.1,108.9
5725,2009-08-30 04:00:00,3.2,1.6,113.9
5726,2009-08-30 05:00:00,3.2,1.5,96.1
5727,2009-08-30 06:00:00,2.6,1.0,110.5
5728,2009-08-30 07:00:00,2.4,0.8,120.7
5729,2009-08-30 08:00:00,2.7,1.1,107.8
5730,2009-08-30 09:00:00,3.1,3.3,99.0
5731,2009-08-30 10:00:00,5.6,10.0,104.2
5732,2009-08-30 11:00:00,,13.0,142.4
5733,2009-08-30 12:00:00,,13.7,149.4
5734,2009-08-30 13:00:00,,12.9,151.0
5735,2009-08-30 14:00:00,,13.4,146.6
5736,2009-08-30 15:00:00,,14.8,152.3
5737,2009-08-30 16:00:00,,14.9,153.3
5738,2009-08-30 17:00:00,,14.4,160.4
5739,2009-08-30 18:00:00,,12.0,168.0
5740,2009-08-30 19:00:00,,7.1,160.2
5741,2009-08-30 20:00:00,,5.4,146.9
5742,2009-08-30 21:00:00,4.4,4.6,146.5
5743,2009-08-30 22:00:00,3.9,4.1,141.6
5744,2009-08-30 23:00:00,3.3,3.3,139.3
5745,2009-08-31 00:00:00,2.8,2.7,152.7
5746,2009-08-31 01:00:00,3.2,2.5,141.5
5747,2009-08-31 02:00:00,3.3,2.1,123.0
5748,2009-08-31 03:00:00,2.1,1.9,138.2
5749,2009-08-31 04:00:00,2.2,2.0,141.3
5750,2009-08-31 05:00:00,2.3,1.8,141.8
5751,2009-08-31 06:00:00,2.6,0.8,108.3
5752,2009-08-31 07:00:00,3.2,1.2,127.7
5753,2009-08-31 08:00:00,3.1,1.4,109.4
5754,2009-08-31 09:00:00,3.9,3.7,109.5
5755,2009-08-31 10:00:00,,11.9,116.2
5756,2009-08-31 11:00:00,,12.9,144.9
5757,2009-08-31 12:00:00,,14.7,151.1
5758,2009-08-31 13:00:00,,13.6,143.0
5759,2009-08-31 14:00:00,,13.9,145.2
5760,2009-08-31 15:00:00,,13.0,153.1
5761,2009-08-31 16:00:00,,11.8,147.0
5762,2009-08-31 17:00:00,,9.1,161.0
5763,2009-08-31 18:00:00,,7.4,164.1
5764,2009-08-31 19:00:00,,5.4,143.0
5765,2009-08-31 20:00:00,4.7,4.5,149.6
5766,2009-08-31 21:00:00,4.1,3.8,152.2
5767,2009-08-31 22:00:00,4.0,3.6,141.5
5768,2009-08-31 23:00:00,3.6,3.2,157.1
5769,2009-09-01 00:00:00,3.4,3.0,152.4
5770,2009-09-01 01:00:00,3.6,3.1,143.0
5771,2009-09-01 02:00:00,5.4,4.1,79.0
5772,2009-09-01 03:00:00,5.4,4.0,65.5
5773,2009-09-01 04:00:00,5.1,3.9,81.8
5774,2009-09-01 05:00:00,4.9,3.8,78.9
5775,2009-09-01 06:00:00,5.2,3.8,90.9
5776,2009-09-01 07:00:00,5.7,4.3,93.6
5777,2009-09-01 08:00:00,5.9,4.5,162.4
5778,2009-09-01 09:00:00,5.6,5.7,113.1
5779,2009-09-01 10:00:00,,12.1,182.7
5780,2009-09-01 11:00:00,,12.7,116.3
5781,2009-09-01 12:00:00,,12.8,117.7
5782,2009-09-01 13:00:00,,12.4,116.1
5783,2009-09-01 14:00:00,,10.9,127.3
5784,2009-09-01 15:00:00,,13.1,115.1
5785,2009-09-01 16:00:00,,11.2,148.3
5786,2009-09-01 17:00:00,,9.2,115.6
5787,2009-09-01 18:00:00,,8.9,162.0
5788,2009-09-01 19:00:00,,6.0,153.8
5789,2009-09-01 20:00:00,5.2,5.0,139.5
5790,2009-09-01 21:00:00,4.3,3.7,155.7
5791,2009-09-01 22:00:00,6.5,5.3,70.1
5792,2009-09-01 23:00:00,6.9,5.8,71.5
5793,2009-09-02 00:00:00,6.7,5.6,73.4
5794,2009-09-02 01:00:00,6.6,5.6,78.2
5795,2009-09-02 02:00:00,6.1,5.3,70.3
5796,2009-09-02 03:00:00,5.9,5.0,82.4
5797,2009-09-02 04:00:00,5.7,4.8,54.5
5798,2009-09-02 05:00:00,5.3,3.7,84.0
5799,2009-09-02 06:00:00,4.6,2.9,104.6
5800,2009-09-02 07:00:00,4.3,2.7,114.8
5801,2009-09-02 08:00:00,4.7,3.0,88.7
5802,2009-09-02 09:00:00,4.0,2.3,93.8
5803,2009-09-02 10:00:00,4.9,5.0,154.8
5804,2009-09-02 11:00:00,,9.8,129.7
5805,2009-09-02 12:00:00,,10.5,125.8
5806,2009-09-02 13:00:00,,9.5,130.0
5807,2009-09-02 14:00:00,,7.1,119.3
5808,2009-09-02 15:00:00,,5.3,75.1
5809,2009-09-02 16:00:00,,7.7,76.9
5810,2009-09-02 17:00:00,,7.2,125.1
5811,2009-09-02 18:00:00,,6.0,63.0
5812,2009-09-02 19:00:00,,4.6,96.9
5813,2009-09-02 20:00:00,,2.5,116.8
5814,2009-09-02 21:00:00,,1.8,85.8
5815,2009-09-02 22:00:00,,3.3,98.8
5816,2009-09-02 23:00:00,,3.7,92.7
5817,2009-09-03 00:00:00,,3.6,112.2
5818,2009-09-03 01:00:00,,3.8,121.5
5819,2009-09-03 02:00:00,,3.5,130.2
5820,2009-09-03 03:00:00,,3.0,148.7
5821,2009-09-03 04:00:00,,1.8,98.3
5822,2009-09-03 05:00:00,,1.7,130.1
5823,2009-09-03 06:00:00,,1.1,92.7
5824,2009-09-03 07:00:00,2.5,1.0,78.3
5825,2009-09-03 08:00:00,3.0,1.4,96.8
5826,2009-09-03 09:00:00,5.0,4.4,148.1
5827,2009-09-03 10:00:00,,8.7,139.0
5828,2009-09-03 11:00:00,,9.9,98.1
5829,2009-09-03 12:00:00,,11.2,79.4
5830,2009-09-03 13:00:00,,9.4,109.7
5831,2009-09-03 14:00:00,,7.4,94.7
5832,2009-09-03 15:00:00,,6.7,110.8
5833,2009-09-03 16:00:00,,6.4,62.4
5834,2009-09-03 17:00:00,,6.7,128.0
5835,2009-09-03 18:00:00,,7.0,107.4
5836,2009-09-03 19:00:00,,6.0,84.7
5837,2009-09-03 20:00:00,,5.7,78.5
5838,2009-09-03 21:00:00,,5.5,79.8
5839,2009-09-03 22:00:00,,5.1,129.7
5840,2009-09-03 23:00:00,,4.9,104.1
5841,2009-09-04 00:00:00,,4.7,154.0
5842,2009-09-04 01:00:00,,4.7,127.2
5843,2009-09-04 02:00:00,,5.0,159.8
5844,2009-09-04 03:00:00,,5.0,176.3
5845,2009-09-04 04:00:00,,5.0,91.8
5846,2009-09-04 05:00:00,,5.0,155.6
5847,2009-09-04 06:00:00,,5.1,224.9
5848,2009-09-04 07:00:00,,5.7,119.0
5849,2009-09-04 08:00:00,,6.8,166.4
5850,2009-09-04 09:00:00,,7.9,113.4
5851,2009-09-04 10:00:00,,8.7,56.6
5852,2009-09-04 11:00:00,,9.9,106.1
5853,2009-09-04 12:00:00,,9.7,158.8
5854,2009-09-04 13:00:00,,9.4,153.2
5855,2009-09-04 14:00:00,,10.2,155.7
5856,2009-09-04 15:00:00,,9.9,107.5
5857,2009-09-04 16:00:00,,9.7,121.0
5858,2009-09-04 17:00:00,,9.2,88.3
5859,2009-09-04 18:00:00,,9.9,122.0
5860,2009-09-04 19:00:00,,7.7,119.6
5861,2009-09-04 20:00:00,,7.0,115.8
5862,2009-09-04 21:00:00,,6.7,78.1
5863,2009-09-04 22:00:00,,6.3,62.0
5864,2009-09-04 23:00:00,,6.2,69.0
5865,2009-09-05 00:00:00,,6.0,53.8
5866,2009-09-05 01:00:00,,6.0,89.7
5867,2009-09-05 02:00:00,,6.0,135.7
5868,2009-09-05 03:00:00,,5.9,121.2
5869,2009-09-05 04:00:00,,6.0,99.0
5870,2009-09-05 05:00:00,,6.0,92.0
5871,2009-09-05 06:00:00,,5.7,69.9
5872,2009-09-05 07:00:00,,5.6,95.4
5873,2009-09-05 08:00:00,,5.7,139.9
5874,2009-09-05 09:00:00,,5.5,139.7
5875,2009-09-05 10:00:00,,4.6,152.1
5876,2009-09-05 11:00:00,,3.5,150.4
5877,2009-09-05 12:00:00,4.5,3.0,120.3
5878,2009-09-05 13:00:00,5.5,4.5,94.1
5879,2009-09-05 14:00:00,5.7,4.6,137.5
5880,2009-09-05 15:00:00,6.2,5.4,75.8
5881,2009-09-05 16:00:00,6.1,4.9,78.2
5882,2009-09-05 17:00:00,,5.1,117.0
5883,2009-09-05 18:00:00,,5.7,140.0
5884,2009-09-05 19:00:00,,5.5,112.9
5885,2009-09-05 20:00:00,5.1,4.1,109.8
5886,2009-09-05 21:00:00,5.1,4.1,113.9
5887,2009-09-05 22:00:00,4.8,3.9,95.4
5888,2009-09-05 23:00:00,4.6,3.8,88.0
5889,2009-09-06 00:00:00,4.3,3.3,100.9
5890,2009-09-06 01:00:00,3.9,3.0,84.3
5891,2009-09-06 02:00:00,3.8,2.7,113.3
5892,2009-09-06 03:00:00,3.5,2.3,123.0
5893,2009-09-06 04:00:00,3.3,2.1,131.6
5894,2009-09-06 05:00:00,3.2,2.1,112.9
5895,2009-09-06 06:00:00,3.0,1.9,91.6
5896,2009-09-06 07:00:00,3.1,2.1,100.0
5897,2009-09-06 08:00:00,3.3,2.4,128.5
5898,2009-09-06 09:00:00,3.6,3.6,101.3
5899,2009-09-06 10:00:00,4.6,7.2,94.7
5900,2009-09-06 11:00:00,5.1,7.3,84.5
5901,2009-09-06 12:00:00,5.7,7.5,79.5
5902,2009-09-06 13:00:00,6.0,7.8,59.8
5903,2009-09-06 14:00:00,,11.4,91.0
5904,2009-09-06 15:00:00,,11.7,87.2
5905,2009-09-06 16:00:00,,10.6,114.8
5906,2009-09-06 17:00:00,,9.1,125.4
5907,2009-09-06 18:00:00,,7.7,185.3
5908,2009-09-06 19:00:00,,4.8,160.0
5909,2009-09-06 20:00:00,,3.8,166.0
5910,2009-09-06 21:00:00,,3.5,155.1
5911,2009-09-06 22:00:00,3.3,3.1,143.1
5912,2009-09-06 23:00:00,3.1,2.9,176.3
5913,2009-09-07 00:00:00,2.9,2.5,169.0
5914,2009-09-07 01:00:00,4.4,3.5,117.8
5915,2009-09-07 02:00:00,4.5,3.4,110.2
5916,2009-09-07 03:00:00,4.3,3.3,107.6
5917,2009-09-07 04:00:00,4.1,2.9,113.8
5918,2009-09-07 05:00:00,3.8,2.6,140.5
5919,2009-09-07 06:00:00,3.3,2.2,142.6
5920,2009-09-07 07:00:00,3.2,2.1,159.2
5921,2009-09-07 08:00:00,4.3,3.2,155.6
5922,2009-09-07 09:00:00,5.5,4.9,128.1
5923,2009-09-07 10:00:00,6.9,9.4,101.6
5924,2009-09-07 11:00:00,,10.7,109.4
5925,2009-09-07 12:00:00,,10.9,85.2
5926,2009-09-07 13:00:00,,12.9,92.2
5927,2009-09-07 14:00:00,,13.4,141.9
5928,2009-09-07 15:00:00,,11.5,144.1
5929,2009-09-07 16:00:00,,11.8,143.8
5930,2009-09-07 17:00:00,,11.9,198.6
5931,2009-09-07 18:00:00,,7.4,157.0
5932,2009-09-07 19:00:00,,5.1,147.8
5933,2009-09-07 20:00:00,,4.4,143.8
5934,2009-09-07 21:00:00,,3.8,143.0
5935,2009-09-07 22:00:00,,3.6,129.0
5936,2009-09-07 23:00:00,,3.0,178.9
5937,2009-09-08 00:00:00,,3.8,151.0
5938,2009-09-08 01:00:00,,4.5,107.0
5939,2009-09-08 02:00:00,,4.3,109.6
5940,2009-09-08 03:00:00,,3.7,143.2
5941,2009-09-08 04:00:00,,3.8,158.3
5942,2009-09-08 05:00:00,,3.4,150.7
5943,2009-09-08 06:00:00,,3.5,164.3
5944,2009-09-08 07:00:00,,3.7,157.5
5945,2009-09-08 08:00:00,,4.2,131.0
5946,2009-09-08 09:00:00,,5.6,118.5
5947,2009-09-08 10:00:00,,10.4,136.8
5948,2009-09-08 11:00:00,,10.5,132.8
5949,2009-09-08 12:00:00,,11.4,128.0
5950,2009-09-08 13:00:00,,12.7,135.4
5951,2009-09-08 14:00:00,,12.9,143.7
5952,2009-09-08 15:00:00,,12.9,129.9
5953,2009-09-08 16:00:00,,11.7,132.8
5954,2009-09-08 17:00:00,,8.1,124.2
5955,2009-09-08 18:00:00,,8.0,150.1
5956,2009-09-08 19:00:00,,5.9,168.6
5957,2009-09-08 20:00:00,,4.7,129.0
5958,2009-09-08 21:00:00,,4.1,127.2
5959,2009-09-08 22:00:00,,4.0,127.1
5960,2009-09-08 23:00:00,,3.8,115.7
5961,2009-09-09 00:00:00,,4.0,142.5
